# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.5           	((1.729972e+01 9.246872e+01 3.593974e+02) (-1.258061e-04 2.899934e+00 2.662396e+00)) ((-9.931041e+01 -1.218390e+00 2.549881e+00) (-1.878871e-01 -7.144313e-03 7.552552e-03))
2.505         	((1.729630e+01 9.248968e+01 3.594070e+02) (-4.449213e-05 2.901960e+00 2.664670e+00)) ((-9.930629e+01 -1.220220e+00 2.549734e+00) (-1.879285e-01 -7.159325e-03 7.543028e-03))
2.51          	((1.728792e+01 9.250178e+01 3.594225e+02) (4.935479e-05 2.903915e+00 2.666622e+00)) ((-9.930557e+01 -1.221758e+00 2.551633e+00) (-1.879525e-01 -7.194829e-03 7.523275e-03))
2.515         	((1.727884e+01 9.251957e+01 3.594329e+02) (6.760747e-05 2.905995e+00 2.668781e+00)) ((-9.930553e+01 -1.222694e+00 2.552671e+00) (-1.881157e-01 -7.227139e-03 7.520071e-03))
2.52          	((1.727097e+01 9.252641e+01 3.594406e+02) (1.065808e-04 2.907999e+00 2.670594e+00)) ((-9.930466e+01 -1.222985e+00 2.551652e+00) (-1.882450e-01 -7.245247e-03 7.498710e-03))
2.525         	((1.726229e+01 9.254142e+01 3.594353e+02) (1.135049e-04 2.910214e+00 2.672649e+00)) ((-9.930141e+01 -1.222921e+00 2.550901e+00) (-1.885248e-01 -7.249702e-03 7.472205e-03))
2.53          	((1.725189e+01 9.254288e+01 3.594327e+02) (1.448623e-04 2.912395e+00 2.674317e+00)) ((-9.929966e+01 -1.222825e+00 2.551252e+00) (-1.888001e-01 -7.254417e-03 7.436302e-03))
2.535         	((1.724197e+01 9.255719e+01 3.594422e+02) (8.518797e-05 2.914966e+00 2.676366e+00)) ((-9.930073e+01 -1.223029e+00 2.552110e+00) (-1.890835e-01 -7.237013e-03 7.447028e-03))
2.54          	((1.723113e+01 9.256025e+01 3.594530e+02) (1.164958e-04 2.917496e+00 2.678416e+00)) ((-9.929683e+01 -1.222913e+00 2.554818e+00) (-1.890597e-01 -7.243310e-03 7.413572e-03))
2.545         	((1.721847e+01 9.257681e+01 3.594607e+02) (6.366707e-05 2.920109e+00 2.680876e+00)) ((-9.929082e+01 -1.222425e+00 2.558002e+00) (-1.890667e-01 -7.247773e-03 7.414109e-03))
2.55          	((1.720591e+01 9.257725e+01 3.594610e+02) (4.545642e-05 2.922518e+00 2.682948e+00)) ((-9.928644e+01 -1.221262e+00 2.562067e+00) (-1.890448e-01 -7.255081e-03 7.406404e-03))
2.555         	((1.719366e+01 9.258618e+01 3.594550e+02) (-3.113215e-05 2.925016e+00 2.685202e+00)) ((-9.928736e+01 -1.219645e+00 2.566463e+00) (-1.892202e-01 -7.262916e-03 7.415932e-03))
2.56          	((1.718315e+01 9.257937e+01 3.594429e+02) (-6.896749e-05 2.927381e+00 2.687002e+00)) ((-9.928824e+01 -1.217565e+00 2.570367e+00) (-1.894211e-01 -7.269333e-03 7.422272e-03))
2.565         	((1.717664e+01 9.258289e+01 3.594373e+02) (-1.841237e-04 2.929911e+00 2.689022e+00)) ((-9.929174e+01 -1.215499e+00 2.573688e+00) (-1.897565e-01 -7.269282e-03 7.449258e-03))
2.57          	((1.717134e+01 9.257384e+01 3.594267e+02) (-2.740452e-04 2.932287e+00 2.690679e+00)) ((-9.928874e+01 -1.213012e+00 2.575321e+00) (-1.900260e-01 -7.252008e-03 7.497917e-03))
2.575         	((1.716382e+01 9.257738e+01 3.594288e+02) (-2.903189e-04 2.934943e+00 2.692754e+00)) ((-9.929178e+01 -1.210823e+00 2.581364e+00) (-1.902963e-01 -7.273986e-03 7.480528e-03))
2.58          	((1.715153e+01 9.256796e+01 3.594262e+02) (-2.368348e-04 2.937435e+00 2.694536e+00)) ((-9.929202e+01 -1.208157e+00 2.590489e+00) (-1.904540e-01 -7.322216e-03 7.441151e-03))
2.585         	((1.714229e+01 9.256757e+01 3.594205e+02) (-3.980462e-04 2.940139e+00 2.696856e+00)) ((-9.929093e+01 -1.205187e+00 2.597658e+00) (-1.905099e-01 -7.343441e-03 7.487576e-03))
2.59          	((1.713875e+01 9.255777e+01 3.594211e+02) (-4.662358e-04 2.942517e+00 2.698937e+00)) ((-9.928968e+01 -1.201488e+00 2.601115e+00) (-1.904504e-01 -7.340798e-03 7.521095e-03))
2.595         	((1.714121e+01 9.255867e+01 3.594188e+02) (-6.256200e-04 2.944963e+00 2.701205e+00)) ((-9.929174e+01 -1.197649e+00 2.600961e+00) (-1.905282e-01 -7.333258e-03 7.574368e-03))
2.6           	((1.714539e+01 9.255139e+01 3.594203e+02) (-6.719661e-04 2.947119e+00 2.703095e+00)) ((-9.929460e+01 -1.194015e+00 2.599915e+00) (-1.906173e-01 -7.317402e-03 7.607615e-03))
2.605         	((1.715099e+01 9.255031e+01 3.594209e+02) (-7.892931e-04 2.949361e+00 2.705088e+00)) ((-9.930296e+01 -1.191502e+00 2.598559e+00) (-1.908656e-01 -7.314788e-03 7.662537e-03))
2.61          	((1.715852e+01 9.254132e+01 3.594264e+02) (-8.716544e-04 2.951429e+00 2.706759e+00)) ((-9.930957e+01 -1.189431e+00 2.594663e+00) (-1.911079e-01 -7.303918e-03 7.744944e-03))
2.615         	((1.716426e+01 9.254113e+01 3.594331e+02) (-9.062862e-04 2.953723e+00 2.708747e+00)) ((-9.931569e+01 -1.188000e+00 2.592011e+00) (-1.913282e-01 -7.329435e-03 7.780382e-03))
2.62          	((1.716628e+01 9.253299e+01 3.594446e+02) (-8.603356e-04 2.955838e+00 2.710593e+00)) ((-9.931791e+01 -1.186686e+00 2.590811e+00) (-1.914013e-01 -7.367896e-03 7.786472e-03))
2.625         	((1.716380e+01 9.253441e+01 3.594558e+02) (-8.229882e-04 2.958005e+00 2.712719e+00)) ((-9.932136e+01 -1.185967e+00 2.592911e+00) (-1.915248e-01 -7.434397e-03 7.765207e-03))
2.63          	((1.716364e+01 9.252624e+01 3.594699e+02) (-8.023185e-04 2.960044e+00 2.714583e+00)) ((-9.932386e+01 -1.185604e+00 2.592934e+00) (-1.915583e-01 -7.482662e-03 7.753414e-03))
2.635         	((1.716980e+01 9.252791e+01 3.594837e+02) (-9.073879e-04 2.962155e+00 2.716797e+00)) ((-9.932965e+01 -1.185345e+00 2.587324e+00) (-1.916073e-01 -7.485180e-03 7.789077e-03))
2.64          	((1.718317e+01 9.251960e+01 3.594982e+02) (-9.414614e-04 2.964054e+00 2.718743e+00)) ((-9.933276e+01 -1.185854e+00 2.576628e+00) (-1.915839e-01 -7.455624e-03 7.805200e-03))
2.645         	((1.719690e+01 9.252177e+01 3.595133e+02) (-9.475869e-04 2.965961e+00 2.720907e+00)) ((-9.933860e+01 -1.187008e+00 2.565937e+00) (-1.917043e-01 -7.422352e-03 7.817619e-03))
2.65          	((1.721156e+01 9.251320e+01 3.595265e+02) (-9.590433e-04 2.967774e+00 2.722669e+00)) ((-9.934347e+01 -1.189668e+00 2.555918e+00) (-1.918357e-01 -7.391859e-03 7.848527e-03))
2.655         	((1.722063e+01 9.251698e+01 3.595423e+02) (-8.744121e-04 2.969759e+00 2.724724e+00)) ((-9.934976e+01 -1.192794e+00 2.550449e+00) (-1.920410e-01 -7.396233e-03 7.838813e-03))
2.66          	((1.722693e+01 9.251041e+01 3.595577e+02) (-7.500855e-04 2.971673e+00 2.726570e+00)) ((-9.935144e+01 -1.196449e+00 2.547411e+00) (-1.920914e-01 -7.430635e-03 7.803483e-03))
2.665         	((1.722924e+01 9.251722e+01 3.595751e+02) (-6.497084e-04 2.973653e+00 2.728797e+00)) ((-9.935273e+01 -1.199940e+00 2.547077e+00) (-1.921726e-01 -7.472760e-03 7.764414e-03))
2.67          	((1.723270e+01 9.251098e+01 3.595891e+02) (-5.333235e-04 2.975507e+00 2.730700e+00)) ((-9.935510e+01 -1.203005e+00 2.547961e+00) (-1.921952e-01 -7.508902e-03 7.700912e-03))
2.675         	((1.723559e+01 9.251695e+01 3.595993e+02) (-3.932741e-04 2.977402e+00 2.732791e+00)) ((-9.936164e+01 -1.205626e+00 2.550616e+00) (-1.923817e-01 -7.536728e-03 7.612520e-03))
2.68          	((1.724357e+01 9.251330e+01 3.596023e+02) (-3.469946e-04 2.979385e+00 2.734552e+00)) ((-9.936692e+01 -1.208636e+00 2.551585e+00) (-1.925094e-01 -7.536099e-03 7.549516e-03))
2.685         	((1.725670e+01 9.252455e+01 3.596049e+02) (-3.358001e-04 2.981450e+00 2.736672e+00)) ((-9.937038e+01 -1.211482e+00 2.550895e+00) (-1.926546e-01 -7.490862e-03 7.524997e-03))
2.69          	((1.727714e+01 9.252725e+01 3.596077e+02) (-3.650629e-04 2.983485e+00 2.738525e+00)) ((-9.936920e+01 -1.214468e+00 2.547220e+00) (-1.927149e-01 -7.419204e-03 7.535991e-03))
2.695         	((1.729507e+01 9.254197e+01 3.596136e+02) (-2.614993e-04 2.985657e+00 2.740725e+00)) ((-9.936757e+01 -1.217308e+00 2.547439e+00) (-1.928117e-01 -7.376902e-03 7.501874e-03))
2.7           	((1.730756e+01 9.254592e+01 3.596177e+02) (-1.607602e-04 2.987782e+00 2.742704e+00)) ((-9.936577e+01 -1.221041e+00 2.553680e+00) (-1.928163e-01 -7.377884e-03 7.450646e-03))
2.705         	((1.731427e+01 9.256307e+01 3.596228e+02) (-8.616514e-05 2.989946e+00 2.744958e+00)) ((-9.936503e+01 -1.224253e+00 2.563915e+00) (-1.929122e-01 -7.409758e-03 7.414778e-03))
2.71          	((1.732249e+01 9.256855e+01 3.596221e+02) (-5.487798e-05 2.992070e+00 2.746898e+00)) ((-9.936189e+01 -1.226864e+00 2.574956e+00) (-1.929811e-01 -7.440978e-03 7.386847e-03))
2.715         	((1.733487e+01 9.258696e+01 3.596150e+02) (-2.870994e-05 2.994232e+00 2.749068e+00)) ((-9.935909e+01 -1.227972e+00 2.583988e+00) (-1.931735e-01 -7.453298e-03 7.369716e-03))
2.72          	((1.734406e+01 9.259406e+01 3.596029e+02) (-1.769088e-06 2.996393e+00 2.750915e+00)) ((-9.935404e+01 -1.228820e+00 2.592061e+00) (-1.933513e-01 -7.453086e-03 7.347956e-03))
2.725         	((1.734864e+01 9.261075e+01 3.595951e+02) (7.004424e-05 2.998631e+00 2.752940e+00)) ((-9.935142e+01 -1.228951e+00 2.600972e+00) (-1.936671e-01 -7.451838e-03 7.318017e-03))
2.73          	((1.734929e+01 9.261992e+01 3.595889e+02) (1.861442e-05 3.000980e+00 2.754675e+00)) ((-9.934641e+01 -1.229502e+00 2.606976e+00) (-1.939269e-01 -7.434078e-03 7.358543e-03))
2.735         	((1.734978e+01 9.263950e+01 3.595824e+02) (-8.057587e-06 3.003526e+00 2.756910e+00)) ((-9.934051e+01 -1.229321e+00 2.610963e+00) (-1.940887e-01 -7.396196e-03 7.421739e-03))
2.74          	((1.734564e+01 9.265153e+01 3.595693e+02) (-1.605710e-06 3.006011e+00 2.759087e+00)) ((-9.932706e+01 -1.228661e+00 2.614405e+00) (-1.940380e-01 -7.378764e-03 7.465405e-03))
2.745         	((1.733633e+01 9.267425e+01 3.595653e+02) (2.398806e-05 3.008420e+00 2.761535e+00)) ((-9.931687e+01 -1.227085e+00 2.617182e+00) (-1.940325e-01 -7.381776e-03 7.512994e-03))
2.75          	((1.731565e+01 9.268822e+01 3.595515e+02) (1.749805e-05 3.010718e+00 2.763649e+00)) ((-9.930807e+01 -1.223793e+00 2.620763e+00) (-1.940441e-01 -7.400208e-03 7.568021e-03))
2.755         	((1.729189e+01 9.271405e+01 3.595401e+02) (-1.259652e-05 3.013026e+00 2.765877e+00)) ((-9.930327e+01 -1.220557e+00 2.622314e+00) (-1.942375e-01 -7.423079e-03 7.647021e-03))
2.76          	((1.726435e+01 9.272408e+01 3.595281e+02) (-6.479727e-05 3.015329e+00 2.767770e+00)) ((-9.929844e+01 -1.216803e+00 2.619892e+00) (-1.944346e-01 -7.440352e-03 7.719190e-03))
2.765         	((1.723542e+01 9.274317e+01 3.595167e+02) (-1.116842e-04 3.017685e+00 2.769845e+00)) ((-9.929203e+01 -1.212110e+00 2.612958e+00) (-1.947211e-01 -7.448191e-03 7.789758e-03))
2.77          	((1.720207e+01 9.274922e+01 3.595041e+02) (-2.075483e-04 3.020076e+00 2.771661e+00)) ((-9.928468e+01 -1.206923e+00 2.603346e+00) (-1.949735e-01 -7.449328e-03 7.870450e-03))
2.775         	((1.716343e+01 9.275872e+01 3.594930e+02) (-1.672979e-04 3.022672e+00 2.773741e+00)) ((-9.927759e+01 -1.201848e+00 2.595934e+00) (-1.952576e-01 -7.482965e-03 7.876833e-03))
2.78          	((1.711839e+01 9.275571e+01 3.594867e+02) (-2.016558e-04 3.025396e+00 2.775719e+00)) ((-9.927307e+01 -1.196897e+00 2.591324e+00) (-1.953888e-01 -7.542138e-03 7.874117e-03))
2.785         	((1.708217e+01 9.276253e+01 3.594842e+02) (-3.378806e-04 3.028114e+00 2.778137e+00)) ((-9.926708e+01 -1.191683e+00 2.586621e+00) (-1.953909e-01 -7.575175e-03 7.919011e-03))
2.79          	((1.704826e+01 9.275775e+01 3.594863e+02) (-4.914919e-04 3.030703e+00 2.780361e+00)) ((-9.926209e+01 -1.185739e+00 2.579295e+00) (-1.953368e-01 -7.591259e-03 7.943060e-03))
2.795         	((1.702657e+01 9.275172e+01 3.594777e+02) (-6.349164e-04 3.033230e+00 2.782682e+00)) ((-9.926214e+01 -1.180059e+00 2.570944e+00) (-1.954102e-01 -7.600069e-03 7.964094e-03))
2.8           	((1.700485e+01 9.272594e+01 3.594742e+02) (-7.607882e-04 3.035663e+00 2.784666e+00)) ((-9.926783e+01 -1.175091e+00 2.564225e+00) (-1.955480e-01 -7.608179e-03 7.961599e-03))
2.805         	((1.699388e+01 9.270459e+01 3.594657e+02) (-9.099198e-04 3.038152e+00 2.786684e+00)) ((-9.927558e+01 -1.171519e+00 2.560734e+00) (-1.958344e-01 -7.620398e-03 7.966877e-03))
2.81          	((1.699199e+01 9.267678e+01 3.594586e+02) (-1.074118e-03 3.040562e+00 2.788454e+00)) ((-9.927986e+01 -1.168941e+00 2.557652e+00) (-1.961061e-01 -7.621678e-03 7.989182e-03))
2.815         	((1.699123e+01 9.265468e+01 3.594697e+02) (-1.192394e-03 3.043165e+00 2.790484e+00)) ((-9.928908e+01 -1.166885e+00 2.557034e+00) (-1.963840e-01 -7.636675e-03 7.980663e-03))
2.82          	((1.699597e+01 9.262096e+01 3.594652e+02) (-1.189536e-03 3.045647e+00 2.792468e+00)) ((-9.928992e+01 -1.166094e+00 2.562644e+00) (-1.964760e-01 -7.677910e-03 7.913229e-03))
2.825         	((1.700123e+01 9.260211e+01 3.594872e+02) (-1.178880e-03 3.048056e+00 2.794658e+00)) ((-9.930316e+01 -1.166072e+00 2.573752e+00) (-1.966085e-01 -7.737485e-03 7.829641e-03))
2.83          	((1.701592e+01 9.257331e+01 3.594954e+02) (-1.164089e-03 3.050351e+00 2.796560e+00)) ((-9.931680e+01 -1.166912e+00 2.586948e+00) (-1.967343e-01 -7.791244e-03 7.738086e-03))
2.835         	((1.704501e+01 9.254977e+01 3.594941e+02) (-1.283787e-03 3.052607e+00 2.798838e+00)) ((-9.932743e+01 -1.168247e+00 2.595289e+00) (-1.967562e-01 -7.767577e-03 7.740950e-03))
2.84          	((1.708656e+01 9.252139e+01 3.595101e+02) (-1.332698e-03 3.054647e+00 2.800916e+00)) ((-9.933740e+01 -1.170583e+00 2.599381e+00) (-1.967600e-01 -7.724244e-03 7.716357e-03))
2.845         	((1.713325e+01 9.250644e+01 3.595227e+02) (-1.335234e-03 3.056595e+00 2.803096e+00)) ((-9.934791e+01 -1.173935e+00 2.603228e+00) (-1.968702e-01 -7.672893e-03 7.699280e-03))
2.85          	((1.718143e+01 9.248809e+01 3.595275e+02) (-1.347533e-03 3.058435e+00 2.804993e+00)) ((-9.935799e+01 -1.178489e+00 2.608002e+00) (-1.970132e-01 -7.623764e-03 7.713469e-03))
2.855         	((1.722726e+01 9.247952e+01 3.595383e+02) (-1.241743e-03 3.060312e+00 2.807082e+00)) ((-9.936508e+01 -1.183121e+00 2.615548e+00) (-1.971922e-01 -7.605804e-03 7.707445e-03))
2.86          	((1.726657e+01 9.247153e+01 3.595466e+02) (-1.102049e-03 3.062163e+00 2.809088e+00)) ((-9.936867e+01 -1.187685e+00 2.625465e+00) (-1.972502e-01 -7.623197e-03 7.681216e-03))
2.865         	((1.730107e+01 9.248082e+01 3.595558e+02) (-9.538754e-04 3.063946e+00 2.811336e+00)) ((-9.937055e+01 -1.191861e+00 2.635681e+00) (-1.972966e-01 -7.650519e-03 7.666762e-03))
2.87          	((1.733673e+01 9.248054e+01 3.595629e+02) (-8.020489e-04 3.065623e+00 2.813394e+00)) ((-9.936960e+01 -1.195975e+00 2.643903e+00) (-1.973111e-01 -7.667730e-03 7.644948e-03))
2.875         	((1.736569e+01 9.249872e+01 3.595659e+02) (-6.142736e-04 3.067250e+00 2.815515e+00)) ((-9.937317e+01 -1.199287e+00 2.649346e+00) (-1.974511e-01 -7.684670e-03 7.610971e-03))
2.88          	((1.739030e+01 9.251590e+01 3.595617e+02) (-4.402937e-04 3.068946e+00 2.817326e+00)) ((-9.937638e+01 -1.202553e+00 2.651788e+00) (-1.976425e-01 -7.697562e-03 7.571843e-03))
2.885         	((1.741611e+01 9.254402e+01 3.595639e+02) (-4.020962e-04 3.070759e+00 2.819548e+00)) ((-9.937072e+01 -1.205764e+00 2.649342e+00) (-1.977087e-01 -7.641279e-03 7.637786e-03))
2.89          	((1.743984e+01 9.257593e+01 3.595745e+02) (-3.847636e-04 3.072536e+00 2.821566e+00)) ((-9.936273e+01 -1.209097e+00 2.640286e+00) (-1.977441e-01 -7.580109e-03 7.716074e-03))
2.895         	((1.745492e+01 9.261320e+01 3.595832e+02) (-2.774049e-04 3.074458e+00 2.823773e+00)) ((-9.935171e+01 -1.212492e+00 2.630050e+00) (-1.978334e-01 -7.540586e-03 7.776119e-03))
2.9           	((1.745533e+01 9.264433e+01 3.595921e+02) (-9.874559e-05 3.076438e+00 2.825914e+00)) ((-9.933889e+01 -1.215615e+00 2.623736e+00) (-1.978045e-01 -7.558882e-03 7.788566e-03))
2.905         	((1.744363e+01 9.267646e+01 3.595829e+02) (4.151284e-05 3.078455e+00 2.828218e+00)) ((-9.931981e+01 -1.217558e+00 2.619097e+00) (-1.978524e-01 -7.598786e-03 7.822270e-03))
2.91          	((1.742410e+01 9.270473e+01 3.595781e+02) (1.365365e-04 3.080511e+00 2.830269e+00)) ((-9.930325e+01 -1.218442e+00 2.612890e+00) (-1.979071e-01 -7.645371e-03 7.849758e-03))
2.915         	((1.740086e+01 9.273426e+01 3.595756e+02) (2.093053e-04 3.082682e+00 2.832466e+00)) ((-9.928791e+01 -1.218558e+00 2.603377e+00) (-1.980651e-01 -7.676490e-03 7.872768e-03))
2.92          	((1.737541e+01 9.274865e+01 3.595665e+02) (2.697813e-04 3.084932e+00 2.834440e+00)) ((-9.926961e+01 -1.218216e+00 2.592052e+00) (-1.982351e-01 -7.692713e-03 7.869634e-03))
2.925         	((1.734374e+01 9.276976e+01 3.595476e+02) (3.539718e-04 3.087327e+00 2.836531e+00)) ((-9.925143e+01 -1.217090e+00 2.583143e+00) (-1.985230e-01 -7.708714e-03 7.839664e-03))
2.93          	((1.731371e+01 9.278387e+01 3.595370e+02) (3.573437e-04 3.089931e+00 2.838335e+00)) ((-9.923720e+01 -1.216339e+00 2.575824e+00) (-1.988474e-01 -7.729348e-03 7.821299e-03))
2.935         	((1.728603e+01 9.280304e+01 3.595309e+02) (2.541062e-04 3.092852e+00 2.840651e+00)) ((-9.922224e+01 -1.215240e+00 2.567845e+00) (-1.989887e-01 -7.699411e-03 7.870012e-03))
2.94          	((1.725766e+01 9.280940e+01 3.595236e+02) (2.248459e-04 3.095824e+00 2.842995e+00)) ((-9.920650e+01 -1.213723e+00 2.562070e+00) (-1.989588e-01 -7.704061e-03 7.850578e-03))
2.945         	((1.722708e+01 9.282101e+01 3.595160e+02) (1.776720e-04 3.098788e+00 2.845532e+00)) ((-9.919750e+01 -1.211028e+00 2.559752e+00) (-1.989864e-01 -7.726906e-03 7.836044e-03))
2.95          	((1.719397e+01 9.281595e+01 3.595027e+02) (9.404822e-05 3.101693e+00 2.847792e+00)) ((-9.919189e+01 -1.208297e+00 2.561783e+00) (-1.990428e-01 -7.756391e-03 7.813298e-03))
2.955         	((1.716032e+01 9.280895e+01 3.594816e+02) (-3.446134e-05 3.104621e+00 2.850080e+00)) ((-9.918700e+01 -1.205395e+00 2.564965e+00) (-1.992648e-01 -7.788596e-03 7.804074e-03))
2.96          	((1.713210e+01 9.278954e+01 3.594605e+02) (-1.995707e-04 3.107502e+00 2.852092e+00)) ((-9.918156e+01 -1.201847e+00 2.568086e+00) (-1.995089e-01 -7.811459e-03 7.785046e-03))
2.965         	((1.711406e+01 9.277884e+01 3.594559e+02) (-3.662569e-04 3.110380e+00 2.854243e+00)) ((-9.918447e+01 -1.198026e+00 2.571790e+00) (-1.998188e-01 -7.823791e-03 7.771214e-03))
2.97          	((1.710341e+01 9.275830e+01 3.594460e+02) (-5.686054e-04 3.113214e+00 2.856170e+00)) ((-9.918562e+01 -1.194415e+00 2.576737e+00) (-2.000978e-01 -7.818301e-03 7.778423e-03))
2.975         	((1.709265e+01 9.274327e+01 3.594289e+02) (-6.762638e-04 3.116131e+00 2.858250e+00)) ((-9.918651e+01 -1.191353e+00 2.586562e+00) (-2.004134e-01 -7.828422e-03 7.752446e-03))
2.98          	((1.708190e+01 9.271817e+01 3.594138e+02) (-7.248442e-04 3.119095e+00 2.860275e+00)) ((-9.918814e+01 -1.188409e+00 2.602325e+00) (-2.005904e-01 -7.889726e-03 7.678719e-03))
2.985         	((1.708287e+01 9.269665e+01 3.594200e+02) (-9.324549e-04 3.122021e+00 2.862764e+00)) ((-9.919772e+01 -1.185661e+00 2.616596e+00) (-2.005925e-01 -7.900428e-03 7.723885e-03))
2.99          	((1.709393e+01 9.267139e+01 3.594198e+02) (-1.083421e-03 3.124673e+00 2.865079e+00)) ((-9.920517e+01 -1.182138e+00 2.626904e+00) (-2.005331e-01 -7.890036e-03 7.757017e-03))
2.995         	((1.711180e+01 9.265651e+01 3.594125e+02) (-1.208397e-03 3.127128e+00 2.867443e+00)) ((-9.921408e+01 -1.178632e+00 2.633787e+00) (-2.005832e-01 -7.871753e-03 7.805027e-03))
3             	((1.713276e+01 9.263601e+01 3.594033e+02) (-1.270954e-03 3.129345e+00 2.869507e+00)) ((-9.922235e+01 -1.175854e+00 2.639595e+00) (-2.006834e-01 -7.850528e-03 7.848477e-03))
3.005         	((1.715378e+01 9.261881e+01 3.594150e+02) (-1.356600e-03 3.131537e+00 2.871636e+00)) ((-9.923414e+01 -1.175004e+00 2.644762e+00) (-2.009153e-01 -7.841057e-03 7.916005e-03))
3.01          	((1.717919e+01 9.260479e+01 3.594306e+02) (-1.408618e-03 3.133516e+00 2.873511e+00)) ((-9.924356e+01 -1.174505e+00 2.645568e+00) (-2.011350e-01 -7.824179e-03 8.009894e-03))
3.015         	((1.720549e+01 9.260533e+01 3.594482e+02) (-1.441360e-03 3.135633e+00 2.875571e+00)) ((-9.925366e+01 -1.174142e+00 2.643687e+00) (-2.013501e-01 -7.825935e-03 8.089610e-03))
3.02          	((1.722520e+01 9.260415e+01 3.594653e+02) (-1.309993e-03 3.137585e+00 2.877678e+00)) ((-9.926001e+01 -1.174296e+00 2.642000e+00) (-2.013769e-01 -7.856833e-03 8.110475e-03))
3.025         	((1.723081e+01 9.260640e+01 3.594891e+02) (-1.193451e-03 3.139475e+00 2.879994e+00)) ((-9.926586e+01 -1.175558e+00 2.642079e+00) (-2.014275e-01 -7.907740e-03 8.116360e-03))
3.03          	((1.723629e+01 9.261038e+01 3.595054e+02) (-1.019612e-03 3.141250e+00 2.882044e+00)) ((-9.927039e+01 -1.176884e+00 2.639522e+00) (-2.014912e-01 -7.966034e-03 8.091291e-03))
3.035         	((1.725016e+01 9.262571e+01 3.595196e+02) (-1.043632e-03 3.143170e+00 2.884400e+00)) ((-9.927636e+01 -1.177849e+00 2.628902e+00) (-2.014868e-01 -7.961017e-03 8.150778e-03))
3.04          	((1.726741e+01 9.263608e+01 3.595317e+02) (-9.617996e-04 3.144940e+00 2.886595e+00)) ((-9.927920e+01 -1.179566e+00 2.612067e+00) (-2.014635e-01 -7.928049e-03 8.171176e-03))
3.045         	((1.727638e+01 9.265419e+01 3.595448e+02) (-8.272691e-04 3.146695e+00 2.888906e+00)) ((-9.927661e+01 -1.182914e+00 2.592243e+00) (-2.015341e-01 -7.887403e-03 8.179778e-03))
3.05          	((1.727803e+01 9.266280e+01 3.595585e+02) (-7.568165e-04 3.148495e+00 2.890959e+00)) ((-9.927187e+01 -1.186695e+00 2.572935e+00) (-2.016432e-01 -7.855538e-03 8.202772e-03))
3.055         	((1.727296e+01 9.267654e+01 3.595741e+02) (-6.125183e-04 3.150412e+00 2.893124e+00)) ((-9.926751e+01 -1.190578e+00 2.557489e+00) (-2.018334e-01 -7.846040e-03 8.200909e-03))
3.06          	((1.726111e+01 9.268507e+01 3.595880e+02) (-4.187930e-04 3.152467e+00 2.895272e+00)) ((-9.925896e+01 -1.194101e+00 2.547520e+00) (-2.018793e-01 -7.888004e-03 8.139121e-03))
3.065         	((1.724655e+01 9.269998e+01 3.595984e+02) (-2.637037e-04 3.154580e+00 2.897648e+00)) ((-9.924907e+01 -1.197578e+00 2.540592e+00) (-2.019406e-01 -7.934702e-03 8.078729e-03))
3.07          	((1.723167e+01 9.270755e+01 3.596046e+02) (-1.266551e-04 3.156714e+00 2.899829e+00)) ((-9.923966e+01 -1.200520e+00 2.535770e+00) (-2.019889e-01 -7.970797e-03 7.994979e-03))
3.075         	((1.721545e+01 9.271938e+01 3.596087e+02) (2.106822e-05 3.158915e+00 2.902091e+00)) ((-9.923378e+01 -1.203180e+00 2.532649e+00) (-2.021688e-01 -7.997448e-03 7.881630e-03))
3.08          	((1.720017e+01 9.272452e+01 3.596115e+02) (1.287467e-04 3.161288e+00 2.904056e+00)) ((-9.922968e+01 -1.205810e+00 2.531805e+00) (-2.024141e-01 -8.019844e-03 7.748187e-03))
3.085         	((1.719242e+01 9.273705e+01 3.596163e+02) (6.071877e-05 3.163857e+00 2.906389e+00)) ((-9.922406e+01 -1.208398e+00 2.529738e+00) (-2.025597e-01 -7.976140e-03 7.704888e-03))
3.09          	((1.719438e+01 9.274407e+01 3.596177e+02) (-4.364304e-05 3.166453e+00 2.908569e+00)) ((-9.921546e+01 -1.211416e+00 2.527710e+00) (-2.026671e-01 -7.918010e-03 7.673719e-03))
3.095         	((1.719866e+01 9.275604e+01 3.596127e+02) (-8.903013e-05 3.169140e+00 2.910900e+00)) ((-9.920582e+01 -1.214212e+00 2.529765e+00) (-2.028105e-01 -7.875041e-03 7.635103e-03))
3.1           	((1.720005e+01 9.276135e+01 3.596012e+02) (-7.754721e-05 3.171845e+00 2.913183e+00)) ((-9.919516e+01 -1.217153e+00 2.540635e+00) (-2.028367e-01 -7.885563e-03 7.562803e-03))
3.105         	((1.719734e+01 9.277089e+01 3.595882e+02) (-9.081484e-05 3.174532e+00 2.915618e+00)) ((-9.918641e+01 -1.218494e+00 2.556959e+00) (-2.029330e-01 -7.915924e-03 7.528339e-03))
3.11          	((1.719729e+01 9.277466e+01 3.595744e+02) (-1.369205e-04 3.177197e+00 2.917850e+00)) ((-9.917898e+01 -1.218805e+00 2.574029e+00) (-2.030457e-01 -7.940503e-03 7.510903e-03))
