# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.47          	((-5.234929e+01 1.192779e+03 -1.500751e+02) (8.027101e-02 7.660056e+00 -7.289018e-01)) ((-1.293491e+02 1.728004e+01 -5.773587e+00) (-6.183972e-02 -2.149138e-02 -1.235210e-02))
2.475         	((-5.234773e+01 1.192787e+03 -1.500775e+02) (8.028100e-02 7.664783e+00 -7.291360e-01)) ((-1.293498e+02 1.728101e+01 -5.773923e+00) (-6.255049e-02 -2.150243e-02 -1.235520e-02))
2.48          	((-5.234575e+01 1.192799e+03 -1.500804e+02) (8.028975e-02 7.669459e+00 -7.293668e-01)) ((-1.293510e+02 1.728219e+01 -5.774245e+00) (-6.325602e-02 -2.151317e-02 -1.235789e-02))
2.485         	((-5.234385e+01 1.192810e+03 -1.500833e+02) (8.029889e-02 7.674086e+00 -7.295937e-01)) ((-1.293523e+02 1.728335e+01 -5.774582e+00) (-6.395685e-02 -2.152362e-02 -1.236100e-02))
2.49          	((-5.234195e+01 1.192820e+03 -1.500861e+02) (8.030796e-02 7.678663e+00 -7.298175e-01)) ((-1.293535e+02 1.728441e+01 -5.774895e+00) (-6.465288e-02 -2.153395e-02 -1.236437e-02))
2.495         	((-5.234013e+01 1.192830e+03 -1.500888e+02) (8.031701e-02 7.683191e+00 -7.300382e-01)) ((-1.293546e+02 1.728547e+01 -5.775218e+00) (-6.534413e-02 -2.154419e-02 -1.236777e-02))
2.5           	((-5.233826e+01 1.192840e+03 -1.500914e+02) (8.032598e-02 7.687671e+00 -7.302558e-01)) ((-1.293557e+02 1.728648e+01 -5.775511e+00) (-6.603062e-02 -2.155426e-02 -1.237156e-02))
2.505         	((-5.233642e+01 1.192850e+03 -1.500939e+02) (8.033484e-02 7.692102e+00 -7.304703e-01)) ((-1.293568e+02 1.728752e+01 -5.775809e+00) (-6.671218e-02 -2.156415e-02 -1.237561e-02))
2.51          	((-5.233449e+01 1.192860e+03 -1.500965e+02) (8.034375e-02 7.696485e+00 -7.306818e-01)) ((-1.293578e+02 1.728853e+01 -5.776077e+00) (-6.738897e-02 -2.157384e-02 -1.237971e-02))
2.515         	((-5.233227e+01 1.192871e+03 -1.500995e+02) (8.035321e-02 7.700822e+00 -7.308904e-01)) ((-1.293595e+02 1.728969e+01 -5.776350e+00) (-6.806090e-02 -2.158334e-02 -1.238369e-02))
2.52          	((-5.233039e+01 1.192881e+03 -1.501019e+02) (8.036305e-02 7.705111e+00 -7.310960e-01)) ((-1.293604e+02 1.729055e+01 -5.776608e+00) (-6.872810e-02 -2.159266e-02 -1.238769e-02))
2.525         	((-5.232862e+01 1.192889e+03 -1.501042e+02) (8.037199e-02 7.709355e+00 -7.312987e-01)) ((-1.293614e+02 1.729145e+01 -5.776874e+00) (-6.939042e-02 -2.160172e-02 -1.239089e-02))
2.53          	((-5.232615e+01 1.192903e+03 -1.501076e+02) (8.038103e-02 7.713553e+00 -7.314989e-01)) ((-1.293635e+02 1.729255e+01 -5.777086e+00) (-7.004826e-02 -2.161067e-02 -1.239404e-02))
2.535         	((-5.232509e+01 1.192908e+03 -1.501089e+02) (8.039042e-02 7.717705e+00 -7.316959e-01)) ((-1.293636e+02 1.729311e+01 -5.777335e+00) (-7.070118e-02 -2.161953e-02 -1.239734e-02))
2.54          	((-5.232202e+01 1.192928e+03 -1.501141e+02) (8.039975e-02 7.721812e+00 -7.318900e-01)) ((-1.293677e+02 1.729407e+01 -5.777568e+00) (-7.134954e-02 -2.162826e-02 -1.240052e-02))
2.545         	((-5.232103e+01 1.192931e+03 -1.501150e+02) (8.040971e-02 7.725875e+00 -7.320816e-01)) ((-1.293670e+02 1.729471e+01 -5.777799e+00) (-7.199305e-02 -2.163682e-02 -1.240378e-02))
2.55          	((-5.231970e+01 1.192935e+03 -1.501161e+02) (8.041914e-02 7.729891e+00 -7.322699e-01)) ((-1.293663e+02 1.729550e+01 -5.777974e+00) (-7.263152e-02 -2.164516e-02 -1.240715e-02))
2.555         	((-5.231787e+01 1.192941e+03 -1.501176e+02) (8.042877e-02 7.733862e+00 -7.324552e-01)) ((-1.293664e+02 1.729646e+01 -5.778115e+00) (-7.326503e-02 -2.165311e-02 -1.241100e-02))
2.56          	((-5.231519e+01 1.192953e+03 -1.501207e+02) (8.043776e-02 7.737790e+00 -7.326381e-01)) ((-1.293686e+02 1.729742e+01 -5.778205e+00) (-7.389372e-02 -2.166078e-02 -1.241426e-02))
2.565         	((-5.231252e+01 1.192969e+03 -1.501249e+02) (8.044684e-02 7.741674e+00 -7.328192e-01)) ((-1.293724e+02 1.729818e+01 -5.778391e+00) (-7.451754e-02 -2.166867e-02 -1.241735e-02))
2.57          	((-5.231171e+01 1.192973e+03 -1.501260e+02) (8.045637e-02 7.745514e+00 -7.329969e-01)) ((-1.293726e+02 1.729846e+01 -5.778564e+00) (-7.513676e-02 -2.167666e-02 -1.242061e-02))
2.575         	((-5.230904e+01 1.192993e+03 -1.501307e+02) (8.046555e-02 7.749311e+00 -7.331730e-01)) ((-1.293774e+02 1.729930e+01 -5.778746e+00) (-7.575085e-02 -2.168464e-02 -1.242360e-02))
2.58          	((-5.230803e+01 1.192997e+03 -1.501315e+02) (8.047472e-02 7.753065e+00 -7.333458e-01)) ((-1.293770e+02 1.729973e+01 -5.778920e+00) (-7.636023e-02 -2.169235e-02 -1.242661e-02))
2.585         	((-5.230683e+01 1.193001e+03 -1.501321e+02) (8.048334e-02 7.756777e+00 -7.335158e-01)) ((-1.293766e+02 1.730028e+01 -5.779081e+00) (-7.696457e-02 -2.169978e-02 -1.242949e-02))
2.59          	((-5.230475e+01 1.193007e+03 -1.501334e+02) (8.049177e-02 7.760449e+00 -7.336832e-01)) ((-1.293767e+02 1.730103e+01 -5.779152e+00) (-7.756454e-02 -2.170686e-02 -1.243264e-02))
2.595         	((-5.230259e+01 1.193026e+03 -1.501381e+02) (8.050081e-02 7.764080e+00 -7.338491e-01)) ((-1.293806e+02 1.730167e+01 -5.779266e+00) (-7.816029e-02 -2.171362e-02 -1.243597e-02))
2.6           	((-5.230103e+01 1.193030e+03 -1.501389e+02) (8.051011e-02 7.767672e+00 -7.340123e-01)) ((-1.293809e+02 1.730205e+01 -5.779347e+00) (-7.875135e-02 -2.172051e-02 -1.243903e-02))
2.605         	((-5.229942e+01 1.193035e+03 -1.501399e+02) (8.051896e-02 7.771223e+00 -7.341725e-01)) ((-1.293815e+02 1.730249e+01 -5.779449e+00) (-7.933797e-02 -2.172761e-02 -1.244198e-02))
2.61          	((-5.229723e+01 1.193042e+03 -1.501416e+02) (8.052696e-02 7.774734e+00 -7.343309e-01)) ((-1.293828e+02 1.730297e+01 -5.779508e+00) (-7.992017e-02 -2.173476e-02 -1.244455e-02))
2.615         	((-5.229508e+01 1.193050e+03 -1.501438e+02) (8.053497e-02 7.778208e+00 -7.344878e-01)) ((-1.293846e+02 1.730347e+01 -5.779647e+00) (-8.049777e-02 -2.174176e-02 -1.244683e-02))
2.62          	((-5.229279e+01 1.193063e+03 -1.501473e+02) (8.054329e-02 7.781641e+00 -7.346424e-01)) ((-1.293875e+02 1.730382e+01 -5.779782e+00) (-8.107150e-02 -2.174897e-02 -1.244937e-02))
2.625         	((-5.229115e+01 1.193077e+03 -1.501507e+02) (8.055049e-02 7.785035e+00 -7.347944e-01)) ((-1.293910e+02 1.730411e+01 -5.779933e+00) (-8.164101e-02 -2.175646e-02 -1.245167e-02))
2.63          	((-5.228955e+01 1.193090e+03 -1.501534e+02) (8.055749e-02 7.788390e+00 -7.349447e-01)) ((-1.293939e+02 1.730437e+01 -5.779986e+00) (-8.220568e-02 -2.176391e-02 -1.245427e-02))
2.635         	((-5.228749e+01 1.193105e+03 -1.501563e+02) (8.056434e-02 7.791707e+00 -7.350931e-01)) ((-1.293974e+02 1.730490e+01 -5.780073e+00) (-8.276546e-02 -2.177127e-02 -1.245687e-02))
2.64          	((-5.228585e+01 1.193111e+03 -1.501572e+02) (8.057110e-02 7.794986e+00 -7.352387e-01)) ((-1.293978e+02 1.730519e+01 -5.780128e+00) (-8.332035e-02 -2.177840e-02 -1.245955e-02))
2.645         	((-5.228356e+01 1.193122e+03 -1.501592e+02) (8.057755e-02 7.798227e+00 -7.353827e-01)) ((-1.293998e+02 1.730550e+01 -5.780213e+00) (-8.387043e-02 -2.178547e-02 -1.246215e-02))
2.65          	((-5.228249e+01 1.193123e+03 -1.501595e+02) (8.058460e-02 7.801431e+00 -7.355238e-01)) ((-1.293993e+02 1.730567e+01 -5.780306e+00) (-8.441562e-02 -2.179220e-02 -1.246446e-02))
2.655         	((-5.228142e+01 1.193130e+03 -1.501626e+02) (8.059120e-02 7.804597e+00 -7.356635e-01)) ((-1.293998e+02 1.730559e+01 -5.780445e+00) (-8.495611e-02 -2.179911e-02 -1.246653e-02))
2.66          	((-5.227977e+01 1.193132e+03 -1.501629e+02) (8.059682e-02 7.807726e+00 -7.358006e-01)) ((-1.293992e+02 1.730587e+01 -5.780509e+00) (-8.549236e-02 -2.180637e-02 -1.246851e-02))
2.665         	((-5.227766e+01 1.193136e+03 -1.501636e+02) (8.060367e-02 7.810818e+00 -7.359358e-01)) ((-1.293991e+02 1.730630e+01 -5.780613e+00) (-8.602417e-02 -2.181304e-02 -1.247035e-02))
2.67          	((-5.227508e+01 1.193142e+03 -1.501652e+02) (8.060995e-02 7.813876e+00 -7.360695e-01)) ((-1.294001e+02 1.730665e+01 -5.780677e+00) (-8.655174e-02 -2.181971e-02 -1.247180e-02))
2.675         	((-5.227320e+01 1.193162e+03 -1.501691e+02) (8.061674e-02 7.816898e+00 -7.362015e-01)) ((-1.294050e+02 1.730696e+01 -5.780715e+00) (-8.707540e-02 -2.182637e-02 -1.247331e-02))
2.68          	((-5.227198e+01 1.193167e+03 -1.501700e+02) (8.062284e-02 7.819885e+00 -7.363315e-01)) ((-1.294059e+02 1.730707e+01 -5.780809e+00) (-8.759486e-02 -2.183336e-02 -1.247492e-02))
2.685         	((-5.227020e+01 1.193173e+03 -1.501713e+02) (8.062826e-02 7.822835e+00 -7.364593e-01)) ((-1.294076e+02 1.730730e+01 -5.780980e+00) (-8.810923e-02 -2.184046e-02 -1.247648e-02))
2.69          	((-5.226749e+01 1.193180e+03 -1.501734e+02) (8.063386e-02 7.825750e+00 -7.365851e-01)) ((-1.294096e+02 1.730749e+01 -5.781115e+00) (-8.861940e-02 -2.184742e-02 -1.247824e-02))
2.695         	((-5.226475e+01 1.193189e+03 -1.501763e+02) (8.063909e-02 7.828631e+00 -7.367098e-01)) ((-1.294126e+02 1.730771e+01 -5.781329e+00) (-8.912479e-02 -2.185472e-02 -1.248006e-02))
2.7           	((-5.226229e+01 1.193202e+03 -1.501800e+02) (8.064410e-02 7.831478e+00 -7.368329e-01)) ((-1.294159e+02 1.730767e+01 -5.781452e+00) (-8.962630e-02 -2.186218e-02 -1.248155e-02))
2.705         	((-5.226090e+01 1.193216e+03 -1.501834e+02) (8.064889e-02 7.834290e+00 -7.369549e-01)) ((-1.294192e+02 1.730768e+01 -5.781636e+00) (-9.012283e-02 -2.186963e-02 -1.248275e-02))
2.71          	((-5.225931e+01 1.193225e+03 -1.501845e+02) (8.065220e-02 7.837068e+00 -7.370741e-01)) ((-1.294201e+02 1.730788e+01 -5.781559e+00) (-9.061488e-02 -2.187741e-02 -1.248352e-02))
2.715         	((-5.225780e+01 1.193230e+03 -1.501854e+02) (8.065602e-02 7.839812e+00 -7.372005e-01)) ((-1.294212e+02 1.730881e+01 -5.781603e+00) (-9.110225e-02 -2.188405e-02 -1.248425e-02))
2.72          	((-5.225716e+01 1.193232e+03 -1.501866e+02) (8.066118e-02 7.842522e+00 -7.373235e-01)) ((-1.294208e+02 1.730926e+01 -5.781701e+00) (-9.158439e-02 -2.188994e-02 -1.248563e-02))
2.725         	((-5.225488e+01 1.193239e+03 -1.501889e+02) (8.066521e-02 7.845198e+00 -7.374440e-01)) ((-1.294219e+02 1.730961e+01 -5.781789e+00) (-9.206173e-02 -2.189613e-02 -1.248687e-02))
2.73          	((-5.225205e+01 1.193243e+03 -1.501901e+02) (8.066978e-02 7.847842e+00 -7.375626e-01)) ((-1.294220e+02 1.730992e+01 -5.781969e+00) (-9.253473e-02 -2.190233e-02 -1.248806e-02))
2.735         	((-5.224916e+01 1.193247e+03 -1.501912e+02) (8.067525e-02 7.850454e+00 -7.376790e-01)) ((-1.294224e+02 1.731019e+01 -5.782306e+00) (-9.300315e-02 -2.190849e-02 -1.248931e-02))
2.74          	((-5.224620e+01 1.193253e+03 -1.501929e+02) (8.068028e-02 7.853033e+00 -7.377942e-01)) ((-1.294236e+02 1.731008e+01 -5.782607e+00) (-9.346768e-02 -2.191518e-02 -1.249046e-02))
2.745         	((-5.224392e+01 1.193261e+03 -1.501943e+02) (8.068466e-02 7.855583e+00 -7.379003e-01)) ((-1.294258e+02 1.730968e+01 -5.783038e+00) (-9.392739e-02 -2.192259e-02 -1.249128e-02))
2.75          	((-5.224203e+01 1.193272e+03 -1.501962e+02) (8.068801e-02 7.858105e+00 -7.380057e-01)) ((-1.294282e+02 1.730907e+01 -5.783268e+00) (-9.438278e-02 -2.193054e-02 -1.249172e-02))
2.755         	((-5.224052e+01 1.193282e+03 -1.501977e+02) (8.068955e-02 7.860596e+00 -7.381092e-01)) ((-1.294306e+02 1.730915e+01 -5.783449e+00) (-9.483394e-02 -2.193941e-02 -1.249169e-02))
2.76          	((-5.223811e+01 1.193291e+03 -1.501992e+02) (8.069131e-02 7.863056e+00 -7.382111e-01)) ((-1.294316e+02 1.730949e+01 -5.783392e+00) (-9.528115e-02 -2.194772e-02 -1.249179e-02))
2.765         	((-5.223671e+01 1.193296e+03 -1.502010e+02) (8.069484e-02 7.865485e+00 -7.383187e-01)) ((-1.294328e+02 1.731030e+01 -5.783542e+00) (-9.572422e-02 -2.195429e-02 -1.249234e-02))
2.77          	((-5.223493e+01 1.193300e+03 -1.502034e+02) (8.069835e-02 7.867882e+00 -7.384241e-01)) ((-1.294331e+02 1.731074e+01 -5.783651e+00) (-9.616274e-02 -2.196049e-02 -1.249314e-02))
2.775         	((-5.223354e+01 1.193304e+03 -1.502061e+02) (8.070121e-02 7.870247e+00 -7.385274e-01)) ((-1.294340e+02 1.731097e+01 -5.783957e+00) (-9.659687e-02 -2.196677e-02 -1.249390e-02))
2.78          	((-5.223095e+01 1.193306e+03 -1.502071e+02) (8.070412e-02 7.872584e+00 -7.386294e-01)) ((-1.294332e+02 1.731146e+01 -5.784065e+00) (-9.702656e-02 -2.197312e-02 -1.249486e-02))
2.785         	((-5.222879e+01 1.193309e+03 -1.502084e+02) (8.070630e-02 7.874891e+00 -7.387289e-01)) ((-1.294334e+02 1.731163e+01 -5.784399e+00) (-9.745193e-02 -2.198013e-02 -1.249570e-02))
2.79          	((-5.222581e+01 1.193318e+03 -1.502109e+02) (8.070934e-02 7.877170e+00 -7.388272e-01)) ((-1.294353e+02 1.731134e+01 -5.784608e+00) (-9.787326e-02 -2.198676e-02 -1.249653e-02))
2.795         	((-5.222439e+01 1.193334e+03 -1.502148e+02) (8.071213e-02 7.879421e+00 -7.389241e-01)) ((-1.294388e+02 1.731142e+01 -5.784818e+00) (-9.829059e-02 -2.199355e-02 -1.249712e-02))
2.8           	((-5.222286e+01 1.193336e+03 -1.502150e+02) (8.071382e-02 7.881643e+00 -7.390196e-01)) ((-1.294385e+02 1.731151e+01 -5.784962e+00) (-9.870358e-02 -2.200082e-02 -1.249768e-02))
2.805         	((-5.221988e+01 1.193336e+03 -1.502146e+02) (8.071593e-02 7.883837e+00 -7.391069e-01)) ((-1.294386e+02 1.731183e+01 -5.785433e+00) (-9.911158e-02 -2.200768e-02 -1.249849e-02))
2.81          	((-5.221682e+01 1.193339e+03 -1.502154e+02) (8.071747e-02 7.886003e+00 -7.391932e-01)) ((-1.294390e+02 1.731162e+01 -5.785691e+00) (-9.951603e-02 -2.201472e-02 -1.249918e-02))
2.815         	((-5.221521e+01 1.193345e+03 -1.502180e+02) (8.071866e-02 7.888143e+00 -7.392835e-01)) ((-1.294406e+02 1.731202e+01 -5.786008e+00) (-9.991671e-02 -2.202145e-02 -1.249990e-02))
2.82          	((-5.221404e+01 1.193353e+03 -1.502212e+02) (8.072056e-02 7.890255e+00 -7.393733e-01)) ((-1.294413e+02 1.731229e+01 -5.785922e+00) (-1.003130e-01 -2.202769e-02 -1.250099e-02))
2.825         	((-5.221277e+01 1.193359e+03 -1.502239e+02) (8.072252e-02 7.892339e+00 -7.394610e-01)) ((-1.294427e+02 1.731279e+01 -5.786209e+00) (-1.007044e-01 -2.203375e-02 -1.250200e-02))
2.83          	((-5.221056e+01 1.193366e+03 -1.502266e+02) (8.072464e-02 7.894395e+00 -7.395475e-01)) ((-1.294438e+02 1.731281e+01 -5.786254e+00) (-1.010921e-01 -2.203984e-02 -1.250307e-02))
2.835         	((-5.220938e+01 1.193370e+03 -1.502282e+02) (8.072660e-02 7.896424e+00 -7.396324e-01)) ((-1.294446e+02 1.731312e+01 -5.786553e+00) (-1.014752e-01 -2.204579e-02 -1.250370e-02))
2.84          	((-5.220747e+01 1.193372e+03 -1.502287e+02) (8.072733e-02 7.898427e+00 -7.397155e-01)) ((-1.294441e+02 1.731319e+01 -5.786623e+00) (-1.018545e-01 -2.205215e-02 -1.250416e-02))
2.845         	((-5.220488e+01 1.193374e+03 -1.502294e+02) (8.072906e-02 7.900405e+00 -7.397957e-01)) ((-1.294443e+02 1.731370e+01 -5.786902e+00) (-1.022296e-01 -2.205776e-02 -1.250469e-02))
2.85          	((-5.220194e+01 1.193386e+03 -1.502330e+02) (8.073140e-02 7.902357e+00 -7.398752e-01)) ((-1.294466e+02 1.731404e+01 -5.786872e+00) (-1.026013e-01 -2.206305e-02 -1.250542e-02))
2.855         	((-5.220023e+01 1.193388e+03 -1.502343e+02) (8.073367e-02 7.904286e+00 -7.399536e-01)) ((-1.294469e+02 1.731431e+01 -5.787252e+00) (-1.029689e-01 -2.206853e-02 -1.250631e-02))
2.86          	((-5.219807e+01 1.193391e+03 -1.502363e+02) (8.073581e-02 7.906190e+00 -7.400317e-01)) ((-1.294469e+02 1.731418e+01 -5.787368e+00) (-1.033330e-01 -2.207406e-02 -1.250737e-02))
2.865         	((-5.219684e+01 1.193401e+03 -1.502400e+02) (8.073710e-02 7.908070e+00 -7.401082e-01)) ((-1.294503e+02 1.731422e+01 -5.787656e+00) (-1.036928e-01 -2.207958e-02 -1.250764e-02))
2.87          	((-5.219475e+01 1.193409e+03 -1.502429e+02) (8.073854e-02 7.909924e+00 -7.401845e-01)) ((-1.294518e+02 1.731420e+01 -5.787600e+00) (-1.040494e-01 -2.208518e-02 -1.250819e-02))
2.875         	((-5.219369e+01 1.193409e+03 -1.502434e+02) (8.074002e-02 7.911755e+00 -7.402585e-01)) ((-1.294515e+02 1.731462e+01 -5.787849e+00) (-1.044016e-01 -2.209050e-02 -1.250858e-02))
2.88          	((-5.219195e+01 1.193411e+03 -1.502440e+02) (8.074169e-02 7.913562e+00 -7.403307e-01)) ((-1.294506e+02 1.731475e+01 -5.787861e+00) (-1.047503e-01 -2.209557e-02 -1.250909e-02))
2.885         	((-5.219059e+01 1.193421e+03 -1.502474e+02) (8.074376e-02 7.915346e+00 -7.404011e-01)) ((-1.294526e+02 1.731518e+01 -5.788139e+00) (-1.050950e-01 -2.210048e-02 -1.250971e-02))
2.89          	((-5.218828e+01 1.193423e+03 -1.502481e+02) (8.074656e-02 7.917106e+00 -7.404709e-01)) ((-1.294520e+02 1.731528e+01 -5.788041e+00) (-1.054366e-01 -2.210523e-02 -1.251106e-02))
2.895         	((-5.218594e+01 1.193432e+03 -1.502511e+02) (8.074926e-02 7.918844e+00 -7.405390e-01)) ((-1.294551e+02 1.731584e+01 -5.788275e+00) (-1.057740e-01 -2.210993e-02 -1.251235e-02))
2.9           	((-5.218418e+01 1.193433e+03 -1.502517e+02) (8.075190e-02 7.920559e+00 -7.406061e-01)) ((-1.294547e+02 1.731575e+01 -5.788183e+00) (-1.061084e-01 -2.211436e-02 -1.251361e-02))
2.905         	((-5.218309e+01 1.193434e+03 -1.502523e+02) (8.075375e-02 7.922253e+00 -7.406705e-01)) ((-1.294552e+02 1.731608e+01 -5.788400e+00) (-1.064383e-01 -2.211883e-02 -1.251461e-02))
2.91          	((-5.218088e+01 1.193437e+03 -1.502540e+02) (8.075543e-02 7.923923e+00 -7.407353e-01)) ((-1.294553e+02 1.731600e+01 -5.788316e+00) (-1.067654e-01 -2.212335e-02 -1.251566e-02))
2.915         	((-5.217882e+01 1.193445e+03 -1.502576e+02) (8.075694e-02 7.925572e+00 -7.407998e-01)) ((-1.294590e+02 1.731629e+01 -5.788604e+00) (-1.070884e-01 -2.212808e-02 -1.251635e-02))
2.92          	((-5.217691e+01 1.193457e+03 -1.502617e+02) (8.075904e-02 7.927198e+00 -7.408643e-01)) ((-1.294614e+02 1.731614e+01 -5.788583e+00) (-1.074088e-01 -2.213281e-02 -1.251716e-02))
2.925         	((-5.217604e+01 1.193458e+03 -1.502624e+02) (8.076034e-02 7.928804e+00 -7.409271e-01)) ((-1.294615e+02 1.731677e+01 -5.788871e+00) (-1.077252e-01 -2.213729e-02 -1.251737e-02))
2.93          	((-5.217459e+01 1.193465e+03 -1.502645e+02) (8.076208e-02 7.930388e+00 -7.409891e-01)) ((-1.294614e+02 1.731662e+01 -5.788777e+00) (-1.080385e-01 -2.214138e-02 -1.251783e-02))
2.935         	((-5.217377e+01 1.193465e+03 -1.502645e+02) (8.076429e-02 7.931952e+00 -7.410482e-01)) ((-1.294616e+02 1.731721e+01 -5.788966e+00) (-1.083473e-01 -2.214545e-02 -1.251828e-02))
2.94          	((-5.217138e+01 1.193475e+03 -1.502671e+02) (8.076688e-02 7.933495e+00 -7.411071e-01)) ((-1.294635e+02 1.731724e+01 -5.788800e+00) (-1.086537e-01 -2.214934e-02 -1.251900e-02))
2.945         	((-5.217043e+01 1.193476e+03 -1.502672e+02) (8.076933e-02 7.935018e+00 -7.411640e-01)) ((-1.294638e+02 1.731785e+01 -5.789020e+00) (-1.089556e-01 -2.215315e-02 -1.251943e-02))
2.95          	((-5.216852e+01 1.193477e+03 -1.502679e+02) (8.077194e-02 7.936519e+00 -7.412202e-01)) ((-1.294633e+02 1.731782e+01 -5.788858e+00) (-1.092551e-01 -2.215702e-02 -1.252026e-02))
2.955         	((-5.216707e+01 1.193479e+03 -1.502692e+02) (8.077358e-02 7.938002e+00 -7.412748e-01)) ((-1.294648e+02 1.731844e+01 -5.789177e+00) (-1.095506e-01 -2.216107e-02 -1.252071e-02))
2.96          	((-5.216431e+01 1.193490e+03 -1.502736e+02) (8.077532e-02 7.939463e+00 -7.413308e-01)) ((-1.294678e+02 1.731793e+01 -5.789069e+00) (-1.098441e-01 -2.216523e-02 -1.252144e-02))
2.965         	((-5.216355e+01 1.193498e+03 -1.502764e+02) (8.077671e-02 7.940907e+00 -7.413860e-01)) ((-1.294708e+02 1.731836e+01 -5.789356e+00) (-1.101332e-01 -2.216949e-02 -1.252191e-02))
2.97          	((-5.216237e+01 1.193500e+03 -1.502770e+02) (8.077827e-02 7.942331e+00 -7.414412e-01)) ((-1.294701e+02 1.731837e+01 -5.789211e+00) (-1.104199e-01 -2.217358e-02 -1.252267e-02))
2.975         	((-5.216161e+01 1.193500e+03 -1.502772e+02) (8.077924e-02 7.943736e+00 -7.414937e-01)) ((-1.294702e+02 1.731926e+01 -5.789522e+00) (-1.107024e-01 -2.217757e-02 -1.252306e-02))
2.98          	((-5.215986e+01 1.193506e+03 -1.502789e+02) (8.078087e-02 7.945121e+00 -7.415464e-01)) ((-1.294699e+02 1.731939e+01 -5.789242e+00) (-1.109829e-01 -2.218124e-02 -1.252383e-02))
2.985         	((-5.215913e+01 1.193510e+03 -1.502799e+02) (8.078219e-02 7.946489e+00 -7.415993e-01)) ((-1.294716e+02 1.731994e+01 -5.789526e+00) (-1.112588e-01 -2.218498e-02 -1.252428e-02))
2.99          	((-5.215729e+01 1.193513e+03 -1.502809e+02) (8.078379e-02 7.947837e+00 -7.416500e-01)) ((-1.294712e+02 1.731974e+01 -5.789380e+00) (-1.115324e-01 -2.218857e-02 -1.252510e-02))
2.995         	((-5.215619e+01 1.193516e+03 -1.502820e+02) (8.078471e-02 7.949168e+00 -7.416985e-01)) ((-1.294732e+02 1.732036e+01 -5.789885e+00) (-1.118020e-01 -2.219250e-02 -1.252524e-02))
3             	((-5.215340e+01 1.193522e+03 -1.502841e+02) (8.078560e-02 7.950479e+00 -7.417487e-01)) ((-1.294739e+02 1.731993e+01 -5.789588e+00) (-1.120700e-01 -2.219650e-02 -1.252567e-02))
3.005         	((-5.215245e+01 1.193528e+03 -1.502860e+02) (8.078563e-02 7.951776e+00 -7.417975e-01)) ((-1.294775e+02 1.732070e+01 -5.790135e+00) (-1.123333e-01 -2.220075e-02 -1.252537e-02))
3.01          	((-5.215017e+01 1.193538e+03 -1.502892e+02) (8.078608e-02 7.953052e+00 -7.418472e-01)) ((-1.294786e+02 1.732046e+01 -5.789644e+00) (-1.125952e-01 -2.220480e-02 -1.252570e-02))
3.015         	((-5.215032e+01 1.193540e+03 -1.502896e+02) (8.078652e-02 7.954311e+00 -7.418943e-01)) ((-1.294803e+02 1.732132e+01 -5.790292e+00) (-1.128525e-01 -2.220882e-02 -1.252583e-02))
3.02          	((-5.214880e+01 1.193543e+03 -1.502915e+02) (8.078751e-02 7.955549e+00 -7.419444e-01)) ((-1.294792e+02 1.732092e+01 -5.790010e+00) (-1.131083e-01 -2.221270e-02 -1.252663e-02))
3.025         	((-5.214850e+01 1.193542e+03 -1.502915e+02) (8.078755e-02 7.956773e+00 -7.419916e-01)) ((-1.294793e+02 1.732174e+01 -5.790206e+00) (-1.133590e-01 -2.221660e-02 -1.252675e-02))
3.03          	((-5.214652e+01 1.193547e+03 -1.502930e+02) (8.078828e-02 7.957979e+00 -7.420397e-01)) ((-1.294787e+02 1.732196e+01 -5.789882e+00) (-1.136077e-01 -2.222010e-02 -1.252719e-02))
3.035         	((-5.214571e+01 1.193549e+03 -1.502943e+02) (8.078825e-02 7.959170e+00 -7.420845e-01)) ((-1.294803e+02 1.732274e+01 -5.790426e+00) (-1.138526e-01 -2.222382e-02 -1.252711e-02))
3.04          	((-5.214349e+01 1.193553e+03 -1.502954e+02) (8.078878e-02 7.960343e+00 -7.421283e-01)) ((-1.294800e+02 1.732241e+01 -5.790258e+00) (-1.140960e-01 -2.222747e-02 -1.252770e-02))
3.045         	((-5.214246e+01 1.193556e+03 -1.502963e+02) (8.078848e-02 7.961501e+00 -7.421705e-01)) ((-1.294827e+02 1.732309e+01 -5.790854e+00) (-1.143352e-01 -2.223151e-02 -1.252770e-02))
3.05          	((-5.213982e+01 1.193567e+03 -1.502992e+02) (8.078807e-02 7.962642e+00 -7.422142e-01)) ((-1.294845e+02 1.732268e+01 -5.790507e+00) (-1.145728e-01 -2.223557e-02 -1.252791e-02))
3.055         	((-5.213937e+01 1.193571e+03 -1.503001e+02) (8.078774e-02 7.963768e+00 -7.422555e-01)) ((-1.294868e+02 1.732346e+01 -5.791053e+00) (-1.148064e-01 -2.223980e-02 -1.252792e-02))
3.06          	((-5.213790e+01 1.193575e+03 -1.503018e+02) (8.078819e-02 7.964876e+00 -7.423013e-01)) ((-1.294850e+02 1.732342e+01 -5.790546e+00) (-1.150384e-01 -2.224355e-02 -1.252843e-02))
3.065         	((-5.213800e+01 1.193575e+03 -1.503031e+02) (8.078763e-02 7.965971e+00 -7.423436e-01)) ((-1.294858e+02 1.732419e+01 -5.791023e+00) (-1.152656e-01 -2.224734e-02 -1.252805e-02))
