# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.495         	((4.301669e-01 1.014872e+03 -2.171648e+02) (-2.432635e-03 1.102323e+01 -1.833946e-02)) ((-5.129032e+01 -7.951610e-02 -1.004373e-01) (-2.047441e-01 9.478486e-04 -1.599248e-04))
2.5           	((4.299551e-01 1.014889e+03 -2.171603e+02) (-2.430535e-03 1.102349e+01 -1.825970e-02)) ((-5.128984e+01 -7.950856e-02 -1.004669e-01) (-2.047596e-01 9.479787e-04 -1.603114e-04))
2.505         	((4.297905e-01 1.014906e+03 -2.171561e+02) (-2.428337e-03 1.102375e+01 -1.818008e-02)) ((-5.128943e+01 -7.951360e-02 -1.004992e-01) (-2.047748e-01 9.481745e-04 -1.610602e-04))
2.51          	((4.298903e-01 1.014917e+03 -2.171500e+02) (-2.426391e-03 1.102398e+01 -1.810131e-02)) ((-5.128814e+01 -7.952440e-02 -1.005354e-01) (-2.047883e-01 9.484430e-04 -1.617181e-04))
2.515         	((4.299487e-01 1.014926e+03 -2.171439e+02) (-2.424296e-03 1.102422e+01 -1.802540e-02)) ((-5.128685e+01 -7.954107e-02 -1.005471e-01) (-2.048023e-01 9.485947e-04 -1.621665e-04))
2.52          	((4.298449e-01 1.014937e+03 -2.171391e+02) (-2.421937e-03 1.102445e+01 -1.795155e-02)) ((-5.128617e+01 -7.957038e-02 -1.005554e-01) (-2.048162e-01 9.487435e-04 -1.626698e-04))
2.525         	((4.297568e-01 1.014951e+03 -2.171355e+02) (-2.419826e-03 1.102467e+01 -1.787942e-02)) ((-5.128617e+01 -7.961729e-02 -1.005621e-01) (-2.048303e-01 9.489764e-04 -1.632316e-04))
2.53          	((4.297422e-01 1.014967e+03 -2.171325e+02) (-2.417712e-03 1.102490e+01 -1.780823e-02)) ((-5.128638e+01 -7.965100e-02 -1.005784e-01) (-2.048439e-01 9.491509e-04 -1.635448e-04))
2.535         	((4.298077e-01 1.014983e+03 -2.171295e+02) (-2.415317e-03 1.102512e+01 -1.773797e-02)) ((-5.128634e+01 -7.967277e-02 -1.006031e-01) (-2.048569e-01 9.492610e-04 -1.639372e-04))
2.54          	((4.299252e-01 1.014996e+03 -2.171261e+02) (-2.412820e-03 1.102533e+01 -1.766851e-02)) ((-5.128592e+01 -7.970269e-02 -1.006361e-01) (-2.048695e-01 9.494419e-04 -1.645024e-04))
2.545         	((4.300544e-01 1.015008e+03 -2.171224e+02) (-2.410300e-03 1.102554e+01 -1.760018e-02)) ((-5.128527e+01 -7.975159e-02 -1.006630e-01) (-2.048817e-01 9.496781e-04 -1.650335e-04))
2.55          	((4.301730e-01 1.015020e+03 -2.171188e+02) (-2.407692e-03 1.102575e+01 -1.753363e-02)) ((-5.128468e+01 -7.980959e-02 -1.006729e-01) (-2.048938e-01 9.498452e-04 -1.654299e-04))
2.555         	((4.303029e-01 1.015032e+03 -2.171155e+02) (-2.404889e-03 1.102595e+01 -1.746906e-02)) ((-5.128437e+01 -7.986716e-02 -1.006762e-01) (-2.049058e-01 9.499660e-04 -1.658397e-04))
2.56          	((4.304735e-01 1.015044e+03 -2.171127e+02) (-2.401989e-03 1.102615e+01 -1.740617e-02)) ((-5.128432e+01 -7.992173e-02 -1.006875e-01) (-2.049178e-01 9.501224e-04 -1.662862e-04))
2.565         	((4.306844e-01 1.015057e+03 -2.171101e+02) (-2.399000e-03 1.102635e+01 -1.734494e-02)) ((-5.128433e+01 -7.997461e-02 -1.007076e-01) (-2.049295e-01 9.503007e-04 -1.667241e-04))
2.57          	((4.309147e-01 1.015070e+03 -2.171076e+02) (-2.395897e-03 1.102654e+01 -1.728550e-02)) ((-5.128420e+01 -8.002939e-02 -1.007298e-01) (-2.049410e-01 9.504808e-04 -1.671103e-04))
2.575         	((4.311533e-01 1.015082e+03 -2.171049e+02) (-2.392644e-03 1.102673e+01 -1.722778e-02)) ((-5.128394e+01 -8.009000e-02 -1.007531e-01) (-2.049522e-01 9.506736e-04 -1.675207e-04))
2.58          	((4.314047e-01 1.015093e+03 -2.171023e+02) (-2.389240e-03 1.102692e+01 -1.717167e-02)) ((-5.128363e+01 -8.015557e-02 -1.007790e-01) (-2.049631e-01 9.508717e-04 -1.680020e-04))
2.585         	((4.316725e-01 1.015105e+03 -2.170997e+02) (-2.385792e-03 1.102710e+01 -1.711725e-02)) ((-5.128340e+01 -8.022077e-02 -1.008039e-01) (-2.049738e-01 9.510705e-04 -1.684104e-04))
2.59          	((4.319590e-01 1.015116e+03 -2.170974e+02) (-2.382210e-03 1.102728e+01 -1.706457e-02)) ((-5.128327e+01 -8.028315e-02 -1.008268e-01) (-2.049843e-01 9.512651e-04 -1.687647e-04))
2.595         	((4.321752e-01 1.015128e+03 -2.170952e+02) (-2.378525e-03 1.102745e+01 -1.701359e-02)) ((-5.128323e+01 -8.034519e-02 -1.008530e-01) (-2.049947e-01 9.514470e-04 -1.692254e-04))
2.6           	((4.324011e-01 1.015140e+03 -2.170931e+02) (-2.374809e-03 1.102763e+01 -1.696410e-02)) ((-5.128320e+01 -8.040263e-02 -1.008883e-01) (-2.050049e-01 9.516518e-04 -1.696971e-04))
2.605         	((4.326844e-01 1.015151e+03 -2.170910e+02) (-2.371000e-03 1.102780e+01 -1.691601e-02)) ((-5.128310e+01 -8.045782e-02 -1.009273e-01) (-2.050149e-01 9.518671e-04 -1.701113e-04))
2.61          	((4.330195e-01 1.015163e+03 -2.170887e+02) (-2.366974e-03 1.102796e+01 -1.686939e-02)) ((-5.128295e+01 -8.051376e-02 -1.009658e-01) (-2.050248e-01 9.520461e-04 -1.705695e-04))
2.615         	((4.333704e-01 1.015174e+03 -2.170864e+02) (-2.362823e-03 1.102813e+01 -1.682398e-02)) ((-5.128274e+01 -8.056592e-02 -1.010127e-01) (-2.050343e-01 9.522691e-04 -1.710253e-04))
2.62          	((4.337257e-01 1.015184e+03 -2.170842e+02) (-2.358544e-03 1.102829e+01 -1.677963e-02)) ((-5.128261e+01 -8.063253e-02 -1.010507e-01) (-2.050437e-01 9.525251e-04 -1.714665e-04))
2.625         	((4.340659e-01 1.015195e+03 -2.170820e+02) (-2.354125e-03 1.102845e+01 -1.673642e-02)) ((-5.128253e+01 -8.070177e-02 -1.010854e-01) (-2.050529e-01 9.527440e-04 -1.719575e-04))
2.63          	((4.343985e-01 1.015206e+03 -2.170799e+02) (-2.349677e-03 1.102860e+01 -1.669409e-02)) ((-5.128248e+01 -8.076687e-02 -1.011233e-01) (-2.050620e-01 9.529576e-04 -1.724596e-04))
2.635         	((4.347374e-01 1.015217e+03 -2.170776e+02) (-2.345100e-03 1.102876e+01 -1.665254e-02)) ((-5.128241e+01 -8.082682e-02 -1.011679e-01) (-2.050709e-01 9.531719e-04 -1.729614e-04))
2.64          	((4.350889e-01 1.015228e+03 -2.170753e+02) (-2.340379e-03 1.102891e+01 -1.661171e-02)) ((-5.128233e+01 -8.088532e-02 -1.012177e-01) (-2.050797e-01 9.533959e-04 -1.734841e-04))
2.645         	((4.354641e-01 1.015238e+03 -2.170729e+02) (-2.335570e-03 1.102906e+01 -1.657149e-02)) ((-5.128222e+01 -8.093842e-02 -1.012781e-01) (-2.050882e-01 9.536303e-04 -1.740085e-04))
2.65          	((4.358280e-01 1.015248e+03 -2.170706e+02) (-2.330616e-03 1.102921e+01 -1.653160e-02)) ((-5.128212e+01 -8.100427e-02 -1.013297e-01) (-2.050966e-01 9.538844e-04 -1.745644e-04))
2.655         	((4.361733e-01 1.015258e+03 -2.170682e+02) (-2.325566e-03 1.102935e+01 -1.649205e-02)) ((-5.128202e+01 -8.107481e-02 -1.013770e-01) (-2.051048e-01 9.541036e-04 -1.751737e-04))
2.66          	((4.365045e-01 1.015268e+03 -2.170657e+02) (-2.320413e-03 1.102950e+01 -1.645280e-02)) ((-5.128196e+01 -8.113936e-02 -1.014249e-01) (-2.051130e-01 9.542902e-04 -1.758002e-04))
2.665         	((4.368305e-01 1.015278e+03 -2.170632e+02) (-2.315190e-03 1.102964e+01 -1.641371e-02)) ((-5.128191e+01 -8.119600e-02 -1.014760e-01) (-2.051210e-01 9.544870e-04 -1.763808e-04))
2.67          	((4.371557e-01 1.015288e+03 -2.170606e+02) (-2.309919e-03 1.102978e+01 -1.637474e-02)) ((-5.128188e+01 -8.124873e-02 -1.015332e-01) (-2.051289e-01 9.546954e-04 -1.769298e-04))
2.675         	((4.374652e-01 1.015297e+03 -2.170580e+02) (-2.304545e-03 1.102992e+01 -1.633589e-02)) ((-5.128183e+01 -8.130190e-02 -1.015959e-01) (-2.051367e-01 9.549284e-04 -1.775283e-04))
2.68          	((4.382445e-01 1.015301e+03 -2.170533e+02) (-2.299104e-03 1.103004e+01 -1.629672e-02)) ((-5.128102e+01 -8.138042e-02 -1.016278e-01) (-2.051430e-01 9.552015e-04 -1.779492e-04))
2.685         	((4.384890e-01 1.015307e+03 -2.170503e+02) (-2.293570e-03 1.103017e+01 -1.625968e-02)) ((-5.128068e+01 -8.142959e-02 -1.017014e-01) (-2.051507e-01 9.554662e-04 -1.785282e-04))
2.69          	((4.389663e-01 1.015311e+03 -2.170459e+02) (-2.287731e-03 1.103029e+01 -1.622213e-02)) ((-5.127993e+01 -8.149148e-02 -1.017488e-01) (-2.051573e-01 9.556309e-04 -1.792333e-04))
2.695         	((4.394394e-01 1.015315e+03 -2.170419e+02) (-2.282157e-03 1.103040e+01 -1.618477e-02)) ((-5.127946e+01 -8.155324e-02 -1.017916e-01) (-2.051639e-01 9.558906e-04 -1.797359e-04))
2.7           	((4.397885e-01 1.015321e+03 -2.170394e+02) (-2.276650e-03 1.103052e+01 -1.614769e-02)) ((-5.127944e+01 -8.161206e-02 -1.018363e-01) (-2.051704e-01 9.561544e-04 -1.802862e-04))
2.705         	((4.400785e-01 1.015329e+03 -2.170378e+02) (-2.271202e-03 1.103063e+01 -1.611119e-02)) ((-5.128004e+01 -8.164855e-02 -1.019116e-01) (-2.051770e-01 9.564493e-04 -1.808695e-04))
2.71          	((4.401242e-01 1.015336e+03 -2.170356e+02) (-2.265780e-03 1.103075e+01 -1.607475e-02)) ((-5.128018e+01 -8.167022e-02 -1.019872e-01) (-2.051833e-01 9.567718e-04 -1.814105e-04))
2.715         	((4.402538e-01 1.015343e+03 -2.170335e+02) (-2.260409e-03 1.103086e+01 -1.603848e-02)) ((-5.128021e+01 -8.173359e-02 -1.020289e-01) (-2.051895e-01 9.570700e-04 -1.819288e-04))
2.72          	((4.403523e-01 1.015349e+03 -2.170312e+02) (-2.254988e-03 1.103097e+01 -1.600221e-02)) ((-5.128003e+01 -8.177197e-02 -1.020888e-01) (-2.051953e-01 9.573625e-04 -1.824756e-04))
2.725         	((4.404029e-01 1.015354e+03 -2.170285e+02) (-2.249819e-03 1.103107e+01 -1.596633e-02)) ((-5.127993e+01 -8.176670e-02 -1.021928e-01) (-2.052009e-01 9.577145e-04 -1.829265e-04))
2.73          	((4.404160e-01 1.015359e+03 -2.170260e+02) (-2.244508e-03 1.103118e+01 -1.593094e-02)) ((-5.127977e+01 -8.174979e-02 -1.023021e-01) (-2.052064e-01 9.580850e-04 -1.834920e-04))
2.735         	((4.404467e-01 1.015365e+03 -2.170240e+02) (-2.239157e-03 1.103128e+01 -1.589614e-02)) ((-5.127957e+01 -8.176956e-02 -1.023665e-01) (-2.052118e-01 9.584580e-04 -1.840827e-04))
2.74          	((4.403983e-01 1.015371e+03 -2.170223e+02) (-2.233723e-03 1.103139e+01 -1.586208e-02)) ((-5.127961e+01 -8.177372e-02 -1.024456e-01) (-2.052173e-01 9.587767e-04 -1.848115e-04))
2.745         	((4.402583e-01 1.015377e+03 -2.170204e+02) (-2.228444e-03 1.103149e+01 -1.582889e-02)) ((-5.127990e+01 -8.173403e-02 -1.025707e-01) (-2.052227e-01 9.591075e-04 -1.854830e-04))
2.75          	((4.400519e-01 1.015382e+03 -2.170181e+02) (-2.223574e-03 1.103159e+01 -1.579655e-02)) ((-5.127969e+01 -8.170695e-02 -1.026738e-01) (-2.052281e-01 9.595343e-04 -1.861348e-04))
2.755         	((4.398478e-01 1.015387e+03 -2.170162e+02) (-2.218881e-03 1.103169e+01 -1.576504e-02)) ((-5.127962e+01 -8.168016e-02 -1.027746e-01) (-2.052333e-01 9.599708e-04 -1.867066e-04))
2.76          	((4.396346e-01 1.015392e+03 -2.170147e+02) (-2.214240e-03 1.103178e+01 -1.573440e-02)) ((-5.127969e+01 -8.164377e-02 -1.028812e-01) (-2.052384e-01 9.603950e-04 -1.872816e-04))
2.765         	((4.394082e-01 1.015398e+03 -2.170135e+02) (-2.209595e-03 1.103188e+01 -1.570463e-02)) ((-5.127980e+01 -8.159941e-02 -1.029939e-01) (-2.052435e-01 9.607876e-04 -1.878166e-04))
2.77          	((4.392553e-01 1.015404e+03 -2.170125e+02) (-2.204952e-03 1.103197e+01 -1.567547e-02)) ((-5.128010e+01 -8.153743e-02 -1.031234e-01) (-2.052486e-01 9.611785e-04 -1.884630e-04))
2.775         	((4.389059e-01 1.015409e+03 -2.170108e+02) (-2.200295e-03 1.103206e+01 -1.564684e-02)) ((-5.128006e+01 -8.147633e-02 -1.032550e-01) (-2.052534e-01 9.615333e-04 -1.891173e-04))
2.78          	((4.384768e-01 1.015414e+03 -2.170087e+02) (-2.196087e-03 1.103215e+01 -1.561909e-02)) ((-5.127981e+01 -8.141824e-02 -1.033837e-01) (-2.052580e-01 9.619113e-04 -1.898237e-04))
2.785         	((4.380917e-01 1.015418e+03 -2.170067e+02) (-2.192012e-03 1.103224e+01 -1.559198e-02)) ((-5.127961e+01 -8.135569e-02 -1.035136e-01) (-2.052624e-01 9.623052e-04 -1.903944e-04))
2.79          	((4.377702e-01 1.015423e+03 -2.170052e+02) (-2.188028e-03 1.103233e+01 -1.556559e-02)) ((-5.127958e+01 -8.128437e-02 -1.036459e-01) (-2.052667e-01 9.627097e-04 -1.909722e-04))
2.795         	((4.374555e-01 1.015428e+03 -2.170039e+02) (-2.184081e-03 1.103242e+01 -1.553986e-02)) ((-5.127968e+01 -8.120635e-02 -1.037795e-01) (-2.052710e-01 9.631081e-04 -1.915312e-04))
2.8           	((4.371193e-01 1.015434e+03 -2.170027e+02) (-2.180281e-03 1.103250e+01 -1.551486e-02)) ((-5.127979e+01 -8.112510e-02 -1.039156e-01) (-2.052753e-01 9.635058e-04 -1.920472e-04))
2.805         	((4.367599e-01 1.015439e+03 -2.170012e+02) (-2.176616e-03 1.103259e+01 -1.549049e-02)) ((-5.127981e+01 -8.104457e-02 -1.040536e-01) (-2.052794e-01 9.639324e-04 -1.925118e-04))
2.81          	((4.364015e-01 1.015443e+03 -2.169996e+02) (-2.172789e-03 1.103267e+01 -1.546661e-02)) ((-5.127978e+01 -8.096229e-02 -1.041981e-01) (-2.052833e-01 9.642781e-04 -1.931592e-04))
2.815         	((4.360642e-01 1.015448e+03 -2.169980e+02) (-2.169081e-03 1.103275e+01 -1.544320e-02)) ((-5.127974e+01 -8.088010e-02 -1.043459e-01) (-2.052870e-01 9.646519e-04 -1.937668e-04))
2.82          	((4.357375e-01 1.015452e+03 -2.169965e+02) (-2.165801e-03 1.103283e+01 -1.541986e-02)) ((-5.127973e+01 -8.079407e-02 -1.044978e-01) (-2.052907e-01 9.651108e-04 -1.941997e-04))
2.825         	((4.353990e-01 1.015457e+03 -2.169950e+02) (-2.162358e-03 1.103291e+01 -1.539692e-02)) ((-5.127975e+01 -8.070270e-02 -1.046517e-01) (-2.052943e-01 9.655253e-04 -1.946597e-04))
2.83          	((4.350692e-01 1.015461e+03 -2.169936e+02) (-2.158878e-03 1.103299e+01 -1.537430e-02)) ((-5.127978e+01 -8.061102e-02 -1.048045e-01) (-2.052976e-01 9.659353e-04 -1.952149e-04))
2.835         	((4.347368e-01 1.015466e+03 -2.169920e+02) (-2.155814e-03 1.103307e+01 -1.535192e-02)) ((-5.127985e+01 -8.050126e-02 -1.049775e-01) (-2.053009e-01 9.663928e-04 -1.955520e-04))
2.84          	((4.344237e-01 1.015470e+03 -2.169904e+02) (-2.152694e-03 1.103315e+01 -1.532979e-02)) ((-5.127987e+01 -8.040238e-02 -1.051403e-01) (-2.053040e-01 9.668144e-04 -1.959791e-04))
2.845         	((4.341309e-01 1.015474e+03 -2.169889e+02) (-2.149412e-03 1.103322e+01 -1.530774e-02)) ((-5.127981e+01 -8.032105e-02 -1.052833e-01) (-2.053068e-01 9.672327e-04 -1.965059e-04))
2.85          	((4.338374e-01 1.015478e+03 -2.169874e+02) (-2.145972e-03 1.103330e+01 -1.528578e-02)) ((-5.127981e+01 -8.022183e-02 -1.054431e-01) (-2.053095e-01 9.676326e-04 -1.970419e-04))
2.855         	((4.335509e-01 1.015482e+03 -2.169858e+02) (-2.142588e-03 1.103337e+01 -1.526405e-02)) ((-5.127988e+01 -8.010608e-02 -1.056184e-01) (-2.053122e-01 9.680224e-04 -1.976128e-04))
2.86          	((4.332862e-01 1.015486e+03 -2.169842e+02) (-2.139374e-03 1.103345e+01 -1.524231e-02)) ((-5.127999e+01 -7.998696e-02 -1.058035e-01) (-2.053149e-01 9.684315e-04 -1.980584e-04))
2.865         	((4.330322e-01 1.015489e+03 -2.169825e+02) (-2.136326e-03 1.103352e+01 -1.522060e-02)) ((-5.128008e+01 -7.987117e-02 -1.059907e-01) (-2.053177e-01 9.688941e-04 -1.984341e-04))
2.87          	((4.327664e-01 1.015493e+03 -2.169808e+02) (-2.133190e-03 1.103359e+01 -1.519912e-02)) ((-5.128020e+01 -7.974672e-02 -1.061917e-01) (-2.053201e-01 9.693594e-04 -1.987859e-04))
2.875         	((4.325296e-01 1.015496e+03 -2.169791e+02) (-2.129992e-03 1.103367e+01 -1.517771e-02)) ((-5.128023e+01 -7.964170e-02 -1.063726e-01) (-2.053224e-01 9.697978e-04 -1.992096e-04))
2.88          	((4.323028e-01 1.015499e+03 -2.169774e+02) (-2.126835e-03 1.103374e+01 -1.515641e-02)) ((-5.128021e+01 -7.954410e-02 -1.065435e-01) (-2.053247e-01 9.703395e-04 -1.995534e-04))
2.885         	((4.321106e-01 1.015502e+03 -2.169759e+02) (-2.123675e-03 1.103381e+01 -1.513514e-02)) ((-5.128025e+01 -7.943088e-02 -1.067263e-01) (-2.053271e-01 9.708747e-04 -1.998706e-04))
2.89          	((4.319316e-01 1.015505e+03 -2.169742e+02) (-2.120641e-03 1.103387e+01 -1.511416e-02)) ((-5.128031e+01 -7.930818e-02 -1.069163e-01) (-2.053291e-01 9.713077e-04 -2.001449e-04))
2.895         	((4.316661e-01 1.015507e+03 -2.169723e+02) (-2.117453e-03 1.103394e+01 -1.509324e-02)) ((-5.128039e+01 -7.918662e-02 -1.071042e-01) (-2.053312e-01 9.717739e-04 -2.004796e-04))
2.9           	((4.315374e-01 1.015509e+03 -2.169703e+02) (-2.114265e-03 1.103401e+01 -1.507255e-02)) ((-5.128037e+01 -7.904132e-02 -1.073220e-01) (-2.053332e-01 9.723544e-04 -2.008396e-04))
2.905         	((4.314330e-01 1.015511e+03 -2.169686e+02) (-2.110994e-03 1.103407e+01 -1.505169e-02)) ((-5.128041e+01 -7.890994e-02 -1.075371e-01) (-2.053352e-01 9.729364e-04 -2.010753e-04))
2.91          	((4.313122e-01 1.015514e+03 -2.169672e+02) (-2.107719e-03 1.103414e+01 -1.503131e-02)) ((-5.128053e+01 -7.879738e-02 -1.077421e-01) (-2.053371e-01 9.734971e-04 -2.013078e-04))
2.915         	((4.311632e-01 1.015516e+03 -2.169657e+02) (-2.104247e-03 1.103420e+01 -1.501122e-02)) ((-5.128067e+01 -7.868996e-02 -1.079383e-01) (-2.053391e-01 9.740396e-04 -2.016134e-04))
2.92          	((4.310212e-01 1.015518e+03 -2.169641e+02) (-2.100868e-03 1.103426e+01 -1.499159e-02)) ((-5.128081e+01 -7.857363e-02 -1.081362e-01) (-2.053410e-01 9.745844e-04 -2.018569e-04))
2.925         	((4.309052e-01 1.015520e+03 -2.169624e+02) (-2.097511e-03 1.103432e+01 -1.497221e-02)) ((-5.128091e+01 -7.844146e-02 -1.083431e-01) (-2.053430e-01 9.750877e-04 -2.019605e-04))
2.93          	((4.307733e-01 1.015522e+03 -2.169609e+02) (-2.093956e-03 1.103438e+01 -1.495309e-02)) ((-5.128104e+01 -7.833041e-02 -1.085301e-01) (-2.053448e-01 9.756410e-04 -2.021937e-04))
2.935         	((4.306816e-01 1.015523e+03 -2.169592e+02) (-2.090535e-03 1.103444e+01 -1.493433e-02)) ((-5.128113e+01 -7.818896e-02 -1.087718e-01) (-2.053467e-01 9.762610e-04 -2.025015e-04))
2.94          	((4.305539e-01 1.015524e+03 -2.169573e+02) (-2.087123e-03 1.103450e+01 -1.491622e-02)) ((-5.128117e+01 -7.803766e-02 -1.090304e-01) (-2.053482e-01 9.768743e-04 -2.027909e-04))
2.945         	((4.303977e-01 1.015524e+03 -2.169557e+02) (-2.083655e-03 1.103455e+01 -1.489831e-02)) ((-5.128120e+01 -7.789662e-02 -1.092721e-01) (-2.053496e-01 9.775515e-04 -2.030361e-04))
2.95          	((4.303881e-01 1.015525e+03 -2.169543e+02) (-2.079778e-03 1.103461e+01 -1.488103e-02)) ((-5.128126e+01 -7.775760e-02 -1.095048e-01) (-2.053509e-01 9.782082e-04 -2.033787e-04))
2.955         	((4.303674e-01 1.015526e+03 -2.169530e+02) (-2.075856e-03 1.103466e+01 -1.486448e-02)) ((-5.128139e+01 -7.761892e-02 -1.097335e-01) (-2.053521e-01 9.788564e-04 -2.037398e-04))
2.96          	((4.302394e-01 1.015528e+03 -2.169517e+02) (-2.072006e-03 1.103471e+01 -1.484848e-02)) ((-5.128157e+01 -7.747214e-02 -1.099645e-01) (-2.053533e-01 9.795326e-04 -2.039682e-04))
2.965         	((4.298889e-01 1.015529e+03 -2.169504e+02) (-2.068285e-03 1.103477e+01 -1.483280e-02)) ((-5.128158e+01 -7.730180e-02 -1.101966e-01) (-2.053543e-01 9.802025e-04 -2.042203e-04))
2.97          	((4.297001e-01 1.015530e+03 -2.169490e+02) (-2.064779e-03 1.103482e+01 -1.481746e-02)) ((-5.128182e+01 -7.714797e-02 -1.104380e-01) (-2.053553e-01 9.808991e-04 -2.044888e-04))
2.975         	((4.288389e-01 1.015535e+03 -2.169492e+02) (-2.061382e-03 1.103487e+01 -1.480297e-02)) ((-5.128285e+01 -7.698556e-02 -1.107295e-01) (-2.053571e-01 9.816326e-04 -2.050400e-04))
2.98          	((4.285886e-01 1.015535e+03 -2.169478e+02) (-2.057623e-03 1.103492e+01 -1.478821e-02)) ((-5.128303e+01 -7.677141e-02 -1.110546e-01) (-2.053576e-01 9.824525e-04 -2.054064e-04))
2.985         	((4.285011e-01 1.015533e+03 -2.169455e+02) (-2.054003e-03 1.103496e+01 -1.477426e-02)) ((-5.128253e+01 -7.655806e-02 -1.113335e-01) (-2.053578e-01 9.832285e-04 -2.057276e-04))
2.99          	((4.278226e-01 1.015535e+03 -2.169448e+02) (-2.050557e-03 1.103501e+01 -1.476152e-02)) ((-5.128304e+01 -7.635080e-02 -1.116539e-01) (-2.053585e-01 9.840527e-04 -2.062965e-04))
2.995         	((4.267564e-01 1.015538e+03 -2.169442e+02) (-2.047407e-03 1.103507e+01 -1.474890e-02)) ((-5.128372e+01 -7.610874e-02 -1.120018e-01) (-2.053595e-01 9.849496e-04 -2.066874e-04))
3             	((4.262412e-01 1.015537e+03 -2.169422e+02) (-2.044216e-03 1.103511e+01 -1.473599e-02)) ((-5.128358e+01 -7.583804e-02 -1.123111e-01) (-2.053595e-01 9.857643e-04 -2.070137e-04))
3.005         	((4.255876e-01 1.015537e+03 -2.169410e+02) (-2.041168e-03 1.103516e+01 -1.472410e-02)) ((-5.128380e+01 -7.554786e-02 -1.126661e-01) (-2.053599e-01 9.866766e-04 -2.076825e-04))
3.01          	((4.246885e-01 1.015539e+03 -2.169403e+02) (-2.038641e-03 1.103520e+01 -1.471237e-02)) ((-5.128430e+01 -7.526355e-02 -1.130193e-01) (-2.053605e-01 9.876715e-04 -2.081752e-04))
3.015         	((4.236909e-01 1.015540e+03 -2.169393e+02) (-2.036076e-03 1.103525e+01 -1.470090e-02)) ((-5.128482e+01 -7.495081e-02 -1.133933e-01) (-2.053611e-01 9.885548e-04 -2.086786e-04))
3.02          	((4.226589e-01 1.015540e+03 -2.169377e+02) (-2.033722e-03 1.103529e+01 -1.468951e-02)) ((-5.128517e+01 -7.460387e-02 -1.137999e-01) (-2.053613e-01 9.895193e-04 -2.093690e-04))
3.025         	((4.216175e-01 1.015539e+03 -2.169357e+02) (-2.031700e-03 1.103533e+01 -1.467867e-02)) ((-5.128536e+01 -7.425745e-02 -1.142008e-01) (-2.053614e-01 9.906028e-04 -2.099662e-04))
3.03          	((4.205932e-01 1.015538e+03 -2.169339e+02) (-2.029958e-03 1.103537e+01 -1.466794e-02)) ((-5.128559e+01 -7.389997e-02 -1.145972e-01) (-2.053613e-01 9.916954e-04 -2.103899e-04))
3.035         	((4.195330e-01 1.015537e+03 -2.169323e+02) (-2.028401e-03 1.103541e+01 -1.465704e-02)) ((-5.128593e+01 -7.352848e-02 -1.149919e-01) (-2.053614e-01 9.927672e-04 -2.108251e-04))
3.04          	((4.184255e-01 1.015536e+03 -2.169308e+02) (-2.026705e-03 1.103545e+01 -1.464624e-02)) ((-5.128633e+01 -7.314851e-02 -1.154019e-01) (-2.053614e-01 9.938231e-04 -2.116149e-04))
3.045         	((4.172278e-01 1.015535e+03 -2.169291e+02) (-2.025420e-03 1.103549e+01 -1.463596e-02)) ((-5.128678e+01 -7.276388e-02 -1.158261e-01) (-2.053614e-01 9.949353e-04 -2.124799e-04))
3.05          	((4.160497e-01 1.015534e+03 -2.169273e+02) (-2.024548e-03 1.103552e+01 -1.462550e-02)) ((-5.128719e+01 -7.237735e-02 -1.162425e-01) (-2.053613e-01 9.960566e-04 -2.131066e-04))
3.055         	((4.148109e-01 1.015532e+03 -2.169251e+02) (-2.023948e-03 1.103556e+01 -1.461454e-02)) ((-5.128756e+01 -7.198783e-02 -1.166583e-01) (-2.053612e-01 9.970950e-04 -2.136259e-04))
3.06          	((4.136770e-01 1.015529e+03 -2.169227e+02) (-2.023462e-03 1.103559e+01 -1.460354e-02)) ((-5.128791e+01 -7.160147e-02 -1.170797e-01) (-2.053610e-01 9.982174e-04 -2.142683e-04))
3.065         	((4.126877e-01 1.015527e+03 -2.169207e+02) (-2.023175e-03 1.103562e+01 -1.459288e-02)) ((-5.128831e+01 -7.120115e-02 -1.175070e-01) (-2.053609e-01 9.993713e-04 -2.148471e-04))
3.07          	((4.116664e-01 1.015524e+03 -2.169188e+02) (-2.022953e-03 1.103565e+01 -1.458217e-02)) ((-5.128874e+01 -7.080712e-02 -1.179306e-01) (-2.053609e-01 1.000450e-03 -2.152764e-04))
3.075         	((4.106372e-01 1.015521e+03 -2.169168e+02) (-2.022794e-03 1.103568e+01 -1.457150e-02)) ((-5.128917e+01 -7.042765e-02 -1.183437e-01) (-2.053606e-01 1.001550e-03 -2.157723e-04))
3.08          	((4.096839e-01 1.015518e+03 -2.169147e+02) (-2.022777e-03 1.103571e+01 -1.456116e-02)) ((-5.128956e+01 -7.006476e-02 -1.187512e-01) (-2.053604e-01 1.002690e-03 -2.163823e-04))
3.085         	((4.088417e-01 1.015514e+03 -2.169126e+02) (-2.022823e-03 1.103573e+01 -1.455102e-02)) ((-5.128994e+01 -6.970748e-02 -1.191521e-01) (-2.053602e-01 1.003772e-03 -2.168212e-04))
3.09          	((4.081377e-01 1.015510e+03 -2.169106e+02) (-2.022671e-03 1.103575e+01 -1.454143e-02)) ((-5.129028e+01 -6.936647e-02 -1.195406e-01) (-2.053599e-01 1.004808e-03 -2.172416e-04))
