# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.51          	((2.353986e+01 -7.098994e+00 3.289086e+01) (7.596718e-01 -3.918956e-01 7.919412e-01)) ((7.356569e+00 1.706352e+00 2.159096e+00) (4.861711e-02 1.671868e-02 -1.171772e-01))
2.515         	((2.347449e+01 -7.058428e+00 3.279255e+01) (7.585154e-01 -3.895016e-01 7.916473e-01)) ((7.321542e+00 1.696348e+00 2.172928e+00) (4.828530e-02 1.637109e-02 -1.166875e-01))
2.52          	((2.340794e+01 -7.018938e+00 3.269274e+01) (7.572869e-01 -3.871467e-01 7.912475e-01)) ((7.286400e+00 1.686315e+00 2.185869e+00) (4.794888e-02 1.603320e-02 -1.161900e-01))
2.525         	((2.333993e+01 -6.980354e+00 3.259169e+01) (7.559778e-01 -3.848314e-01 7.907416e-01)) ((7.251196e+00 1.676289e+00 2.197989e+00) (4.760725e-02 1.570262e-02 -1.156829e-01))
2.53          	((2.327022e+01 -6.942689e+00 3.248909e+01) (7.545901e-01 -3.825558e-01 7.901331e-01)) ((7.215800e+00 1.666297e+00 2.209344e+00) (4.726059e-02 1.537904e-02 -1.151667e-01))
2.535         	((2.319901e+01 -6.905904e+00 3.238532e+01) (7.531256e-01 -3.803193e-01 7.894234e-01)) ((7.180256e+00 1.656329e+00 2.219895e+00) (4.690881e-02 1.506281e-02 -1.146420e-01))
2.54          	((2.312652e+01 -6.870058e+00 3.228028e+01) (7.515855e-01 -3.781185e-01 7.886161e-01)) ((7.144559e+00 1.646359e+00 2.229641e+00) (4.655191e-02 1.475340e-02 -1.141089e-01))
2.545         	((2.305436e+01 -6.835414e+00 3.217569e+01) (7.499262e-01 -3.759301e-01 7.876660e-01)) ((7.109016e+00 1.636283e+00 2.238628e+00) (4.618790e-02 1.444562e-02 -1.135629e-01))
2.55          	((2.297961e+01 -6.800814e+00 3.206805e+01) (7.481959e-01 -3.737785e-01 7.866246e-01)) ((7.073139e+00 1.626225e+00 2.246536e+00) (4.582056e-02 1.414480e-02 -1.130115e-01))
2.555         	((2.290230e+01 -6.766513e+00 3.195759e+01) (7.464055e-01 -3.716646e-01 7.855024e-01)) ((7.036946e+00 1.616263e+00 2.253502e+00) (4.544923e-02 1.385231e-02 -1.124542e-01))
2.56          	((2.282346e+01 -6.732830e+00 3.184625e+01) (7.445619e-01 -3.695891e-01 7.842988e-01)) ((7.000752e+00 1.606406e+00 2.259713e+00) (4.507586e-02 1.356987e-02 -1.118944e-01))
2.565         	((2.274422e+01 -6.700164e+00 3.173509e+01) (7.426625e-01 -3.675513e-01 7.830166e-01)) ((6.964723e+00 1.596595e+00 2.265271e+00) (4.470081e-02 1.329614e-02 -1.113317e-01))
2.57          	((2.266487e+01 -6.668400e+00 3.162453e+01) (7.407080e-01 -3.655495e-01 7.816580e-01)) ((6.928926e+00 1.586807e+00 2.270182e+00) (4.432425e-02 1.303033e-02 -1.107658e-01))
2.575         	((2.258502e+01 -6.637359e+00 3.151353e+01) (7.387008e-01 -3.635810e-01 7.802251e-01)) ((6.893180e+00 1.577056e+00 2.274397e+00) (4.394627e-02 1.277189e-02 -1.101970e-01))
2.58          	((2.250439e+01 -6.606780e+00 3.140177e+01) (7.366442e-01 -3.616452e-01 7.787211e-01)) ((6.857454e+00 1.567368e+00 2.277910e+00) (4.356685e-02 1.252060e-02 -1.096265e-01))
2.585         	((2.242420e+01 -6.576869e+00 3.129031e+01) (7.345406e-01 -3.597415e-01 7.771495e-01)) ((6.821972e+00 1.557613e+00 2.280786e+00) (4.318622e-02 1.227585e-02 -1.090552e-01))
2.59          	((2.234301e+01 -6.547247e+00 3.117834e+01) (7.323931e-01 -3.578686e-01 7.755114e-01)) ((6.786605e+00 1.547980e+00 2.282986e+00) (4.280561e-02 1.203754e-02 -1.084842e-01))
2.595         	((2.226058e+01 -6.518123e+00 3.106508e+01) (7.302010e-01 -3.560234e-01 7.738062e-01)) ((6.751224e+00 1.538514e+00 2.284518e+00) (4.242701e-02 1.180512e-02 -1.079147e-01))
2.6           	((2.217756e+01 -6.489403e+00 3.095167e+01) (7.279712e-01 -3.542079e-01 7.720464e-01)) ((6.716031e+00 1.529154e+00 2.285449e+00) (4.204708e-02 1.158019e-02 -1.073462e-01))
2.605         	((2.209439e+01 -6.461217e+00 3.083781e+01) (7.257051e-01 -3.524223e-01 7.702368e-01)) ((6.680989e+00 1.519826e+00 2.285838e+00) (4.166466e-02 1.136245e-02 -1.067778e-01))
2.61          	((2.201143e+01 -6.433394e+00 3.072436e+01) (7.234092e-01 -3.506659e-01 7.683808e-01)) ((6.646255e+00 1.510502e+00 2.285721e+00) (4.128024e-02 1.115223e-02 -1.062107e-01))
2.615         	((2.192842e+01 -6.405996e+00 3.061055e+01) (7.210805e-01 -3.489368e-01 7.664752e-01)) ((6.611713e+00 1.501216e+00 2.285069e+00) (4.089589e-02 1.094804e-02 -1.056459e-01))
2.62          	((2.184645e+01 -6.379091e+00 3.049805e+01) (7.187259e-01 -3.472343e-01 7.645247e-01)) ((6.577675e+00 1.491871e+00 2.283948e+00) (4.051248e-02 1.075013e-02 -1.050846e-01))
2.625         	((2.176393e+01 -6.352473e+00 3.038485e+01) (7.163442e-01 -3.455564e-01 7.625304e-01)) ((6.543788e+00 1.482671e+00 2.282304e+00) (4.012976e-02 1.055760e-02 -1.045260e-01))
2.63          	((2.168067e+01 -6.326107e+00 3.027077e+01) (7.139410e-01 -3.439027e-01 7.604954e-01)) ((6.509990e+00 1.473651e+00 2.280172e+00) (3.974842e-02 1.037135e-02 -1.039713e-01))
2.635         	((2.159713e+01 -6.299990e+00 3.015615e+01) (7.115141e-01 -3.422721e-01 7.584198e-01)) ((6.476345e+00 1.464759e+00 2.277568e+00) (3.936863e-02 1.019090e-02 -1.034204e-01))
2.64          	((2.151388e+01 -6.274137e+00 3.004163e+01) (7.090682e-01 -3.406638e-01 7.563065e-01)) ((6.442955e+00 1.455905e+00 2.274556e+00) (3.899090e-02 1.001660e-02 -1.028742e-01))
2.645         	((2.143116e+01 -6.248577e+00 2.992744e+01) (7.066051e-01 -3.390773e-01 7.541583e-01)) ((6.409876e+00 1.447078e+00 2.271137e+00) (3.861533e-02 9.847833e-03 -1.023327e-01))
2.65          	((2.134991e+01 -6.223480e+00 2.981465e+01) (7.041283e-01 -3.375117e-01 7.519789e-01)) ((6.377301e+00 1.438193e+00 2.267366e+00) (3.824241e-02 9.683913e-03 -1.017958e-01))
2.655         	((2.126860e+01 -6.198531e+00 2.970172e+01) (7.016424e-01 -3.359665e-01 7.497709e-01)) ((6.344946e+00 1.429454e+00 2.263196e+00) (3.787249e-02 9.525125e-03 -1.012643e-01))
2.66          	((2.118686e+01 -6.173729e+00 2.958789e+01) (6.991418e-01 -3.344395e-01 7.475351e-01)) ((6.312666e+00 1.420906e+00 2.258647e+00) (3.750506e-02 9.370394e-03 -1.007370e-01))
2.665         	((2.110512e+01 -6.149033e+00 2.947388e+01) (6.966386e-01 -3.329317e-01 7.452734e-01)) ((6.280600e+00 1.412507e+00 2.253745e+00) (3.714118e-02 9.222250e-03 -1.002171e-01))
2.67          	((2.102389e+01 -6.124547e+00 2.935992e+01) (6.941195e-01 -3.314401e-01 7.429857e-01)) ((6.248781e+00 1.404181e+00 2.248514e+00) (3.678058e-02 9.077708e-03 -9.970182e-02))
2.675         	((2.094347e+01 -6.100238e+00 2.924664e+01) (6.916016e-01 -3.299657e-01 7.406750e-01)) ((6.217318e+00 1.395896e+00 2.242979e+00) (3.642367e-02 8.939169e-03 -9.919422e-02))
2.68          	((2.086471e+01 -6.076335e+00 2.913475e+01) (6.890764e-01 -3.285066e-01 7.383447e-01)) ((6.186345e+00 1.387562e+00 2.237180e+00) (3.607034e-02 8.803766e-03 -9.869166e-02))
2.685         	((2.078619e+01 -6.052473e+00 2.902310e+01) (6.865571e-01 -3.270633e-01 7.359971e-01)) ((6.155641e+00 1.379371e+00 2.231089e+00) (3.572087e-02 8.673435e-03 -9.819632e-02))
2.69          	((2.070744e+01 -6.028734e+00 2.891065e+01) (6.840326e-01 -3.256336e-01 7.336327e-01)) ((6.125004e+00 1.371371e+00 2.224707e+00) (3.537500e-02 8.546023e-03 -9.770585e-02))
2.695         	((2.062890e+01 -6.005062e+00 2.879838e+01) (6.815155e-01 -3.242179e-01 7.312521e-01)) ((6.094599e+00 1.363543e+00 2.218049e+00) (3.503323e-02 8.424086e-03 -9.722325e-02))
2.7           	((2.055097e+01 -5.981619e+00 2.868620e+01) (6.789948e-01 -3.228135e-01 7.288570e-01)) ((6.064419e+00 1.355790e+00 2.211131e+00) (3.469547e-02 8.305085e-03 -9.674576e-02))
2.705         	((2.047488e+01 -5.958478e+00 2.857599e+01) (6.764870e-01 -3.214218e-01 7.264507e-01)) ((6.034789e+00 1.347979e+00 2.204015e+00) (3.436226e-02 8.191156e-03 -9.627639e-02))
2.71          	((2.039924e+01 -5.935498e+00 2.846596e+01) (6.739807e-01 -3.200404e-01 7.240347e-01)) ((6.005368e+00 1.340279e+00 2.196647e+00) (3.403281e-02 8.079002e-03 -9.581134e-02))
2.715         	((2.032362e+01 -5.912603e+00 2.835590e+01) (6.714916e-01 -3.186696e-01 7.216105e-01)) ((5.976099e+00 1.332758e+00 2.189055e+00) (3.370796e-02 7.971738e-03 -9.535440e-02))
2.72          	((2.024820e+01 -5.889830e+00 2.824573e+01) (6.690030e-01 -3.173074e-01 7.191774e-01)) ((5.946990e+00 1.325398e+00 2.181237e+00) (3.338756e-02 7.866596e-03 -9.490258e-02))
2.725         	((2.017428e+01 -5.867346e+00 2.813703e+01) (6.665344e-01 -3.159550e-01 7.167388e-01)) ((5.918317e+00 1.318033e+00 2.173266e+00) (3.307220e-02 7.766747e-03 -9.445975e-02))
2.73          	((2.010095e+01 -5.845015e+00 2.802884e+01) (6.640680e-01 -3.146098e-01 7.142943e-01)) ((5.889898e+00 1.310780e+00 2.165101e+00) (3.276106e-02 7.668206e-03 -9.402139e-02))
2.735         	((2.002785e+01 -5.822760e+00 2.792066e+01) (6.616237e-01 -3.132732e-01 7.118465e-01)) ((5.861625e+00 1.303662e+00 2.156764e+00) (3.245495e-02 7.574747e-03 -9.359216e-02))
2.74          	((1.995517e+01 -5.800596e+00 2.781277e+01) (6.591813e-01 -3.119429e-01 7.093945e-01)) ((5.833560e+00 1.296672e+00 2.148256e+00) (3.215326e-02 7.482456e-03 -9.316771e-02))
2.745         	((1.988397e+01 -5.778723e+00 2.770624e+01) (6.567637e-01 -3.106207e-01 7.069420e-01)) ((5.805894e+00 1.289687e+00 2.139637e+00) (3.185683e-02 7.395227e-03 -9.275283e-02))
2.75          	((1.981338e+01 -5.756939e+00 2.760036e+01) (6.543500e-01 -3.093039e-01 7.044882e-01)) ((5.778483e+00 1.282815e+00 2.130881e+00) (3.156475e-02 7.308641e-03 -9.234241e-02))
2.755         	((1.974301e+01 -5.735267e+00 2.749443e+01) (6.519623e-01 -3.079940e-01 7.020357e-01)) ((5.751191e+00 1.276094e+00 2.122001e+00) (3.127787e-02 7.226889e-03 -9.194148e-02))
2.76          	((1.967315e+01 -5.713652e+00 2.738902e+01) (6.495791e-01 -3.066888e-01 6.995830e-01)) ((5.724124e+00 1.269502e+00 2.113004e+00) (3.099545e-02 7.145934e-03 -9.154524e-02))
2.765         	((1.960474e+01 -5.692328e+00 2.728487e+01) (6.472236e-01 -3.053898e-01 6.971337e-01)) ((5.697435e+00 1.262908e+00 2.103944e+00) (3.071840e-02 7.069774e-03 -9.115853e-02))
2.77          	((1.953701e+01 -5.671011e+00 2.718148e+01) (6.448747e-01 -3.040943e-01 6.946865e-01)) ((5.671000e+00 1.256417e+00 2.094789e+00) (3.044577e-02 6.994002e-03 -9.077615e-02))
2.775         	((1.946952e+01 -5.649811e+00 2.707793e+01) (6.425545e-01 -3.028041e-01 6.922440e-01)) ((5.644657e+00 1.250071e+00 2.085539e+00) (3.017837e-02 6.922743e-03 -9.040301e-02))
2.78          	((1.940260e+01 -5.628620e+00 2.697505e+01) (6.402411e-01 -3.015168e-01 6.898043e-01)) ((5.618542e+00 1.243847e+00 2.076208e+00) (2.991538e-02 6.852014e-03 -9.003440e-02))
2.785         	((1.933636e+01 -5.607593e+00 2.687247e+01) (6.379574e-01 -3.002328e-01 6.873704e-01)) ((5.592603e+00 1.237714e+00 2.066811e+00) (2.965766e-02 6.785883e-03 -8.967453e-02))
2.79          	((1.927196e+01 -5.586734e+00 2.677182e+01) (6.356854e-01 -2.989543e-01 6.849465e-01)) ((5.567130e+00 1.231552e+00 2.057433e+00) (2.940197e-02 6.718548e-03 -8.931866e-02))
2.795         	((1.920809e+01 -5.565917e+00 2.667142e+01) (6.334447e-01 -2.976804e-01 6.825328e-01)) ((5.541840e+00 1.225499e+00 2.048016e+00) (2.915030e-02 6.654648e-03 -8.897172e-02))
2.8           	((1.914452e+01 -5.545064e+00 2.657120e+01) (6.312136e-01 -2.964090e-01 6.801265e-01)) ((5.516684e+00 1.219606e+00 2.038522e+00) (2.890232e-02 6.590456e-03 -8.862928e-02))
2.805         	((1.908129e+01 -5.524250e+00 2.647113e+01) (6.290129e-01 -2.951417e-01 6.777297e-01)) ((5.491682e+00 1.213847e+00 2.028966e+00) (2.865882e-02 6.530308e-03 -8.829615e-02))
2.81          	((1.901963e+01 -5.503591e+00 2.637261e+01) (6.268228e-01 -2.938770e-01 6.753411e-01)) ((5.467063e+00 1.208086e+00 2.019398e+00) (2.841904e-02 6.469991e-03 -8.796748e-02))
2.815         	((1.895866e+01 -5.482962e+00 2.627468e+01) (6.246650e-01 -2.926161e-01 6.729636e-01)) ((5.442666e+00 1.202407e+00 2.009821e+00) (2.818359e-02 6.413252e-03 -8.764756e-02))
2.82          	((1.889822e+01 -5.462310e+00 2.617701e+01) (6.225186e-01 -2.913572e-01 6.705953e-01)) ((5.418393e+00 1.196855e+00 2.000229e+00) (2.795167e-02 6.355958e-03 -8.733167e-02))
2.825         	((1.883828e+01 -5.441657e+00 2.607963e+01) (6.204044e-01 -2.901017e-01 6.682385e-01)) ((5.394295e+00 1.191423e+00 1.990634e+00) (2.772398e-02 6.302261e-03 -8.702457e-02))
2.83          	((1.877985e+01 -5.421137e+00 2.598358e+01) (6.183023e-01 -2.888480e-01 6.658920e-01)) ((5.370551e+00 1.185999e+00 1.981061e+00) (2.749980e-02 6.248054e-03 -8.672149e-02))
2.835         	((1.872204e+01 -5.400604e+00 2.588803e+01) (6.162332e-01 -2.875974e-01 6.635580e-01)) ((5.347023e+00 1.180669e+00 1.971495e+00) (2.727973e-02 6.197185e-03 -8.642683e-02))
2.84          	((1.866471e+01 -5.380043e+00 2.579259e+01) (6.141765e-01 -2.863482e-01 6.612349e-01)) ((5.323608e+00 1.175463e+00 1.961933e+00) (2.706302e-02 6.145617e-03 -8.613595e-02))
2.845         	((1.860858e+01 -5.359592e+00 2.569820e+01) (6.121533e-01 -2.851022e-01 6.589252e-01)) ((5.300508e+00 1.170289e+00 1.952410e+00) (2.685048e-02 6.097372e-03 -8.585357e-02))
2.85          	((1.855310e+01 -5.339067e+00 2.560421e+01) (6.101424e-01 -2.838571e-01 6.566265e-01)) ((5.277563e+00 1.165222e+00 1.942906e+00) (2.664116e-02 6.048303e-03 -8.557476e-02))
2.855         	((1.849805e+01 -5.318563e+00 2.551025e+01) (6.081647e-01 -2.826148e-01 6.543414e-01)) ((5.254729e+00 1.160269e+00 1.933427e+00) (2.643561e-02 6.002541e-03 -8.530410e-02))
2.86          	((1.844377e+01 -5.297976e+00 2.541689e+01) (6.061992e-01 -2.813734e-01 6.520676e-01)) ((5.232085e+00 1.155411e+00 1.923976e+00) (2.623305e-02 5.956131e-03 -8.503696e-02))
2.865         	((1.839084e+01 -5.277592e+00 2.532452e+01) (6.042676e-01 -2.801347e-01 6.498077e-01)) ((5.209754e+00 1.150544e+00 1.914582e+00) (2.603443e-02 5.912911e-03 -8.477801e-02))
2.87          	((1.833869e+01 -5.257088e+00 2.523297e+01) (6.023488e-01 -2.788967e-01 6.475599e-01)) ((5.187644e+00 1.145765e+00 1.905228e+00) (2.583888e-02 5.868675e-03 -8.452228e-02))
2.875         	((1.828687e+01 -5.236658e+00 2.514115e+01) (6.004635e-01 -2.776611e-01 6.453260e-01)) ((5.165602e+00 1.141092e+00 1.895907e+00) (2.564711e-02 5.827466e-03 -8.427445e-02))
2.88          	((1.823574e+01 -5.216095e+00 2.505007e+01) (5.985904e-01 -2.764261e-01 6.431039e-01)) ((5.143748e+00 1.136539e+00 1.886620e+00) (2.545834e-02 5.785408e-03 -8.402983e-02))
2.885         	((1.818586e+01 -5.195790e+00 2.495963e+01) (5.967509e-01 -2.751937e-01 6.408960e-01)) ((5.122143e+00 1.131977e+00 1.877380e+00) (2.527329e-02 5.746423e-03 -8.379300e-02))
2.89          	((1.813683e+01 -5.175317e+00 2.487030e+01) (5.949242e-01 -2.739619e-01 6.387007e-01)) ((5.100779e+00 1.127506e+00 1.868196e+00) (2.509116e-02 5.706359e-03 -8.355912e-02))
2.895         	((1.808808e+01 -5.154992e+00 2.478039e+01) (5.931310e-01 -2.727323e-01 6.365196e-01)) ((5.079432e+00 1.123126e+00 1.859037e+00) (2.491254e-02 5.669198e-03 -8.333277e-02))
2.9           	((1.804007e+01 -5.134457e+00 2.469162e+01) (5.913498e-01 -2.715033e-01 6.343504e-01)) ((5.058311e+00 1.118854e+00 1.849951e+00) (2.473672e-02 5.631094e-03 -8.310934e-02))
2.905         	((1.799259e+01 -5.114152e+00 2.460240e+01) (5.896013e-01 -2.702766e-01 6.321949e-01)) ((5.037251e+00 1.114638e+00 1.840885e+00) (2.456424e-02 5.595998e-03 -8.289327e-02))
2.91          	((1.794673e+01 -5.093781e+00 2.451545e+01) (5.878657e-01 -2.690507e-01 6.300522e-01)) ((5.016622e+00 1.110421e+00 1.831925e+00) (2.439452e-02 5.559849e-03 -8.268002e-02))
2.915         	((1.790130e+01 -5.073625e+00 2.442786e+01) (5.861637e-01 -2.678274e-01 6.279243e-01)) ((4.996022e+00 1.106267e+00 1.822969e+00) (2.422809e-02 5.526270e-03 -8.247382e-02))
2.92          	((1.785640e+01 -5.053199e+00 2.434136e+01) (5.844743e-01 -2.666049e-01 6.258094e-01)) ((4.975602e+00 1.102249e+00 1.814114e+00) (2.406436e-02 5.491539e-03 -8.227029e-02))
2.925         	((1.781192e+01 -5.033016e+00 2.425406e+01) (5.828166e-01 -2.653847e-01 6.237080e-01)) ((4.955218e+00 1.098315e+00 1.805203e+00) (2.390366e-02 5.459550e-03 -8.207362e-02))
2.93          	((1.776813e+01 -5.012623e+00 2.416823e+01) (5.811713e-01 -2.641656e-01 6.216190e-01)) ((4.935017e+00 1.094444e+00 1.796507e+00) (2.374552e-02 5.426734e-03 -8.187966e-02))
2.935         	((1.772568e+01 -4.992719e+00 2.408225e+01) (5.795577e-01 -2.629493e-01 6.195444e-01)) ((4.915019e+00 1.090548e+00 1.787751e+00) (2.359029e-02 5.396310e-03 -8.169220e-02))
2.94          	((1.768383e+01 -4.972372e+00 2.399827e+01) (5.779580e-01 -2.617343e-01 6.174828e-01)) ((4.895279e+00 1.086718e+00 1.779175e+00) (2.343753e-02 5.364836e-03 -8.150738e-02))
2.945         	((1.764214e+01 -4.952462e+00 2.391237e+01) (5.763885e-01 -2.605218e-01 6.154349e-01)) ((4.875429e+00 1.082992e+00 1.770491e+00) (2.328753e-02 5.335472e-03 -8.132866e-02))
2.95          	((1.760133e+01 -4.932086e+00 2.382910e+01) (5.748325e-01 -2.593107e-01 6.133992e-01)) ((4.855937e+00 1.079367e+00 1.762009e+00) (2.313998e-02 5.305474e-03 -8.115287e-02))
2.955         	((1.756086e+01 -4.912389e+00 2.374367e+01) (5.733045e-01 -2.581019e-01 6.113760e-01)) ((4.836340e+00 1.075801e+00 1.753417e+00) (2.299501e-02 5.277582e-03 -8.098287e-02))
2.96          	((1.752146e+01 -4.892002e+00 2.366156e+01) (5.717908e-01 -2.568950e-01 6.093651e-01)) ((4.817125e+00 1.072263e+00 1.745102e+00) (2.285242e-02 5.249221e-03 -8.081580e-02))
2.965         	((1.748280e+01 -4.872517e+00 2.357710e+01) (5.703056e-01 -2.556909e-01 6.073680e-01)) ((4.797851e+00 1.068704e+00 1.736610e+00) (2.271225e-02 5.222505e-03 -8.065417e-02))
2.97          	((1.744415e+01 -4.852014e+00 2.349586e+01) (5.688347e-01 -2.544887e-01 6.053826e-01)) ((4.778851e+00 1.065340e+00 1.728447e+00) (2.257422e-02 5.195367e-03 -8.049545e-02))
2.975         	((1.740652e+01 -4.832853e+00 2.341138e+01) (5.673904e-01 -2.532895e-01 6.034103e-01)) ((4.759735e+00 1.061915e+00 1.720041e+00) (2.243859e-02 5.169784e-03 -8.034183e-02))
2.98          	((1.736945e+01 -4.812297e+00 2.333209e+01) (5.659605e-01 -2.520923e-01 6.014491e-01)) ((4.741174e+00 1.058660e+00 1.712025e+00) (2.230514e-02 5.144036e-03 -8.019118e-02))
2.985         	((1.733260e+01 -4.793412e+00 2.324688e+01) (5.645555e-01 -2.508980e-01 5.995007e-01)) ((4.722140e+00 1.055385e+00 1.703658e+00) (2.217389e-02 5.119554e-03 -8.004512e-02))
2.99          	((1.729659e+01 -4.772657e+00 2.316922e+01) (5.631657e-01 -2.497060e-01 5.975628e-01)) ((4.703853e+00 1.052250e+00 1.695803e+00) (2.204481e-02 5.095323e-03 -7.990243e-02))
2.995         	((1.726114e+01 -4.754194e+00 2.308409e+01) (5.617991e-01 -2.485171e-01 5.956378e-01)) ((4.685006e+00 1.049016e+00 1.687454e+00) (2.191779e-02 5.071870e-03 -7.976375e-02))
3             	((1.722599e+01 -4.733184e+00 2.300806e+01) (5.604482e-01 -2.473305e-01 5.937224e-01)) ((4.666984e+00 1.046042e+00 1.679845e+00) (2.179282e-02 5.049003e-03 -7.962869e-02))
3.005         	((1.719156e+01 -4.715293e+00 2.292187e+01) (5.591189e-01 -2.461472e-01 5.918197e-01)) ((4.648209e+00 1.042928e+00 1.671524e+00) (2.166972e-02 5.026597e-03 -7.949707e-02))
3.01          	((1.715689e+01 -4.693774e+00 2.284764e+01) (5.578047e-01 -2.449660e-01 5.899245e-01)) ((4.630434e+00 1.040143e+00 1.664121e+00) (2.154851e-02 5.005354e-03 -7.936923e-02))
3.015         	((1.712319e+01 -4.676552e+00 2.275949e+01) (5.565101e-01 -2.437880e-01 5.880421e-01)) ((4.611578e+00 1.037123e+00 1.655735e+00) (2.142894e-02 4.984225e-03 -7.924422e-02))
3.02          	((1.708983e+01 -4.654501e+00 2.268883e+01) (5.552314e-01 -2.426125e-01 5.861658e-01)) ((4.594322e+00 1.034442e+00 1.648590e+00) (2.131119e-02 4.964754e-03 -7.912347e-02))
3.025         	((1.705719e+01 -4.638216e+00 2.259847e+01) (5.539717e-01 -2.414405e-01 5.843040e-01)) ((4.575399e+00 1.031453e+00 1.640158e+00) (2.119506e-02 4.944734e-03 -7.900493e-02))
3.03          	((1.702398e+01 -4.615227e+00 2.253084e+01) (5.527261e-01 -2.402708e-01 5.824451e-01)) ((4.558498e+00 1.029041e+00 1.633272e+00) (2.108064e-02 4.926872e-03 -7.889076e-02))
3.035         	((1.699174e+01 -4.599973e+00 2.243643e+01) (5.514989e-01 -2.391049e-01 5.806019e-01)) ((4.539226e+00 1.026129e+00 1.624761e+00) (2.096790e-02 4.908360e-03 -7.877847e-02))
3.04          	((1.695950e+01 -4.575945e+00 2.237381e+01) (5.502832e-01 -2.379411e-01 5.787574e-01)) ((4.523027e+00 1.023911e+00 1.618166e+00) (2.085656e-02 4.892327e-03 -7.867048e-02))
3.045         	((1.692747e+01 -4.562004e+00 2.227407e+01) (5.490872e-01 -2.367813e-01 5.769314e-01)) ((4.503240e+00 1.021059e+00 1.609538e+00) (2.074695e-02 4.875402e-03 -7.856392e-02))
3.05          	((1.689613e+01 -4.536668e+00 2.221744e+01) (5.478992e-01 -2.356239e-01 5.750999e-01)) ((4.487880e+00 1.019067e+00 1.603189e+00) (2.063866e-02 4.861181e-03 -7.846179e-02))
3.055         	((1.686415e+01 -4.524239e+00 2.211117e+01) (5.467345e-01 -2.344713e-01 5.732915e-01)) ((4.467341e+00 1.016221e+00 1.594491e+00) (2.053222e-02 4.845836e-03 -7.836113e-02))
3.06          	((1.683601e+01 -4.497851e+00 2.206388e+01) (5.455757e-01 -2.333214e-01 5.714743e-01)) ((4.453386e+00 1.014194e+00 1.588520e+00) (2.042695e-02 4.833160e-03 -7.826484e-02))
3.065         	((1.680256e+01 -4.486678e+00 2.194896e+01) (5.444429e-01 -2.321762e-01 5.696845e-01)) ((4.431614e+00 1.011483e+00 1.579834e+00) (2.032304e-02 4.818756e-03 -7.816903e-02))
3.07          	((1.677796e+01 -4.459505e+00 2.191157e+01) (5.433140e-01 -2.310351e-01 5.678822e-01)) ((4.419252e+00 1.009431e+00 1.574142e+00) (2.022043e-02 4.807328e-03 -7.807818e-02))
3.075         	((1.674411e+01 -4.449617e+00 2.178991e+01) (5.422142e-01 -2.298984e-01 5.661125e-01)) ((4.396660e+00 1.006753e+00 1.565445e+00) (2.011883e-02 4.793535e-03 -7.798683e-02))
3.08          	((1.672318e+01 -4.421880e+00 2.176183e+01) (5.411170e-01 -2.287668e-01 5.643274e-01)) ((4.385834e+00 1.004651e+00 1.559987e+00) (2.001881e-02 4.782847e-03 -7.790104e-02))
3.085         	((1.668870e+01 -4.412987e+00 2.163404e+01) (5.400524e-01 -2.276398e-01 5.625798e-01)) ((4.362461e+00 1.002038e+00 1.551311e+00) (1.991950e-02 4.769212e-03 -7.781425e-02))
3.09          	((1.667164e+01 -4.384976e+00 2.161450e+01) (5.389897e-01 -2.265193e-01 5.608148e-01)) ((4.353002e+00 9.998004e-01 1.546181e+00) (1.982195e-02 4.758746e-03 -7.773370e-02))
3.095         	((1.663672e+01 -4.376872e+00 2.148199e+01) (5.379612e-01 -2.254032e-01 5.590906e-01)) ((4.329046e+00 9.972721e-01 1.537513e+00) (1.972443e-02 4.744772e-03 -7.765108e-02))
3.1           	((1.662231e+01 -4.348609e+00 2.146869e+01) (5.369325e-01 -2.242944e-01 5.573466e-01)) ((4.320567e+00 9.950618e-01 1.532583e+00) (1.962900e-02 4.734221e-03 -7.757545e-02))
3.105         	((1.658661e+01 -4.340987e+00 2.133215e+01) (5.359378e-01 -2.231892e-01 5.556456e-01)) ((4.296089e+00 9.927018e-01 1.523928e+00) (1.953352e-02 4.720099e-03 -7.749723e-02))
3.11          	((1.657451e+01 -4.312703e+00 2.132347e+01) (5.349406e-01 -2.220914e-01 5.539233e-01)) ((4.288370e+00 9.904960e-01 1.519183e+00) (1.944057e-02 4.709714e-03 -7.742627e-02))
3.115         	((1.653862e+01 -4.305391e+00 2.118446e+01) (5.339777e-01 -2.209964e-01 5.522454e-01)) ((4.263594e+00 9.882273e-01 1.510597e+00) (1.934720e-02 4.695419e-03 -7.735184e-02))
3.12          	((1.652851e+01 -4.277390e+00 2.117857e+01) (5.330116e-01 -2.199092e-01 5.505452e-01)) ((4.256397e+00 9.859871e-01 1.506002e+00) (1.925662e-02 4.684739e-03 -7.728482e-02))
3.125         	((1.649364e+01 -4.270509e+00 2.103886e+01) (5.320814e-01 -2.188254e-01 5.488903e-01)) ((4.231682e+00 9.837161e-01 1.497435e+00) (1.916550e-02 4.669955e-03 -7.721415e-02))
3.13          	((1.648533e+01 -4.242940e+00 2.103483e+01) (5.311480e-01 -2.177504e-01 5.472120e-01)) ((4.224784e+00 9.814039e-01 1.493098e+00) (1.907716e-02 4.658643e-03 -7.715103e-02))
