# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.525         	((-1.577946e+00 2.351453e+02 2.616309e+02) (8.309108e-03 4.151762e+00 2.758601e+00)) ((-3.737565e+01 4.532079e-01 9.012384e-02) (-2.137805e-01 7.858084e-04 -2.481612e-03))
2.53          	((-1.603904e+00 2.338352e+02 2.599726e+02) (8.220018e-03 4.140029e+00 2.749697e+00)) ((-3.721308e+01 4.532650e-01 9.009503e-02) (-2.132480e-01 7.860228e-04 -2.481688e-03))
2.535         	((-1.555432e+00 2.333714e+02 2.594826e+02) (8.128775e-03 4.127654e+00 2.740384e+00)) ((-3.708981e+01 4.505265e-01 8.819046e-02) (-2.126909e-01 7.866949e-04 -2.480947e-03))
2.54          	((-1.574425e+00 2.322353e+02 2.582363e+02) (8.047126e-03 4.115149e+00 2.731058e+00)) ((-3.690038e+01 4.505444e-01 8.816836e-02) (-2.122016e-01 7.869703e-04 -2.480863e-03))
2.545         	((-1.554871e+00 2.311423e+02 2.566631e+02) (7.957752e-03 4.102779e+00 2.721804e+00)) ((-3.680397e+01 4.487423e-01 8.716322e-02) (-2.116493e-01 7.881124e-04 -2.480341e-03))
2.55          	((-1.580613e+00 2.298531e+02 2.550188e+02) (7.864597e-03 4.091132e+00 2.712900e+00)) ((-3.664505e+01 4.488575e-01 8.702847e-02) (-2.111084e-01 7.886995e-04 -2.480045e-03))
2.555         	((-1.532480e+00 2.294010e+02 2.545391e+02) (7.769088e-03 4.078858e+00 2.703594e+00)) ((-3.652423e+01 4.461452e-01 8.488309e-02) (-2.105437e-01 7.896444e-04 -2.478919e-03))
2.56          	((-1.551536e+00 2.282864e+02 2.533013e+02) (7.682873e-03 4.066461e+00 2.694279e+00)) ((-3.633847e+01 4.461752e-01 8.463355e-02) (-2.100453e-01 7.901448e-04 -2.478583e-03))
2.565         	((-1.532444e+00 2.272151e+02 2.517579e+02) (7.588775e-03 4.054196e+00 2.685032e+00)) ((-3.624217e+01 4.443581e-01 8.330333e-02) (-2.094842e-01 7.914513e-04 -2.478077e-03))
2.57          	((-1.558857e+00 2.259540e+02 2.501329e+02) (7.490648e-03 4.042639e+00 2.676123e+00)) ((-3.608616e+01 4.444686e-01 8.290201e-02) (-2.089348e-01 7.923346e-04 -2.477946e-03))
2.575         	((-1.512769e+00 2.255153e+02 2.496586e+02) (7.388956e-03 4.030473e+00 2.666819e+00)) ((-3.596815e+01 4.416962e-01 8.029739e-02) (-2.083627e-01 7.935786e-04 -2.477072e-03))
2.58          	((-1.533243e+00 2.244192e+02 2.484175e+02) (7.295746e-03 4.018186e+00 2.657506e+00)) ((-3.578759e+01 4.416895e-01 7.959913e-02) (-2.078553e-01 7.948758e-04 -2.477493e-03))
2.585         	((-1.515720e+00 2.233675e+02 2.468917e+02) (7.193799e-03 4.006045e+00 2.648264e+00)) ((-3.569302e+01 4.397750e-01 7.767264e-02) (-2.072860e-01 7.960740e-04 -2.476996e-03))
2.59          	((-1.543153e+00 2.221282e+02 2.452747e+02) (7.087528e-03 3.994614e+00 2.639359e+00)) ((-3.553974e+01 4.397549e-01 7.665593e-02) (-2.067266e-01 7.969130e-04 -2.476982e-03))
2.595         	((-1.497993e+00 2.217000e+02 2.447996e+02) (6.977540e-03 3.982599e+00 2.630072e+00)) ((-3.542381e+01 4.367876e-01 7.333809e-02) (-2.061452e-01 7.983384e-04 -2.476362e-03))
2.6           	((-1.519865e+00 2.206226e+02 2.435543e+02) (6.875823e-03 3.970479e+00 2.620781e+00)) ((-3.524755e+01 4.366787e-01 7.206455e-02) (-2.056268e-01 7.998895e-04 -2.477190e-03))
2.605         	((-1.503993e+00 2.195903e+02 2.420442e+02) (6.764538e-03 3.958494e+00 2.611549e+00)) ((-3.515491e+01 4.346661e-01 6.955574e-02) (-2.050476e-01 8.013096e-04 -2.477203e-03))
2.61          	((-1.533489e+00 2.183700e+02 2.404307e+02) (6.647696e-03 3.947201e+00 2.602639e+00)) ((-3.500561e+01 4.346231e-01 6.806730e-02) (-2.044776e-01 8.024458e-04 -2.477771e-03))
2.615         	((-1.492541e+00 2.179534e+02 2.399491e+02) (6.525342e-03 3.935348e+00 2.593357e+00)) ((-3.489288e+01 4.316432e-01 6.423976e-02) (-2.038857e-01 8.039363e-04 -2.477678e-03))
2.62          	((-1.518330e+00 2.168909e+02 2.386868e+02) (6.409707e-03 3.923403e+00 2.584072e+00)) ((-3.472271e+01 4.315773e-01 6.252546e-02) (-2.033546e-01 8.057927e-04 -2.478978e-03))
2.625         	((-1.508680e+00 2.158701e+02 2.371616e+02) (6.282270e-03 3.911601e+00 2.574840e+00)) ((-3.463500e+01 4.295301e-01 5.936172e-02) (-2.027628e-01 8.073990e-04 -2.479138e-03))
2.63          	((-1.542407e+00 2.146644e+02 2.355389e+02) (6.146635e-03 3.900477e+00 2.565911e+00)) ((-3.449009e+01 4.293334e-01 5.718705e-02) (-2.021797e-01 8.093135e-04 -2.480300e-03))
2.635         	((-1.504600e+00 2.142545e+02 2.350459e+02) (6.004182e-03 3.888808e+00 2.556615e+00)) ((-3.437967e+01 4.260141e-01 5.239080e-02) (-2.015746e-01 8.118247e-04 -2.480726e-03))
2.64          	((-1.532186e+00 2.132068e+02 2.337772e+02) (5.867582e-03 3.877051e+00 2.547316e+00)) ((-3.421353e+01 4.256433e-01 4.976522e-02) (-2.010284e-01 8.146245e-04 -2.482439e-03))
2.645         	((-1.519909e+00 2.122008e+02 2.322506e+02) (5.719358e-03 3.865434e+00 2.538064e+00)) ((-3.412927e+01 4.231120e-01 4.559647e-02) (-2.004225e-01 8.173776e-04 -2.483191e-03))
2.65          	((-1.553637e+00 2.110124e+02 2.306268e+02) (5.563564e-03 3.854479e+00 2.529097e+00)) ((-3.398858e+01 4.226741e-01 4.275698e-02) (-1.998247e-01 8.200062e-04 -2.484930e-03))
2.655         	((-1.513685e+00 2.106078e+02 2.301189e+02) (5.401882e-03 3.842985e+00 2.519763e+00)) ((-3.388174e+01 4.191293e-01 3.740882e-02) (-1.992064e-01 8.236109e-04 -2.486302e-03))
2.66          	((-1.540837e+00 2.095734e+02 2.288462e+02) (5.245687e-03 3.831401e+00 2.510421e+00)) ((-3.371985e+01 4.187397e-01 3.470331e-02) (-1.986453e-01 8.267997e-04 -2.488461e-03))
2.665         	((-1.526900e+00 2.085848e+02 2.273505e+02) (5.080962e-03 3.819963e+00 2.501133e+00)) ((-3.363536e+01 4.163548e-01 3.080386e-02) (-1.980248e-01 8.314552e-04 -2.489820e-03))
2.67          	((-1.556798e+00 2.074165e+02 2.257501e+02) (4.910996e-03 3.809179e+00 2.492131e+00)) ((-3.349599e+01 4.161881e-01 2.866605e-02) (-1.974105e-01 8.363074e-04 -2.491038e-03))
2.675         	((-1.512646e+00 2.070214e+02 2.252603e+02) (4.736350e-03 3.797870e+00 2.482779e+00)) ((-3.338944e+01 4.129265e-01 2.414693e-02) (-1.967760e-01 8.416106e-04 -2.490567e-03))
2.68          	((-1.534873e+00 2.060031e+02 2.239948e+02) (4.570724e-03 3.786479e+00 2.473430e+00)) ((-3.323060e+01 4.130642e-01 2.276911e-02) (-1.961976e-01 8.470527e-04 -2.490872e-03))
2.685         	((-1.516346e+00 2.050284e+02 2.225226e+02) (4.396116e-03 3.775220e+00 2.464126e+00)) ((-3.314829e+01 4.112375e-01 2.036817e-02) (-1.955618e-01 8.524941e-04 -2.489239e-03))
2.69          	((-1.542005e+00 2.038753e+02 2.209405e+02) (4.218573e-03 3.764582e+00 2.455094e+00)) ((-3.301263e+01 4.116848e-01 1.985135e-02) (-1.949336e-01 8.578654e-04 -2.487019e-03))
2.695         	((-1.494327e+00 2.034893e+02 2.204776e+02) (4.041183e-03 3.753434e+00 2.445731e+00)) ((-3.290679e+01 4.090257e-01 1.679399e-02) (-1.942870e-01 8.642587e-04 -2.483281e-03))
2.7           	((-1.511775e+00 2.024857e+02 2.192312e+02) (3.876680e-03 3.742207e+00 2.436387e+00)) ((-3.275093e+01 4.096707e-01 1.677342e-02) (-1.936957e-01 8.704387e-04 -2.479924e-03))
2.705         	((-1.489000e+00 2.015218e+02 2.177853e+02) (3.705884e-03 3.731112e+00 2.427097e+00)) ((-3.267054e+01 4.081634e-01 1.527146e-02) (-1.930492e-01 8.763042e-04 -2.474745e-03))
2.71          	((-1.509962e+00 2.003823e+02 2.162221e+02) (3.532966e-03 3.720619e+00 2.418078e+00)) ((-3.253850e+01 4.087698e-01 1.536373e-02) (-1.924111e-01 8.816925e-04 -2.469540e-03))
2.715         	((-1.459787e+00 1.999971e+02 2.157694e+02) (3.359930e-03 3.709610e+00 2.408734e+00)) ((-3.243516e+01 4.061702e-01 1.249384e-02) (-1.917571e-01 8.869388e-04 -2.463173e-03))
2.72          	((-1.474230e+00 1.990019e+02 2.145322e+02) (3.199008e-03 3.698510e+00 2.399413e+00)) ((-3.228398e+01 4.067955e-01 1.245031e-02) (-1.911589e-01 8.916545e-04 -2.457550e-03))
2.725         	((-1.449732e+00 1.980502e+02 2.131176e+02) (3.031522e-03 3.687536e+00 2.390151e+00)) ((-3.220484e+01 4.051020e-01 1.046894e-02) (-1.905082e-01 8.962573e-04 -2.451097e-03))
2.73          	((-1.469388e+00 1.969274e+02 2.115831e+02) (2.860698e-03 3.677152e+00 2.381165e+00)) ((-3.207462e+01 4.054116e-01 9.822605e-03) (-1.898664e-01 9.007058e-04 -2.445657e-03))
2.735         	((-1.419652e+00 1.965425e+02 2.111403e+02) (2.689179e-03 3.666261e+00 2.371871e+00)) ((-3.197371e+01 4.025329e-01 6.008205e-03) (-1.892120e-01 9.053900e-04 -2.440090e-03))
2.74          	((-1.434108e+00 1.955566e+02 2.099124e+02) (2.528670e-03 3.655278e+00 2.362606e+00)) ((-3.182709e+01 4.028487e-01 4.953160e-03) (-1.886142e-01 9.099253e-04 -2.436214e-03))
2.745         	((-1.410460e+00 1.946139e+02 2.085194e+02) (2.359751e-03 3.644416e+00 2.353402e+00)) ((-3.174972e+01 4.008197e-01 1.764500e-03) (-1.879662e-01 9.144701e-04 -2.431935e-03))
2.75          	((-1.430355e+00 1.935084e+02 2.070104e+02) (2.187702e-03 3.634127e+00 2.344466e+00)) ((-3.162072e+01 4.007138e-01 -2.507594e-05) (-1.873275e-01 9.185005e-04 -2.428439e-03))
2.755         	((-1.381687e+00 1.931269e+02 2.065751e+02) (2.012727e-03 3.623344e+00 2.335234e+00)) ((-3.152098e+01 3.974632e-01 -4.814181e-03) (-1.866776e-01 9.226970e-04 -2.424607e-03))
2.76          	((-1.396322e+00 1.921561e+02 2.053609e+02) (1.845572e-03 3.612473e+00 2.326033e+00)) ((-3.137742e+01 3.974325e-01 -6.757721e-03) (-1.860830e-01 9.262803e-04 -2.422659e-03))
2.765         	((-1.373292e+00 1.912240e+02 2.039858e+02) (1.674277e-03 3.601713e+00 2.316887e+00)) ((-3.130291e+01 3.952110e-01 -1.057177e-02) (-1.854402e-01 9.308441e-04 -2.419193e-03))
2.77          	((-1.392569e+00 1.901357e+02 2.024933e+02) (1.498910e-03 3.591508e+00 2.307995e+00)) ((-3.117604e+01 3.949344e-01 -1.273530e-02) (-1.848058e-01 9.355019e-04 -2.415999e-03))
2.775         	((-1.344085e+00 1.897617e+02 2.020657e+02) (1.319873e-03 3.580822e+00 2.298812e+00)) ((-3.107701e+01 3.915954e-01 -1.780514e-02) (-1.841607e-01 9.401093e-04 -2.412173e-03))
2.78          	((-1.358066e+00 1.888091e+02 2.008614e+02) (1.147271e-03 3.570054e+00 2.289662e+00)) ((-3.093465e+01 3.914736e-01 -1.981475e-02) (-1.835690e-01 9.439655e-04 -2.409644e-03))
2.785         	((-1.334496e+00 1.878887e+02 1.995002e+02) (9.700786e-04 3.559412e+00 2.280570e+00)) ((-3.086246e+01 3.893912e-01 -2.367284e-02) (-1.829286e-01 9.492201e-04 -2.405778e-03))
2.79          	((-1.351489e+00 1.868196e+02 1.980239e+02) (7.907312e-04 3.549320e+00 2.271724e+00)) ((-3.073769e+01 3.892956e-01 -2.572962e-02) (-1.822951e-01 9.542300e-04 -2.402085e-03))
2.795         	((-1.301402e+00 1.864501e+02 1.975962e+02) (6.093900e-04 3.538767e+00 2.262597e+00)) ((-3.064051e+01 3.861810e-01 -3.056618e-02) (-1.816499e-01 9.592000e-04 -2.397199e-03))
2.8           	((-1.312688e+00 1.855164e+02 1.963989e+02) (4.356556e-04 3.528138e+00 2.253500e+00)) ((-3.050016e+01 3.861994e-01 -3.221997e-02) (-1.810552e-01 9.637382e-04 -2.393800e-03))
2.805         	((-1.287061e+00 1.846105e+02 1.950540e+02) (2.587852e-04 3.517639e+00 2.244458e+00)) ((-3.042942e+01 3.842541e-01 -3.566167e-02) (-1.804122e-01 9.692221e-04 -2.388552e-03))
2.81          	((-1.300936e+00 1.835631e+02 1.935944e+02) (8.093935e-05 3.507674e+00 2.235648e+00)) ((-3.030595e+01 3.842015e-01 -3.734947e-02) (-1.797750e-01 9.745262e-04 -2.383705e-03))
2.815         	((-1.248755e+00 1.831987e+02 1.931644e+02) (-9.646456e-05 3.497265e+00 2.226565e+00)) ((-3.021089e+01 3.811225e-01 -4.194294e-02) (-1.791262e-01 9.798597e-04 -2.377705e-03))
2.82          	((-1.256860e+00 1.822811e+02 1.919661e+02) (-2.618364e-04 3.486786e+00 2.217510e+00)) ((-3.007298e+01 3.812581e-01 -4.321948e-02) (-1.785263e-01 9.852120e-04 -2.373263e-03))
2.825         	((-1.229181e+00 1.813905e+02 1.906359e+02) (-4.346716e-04 3.476440e+00 2.208507e+00)) ((-3.000354e+01 3.795324e-01 -4.633791e-02) (-1.778782e-01 9.902124e-04 -2.367296e-03))
2.83          	((-1.240023e+00 1.803639e+02 1.891928e+02) (-6.097377e-04 3.466622e+00 2.199726e+00)) ((-2.988154e+01 3.795794e-01 -4.786692e-02) (-1.772353e-01 9.950552e-04 -2.362105e-03))
2.835         	((-1.185577e+00 1.800054e+02 1.887605e+02) (-7.819686e-04 3.456377e+00 2.190679e+00)) ((-2.978781e+01 3.766267e-01 -5.237125e-02) (-1.765810e-01 1.000074e-03 -2.356081e-03))
2.84          	((-1.191891e+00 1.791041e+02 1.875602e+02) (-9.429697e-04 3.446067e+00 2.181659e+00)) ((-2.965398e+01 3.767300e-01 -5.367599e-02) (-1.759742e-01 1.004361e-03 -2.351691e-03))
2.845         	((-1.162125e+00 1.782281e+02 1.862422e+02) (-1.103465e-03 3.435886e+00 2.172682e+00)) ((-2.958653e+01 3.750660e-01 -5.651295e-02) (-1.753217e-01 1.009803e-03 -2.345614e-03))
2.85          	((-1.170128e+00 1.772221e+02 1.848076e+02) (-1.264230e-03 3.426218e+00 2.163917e+00)) ((-2.946573e+01 3.751253e-01 -5.780042e-02) (-1.746737e-01 1.014584e-03 -2.340049e-03))
2.855         	((-1.114113e+00 1.768702e+02 1.843688e+02) (-1.424377e-03 3.416137e+00 2.154893e+00)) ((-2.937335e+01 3.722514e-01 -6.223535e-02) (-1.740131e-01 1.019216e-03 -2.333844e-03))
2.86          	((-1.119409e+00 1.759835e+02 1.831597e+02) (-1.575975e-03 3.405999e+00 2.145895e+00)) ((-2.924281e+01 3.724447e-01 -6.360577e-02) (-1.733973e-01 1.022734e-03 -2.329619e-03))
2.865         	((-1.089595e+00 1.751178e+02 1.818442e+02) (-1.727302e-03 3.396004e+00 2.136943e+00)) ((-2.917827e+01 3.709558e-01 -6.651894e-02) (-1.727352e-01 1.027109e-03 -2.324040e-03))
2.87          	((-1.096936e+00 1.741322e+02 1.804180e+02) (-1.878828e-03 3.386515e+00 2.128192e+00)) ((-2.905907e+01 3.711223e-01 -6.798167e-02) (-1.720761e-01 1.030735e-03 -2.319347e-03))
2.875         	((-1.040214e+00 1.737844e+02 1.799681e+02) (-2.029962e-03 3.376631e+00 2.119189e+00)) ((-2.896864e+01 3.682592e-01 -7.257109e-02) (-1.714037e-01 1.033778e-03 -2.313760e-03))
2.88          	((-1.045244e+00 1.729140e+02 1.787511e+02) (-2.172193e-03 3.366692e+00 2.110207e+00)) ((-2.884105e+01 3.684486e-01 -7.402943e-02) (-1.707746e-01 1.036085e-03 -2.310868e-03))
2.885         	((-1.014907e+00 1.720604e+02 1.774375e+02) (-2.314921e-03 3.356895e+00 2.101263e+00)) ((-2.877865e+01 3.669830e-01 -7.702010e-02) (-1.700998e-01 1.039238e-03 -2.306272e-03))
2.89          	((-1.022010e+00 1.710952e+02 1.760162e+02) (-2.457661e-03 3.347586e+00 2.092503e+00)) ((-2.866093e+01 3.671687e-01 -7.864750e-02) (-1.694273e-01 1.042037e-03 -2.303147e-03))
2.895         	((-9.652456e-01 1.707493e+02 1.755469e+02) (-2.599953e-03 3.337894e+00 2.083494e+00)) ((-2.857315e+01 3.643296e-01 -8.345312e-02) (-1.687418e-01 1.044733e-03 -2.299662e-03))
2.9           	((-9.719227e-01 1.698919e+02 1.743161e+02) (-2.734018e-03 3.328149e+00 2.074499e+00)) ((-2.844934e+01 3.646474e-01 -8.494145e-02) (-1.680981e-01 1.046592e-03 -2.298901e-03))
2.905         	((-9.434903e-01 1.690451e+02 1.729962e+02) (-2.869028e-03 3.318551e+00 2.065536e+00)) ((-2.839012e+01 3.632645e-01 -8.817715e-02) (-1.674106e-01 1.049000e-03 -2.295338e-03))
2.91          	((-9.525069e-01 1.680963e+02 1.715742e+02) (-3.005141e-03 3.309427e+00 2.056746e+00)) ((-2.827490e+01 3.635201e-01 -9.009286e-02) (-1.667258e-01 1.052097e-03 -2.293606e-03))
2.915         	((-8.966683e-01 1.677531e+02 1.710832e+02) (-3.144045e-03 3.299936e+00 2.047712e+00)) ((-2.818942e+01 3.605250e-01 -9.546018e-02) (-1.660277e-01 1.053922e-03 -2.290685e-03))
2.92          	((-9.056008e-01 1.669086e+02 1.698355e+02) (-3.276588e-03 3.290398e+00 2.038688e+00)) ((-2.806919e+01 3.607496e-01 -9.730106e-02) (-1.653697e-01 1.054809e-03 -2.288394e-03))
2.925         	((-8.786669e-01 1.660692e+02 1.685108e+02) (-3.408703e-03 3.281011e+00 2.029688e+00)) ((-2.801241e+01 3.592578e-01 -1.008932e-01) (-1.646690e-01 1.057991e-03 -2.284815e-03))
2.93          	((-8.897885e-01 1.651353e+02 1.670849e+02) (-3.545075e-03 3.272078e+00 2.020847e+00)) ((-2.790016e+01 3.594573e-01 -1.031487e-01) (-1.639711e-01 1.062646e-03 -2.286062e-03))
2.935         	((-8.365159e-01 1.647900e+02 1.665652e+02) (-3.684879e-03 3.262799e+00 2.011772e+00)) ((-2.781727e+01 3.564155e-01 -1.090460e-01) (-1.632609e-01 1.066652e-03 -2.285440e-03))
2.94          	((-8.486247e-01 1.639541e+02 1.652940e+02) (-3.816128e-03 3.253479e+00 2.002701e+00)) ((-2.770066e+01 3.567337e-01 -1.114027e-01) (-1.625892e-01 1.069771e-03 -2.286165e-03))
2.945         	((-8.239356e-01 1.631194e+02 1.639593e+02) (-3.952694e-03 3.244301e+00 1.993645e+00)) ((-2.764630e+01 3.553069e-01 -1.155179e-01) (-1.618759e-01 1.074567e-03 -2.286081e-03))
2.95          	((-8.375367e-01 1.621964e+02 1.625240e+02) (-4.091219e-03 3.235559e+00 1.984735e+00)) ((-2.753580e+01 3.556245e-01 -1.181534e-01) (-1.611650e-01 1.078995e-03 -2.287191e-03))
2.955         	((-7.858864e-01 1.618483e+02 1.619736e+02) (-4.229514e-03 3.226476e+00 1.975588e+00)) ((-2.745645e+01 3.526682e-01 -1.244099e-01) (-1.604424e-01 1.083879e-03 -2.286824e-03))
2.96          	((-8.005719e-01 1.610181e+02 1.606746e+02) (-4.362578e-03 3.217346e+00 1.966435e+00)) ((-2.734399e+01 3.532832e-01 -1.267741e-01) (-1.597565e-01 1.088084e-03 -2.289900e-03))
2.965         	((-7.775761e-01 1.601837e+02 1.593249e+02) (-4.508108e-03 3.208366e+00 1.957293e+00)) ((-2.729336e+01 3.519998e-01 -1.309805e-01) (-1.590277e-01 1.093516e-03 -2.292372e-03))
2.97          	((-7.947398e-01 1.592690e+02 1.578777e+02) (-4.650094e-03 3.199809e+00 1.948287e+00)) ((-2.718447e+01 3.523817e-01 -1.340048e-01) (-1.582988e-01 1.100441e-03 -2.297148e-03))
2.975         	((-7.457028e-01 1.589143e+02 1.572945e+02) (-4.792177e-03 3.190922e+00 1.939044e+00)) ((-2.710817e+01 3.496278e-01 -1.406691e-01) (-1.575581e-01 1.107083e-03 -2.302285e-03))
2.98          	((-7.641501e-01 1.580856e+02 1.559644e+02) (-4.929324e-03 3.181977e+00 1.929782e+00)) ((-2.700009e+01 3.506274e-01 -1.432675e-01) (-1.568544e-01 1.111412e-03 -2.305381e-03))
2.985         	((-7.434433e-01 1.572469e+02 1.545960e+02) (-5.073372e-03 3.173174e+00 1.920524e+00)) ((-2.695294e+01 3.496011e-01 -1.476330e-01) (-1.561092e-01 1.117534e-03 -2.306360e-03))
2.99          	((-7.624987e-01 1.563377e+02 1.531368e+02) (-5.224015e-03 3.164766e+00 1.911380e+00)) ((-2.684653e+01 3.502002e-01 -1.507748e-01) (-1.553643e-01 1.125399e-03 -2.312304e-03))
2.995         	((-7.165252e-01 1.559681e+02 1.525081e+02) (-5.380955e-03 3.156024e+00 1.902003e+00)) ((-2.677364e+01 3.473801e-01 -1.579101e-01) (-1.546092e-01 1.132168e-03 -2.316517e-03))
3             	((-7.401618e-01 1.551325e+02 1.511405e+02) (-5.529478e-03 3.147225e+00 1.892603e+00)) ((-2.667059e+01 3.482031e-01 -1.610462e-01) (-1.538885e-01 1.138865e-03 -2.322204e-03))
3.005         	((-7.214318e-01 1.542857e+02 1.497597e+02) (-5.683927e-03 3.138565e+00 1.883195e+00)) ((-2.662742e+01 3.471087e-01 -1.656734e-01) (-1.531295e-01 1.147421e-03 -2.327052e-03))
3.01          	((-7.443908e-01 1.533779e+02 1.482952e+02) (-5.847023e-03 3.130267e+00 1.873887e+00)) ((-2.652346e+01 3.475973e-01 -1.692030e-01) (-1.523743e-01 1.156035e-03 -2.333791e-03))
3.015         	((-7.023905e-01 1.529939e+02 1.476354e+02) (-6.011587e-03 3.121642e+00 1.864357e+00)) ((-2.645473e+01 3.446520e-01 -1.768271e-01) (-1.516096e-01 1.164609e-03 -2.338580e-03))
3.02          	((-7.316402e-01 1.521518e+02 1.462392e+02) (-6.172505e-03 3.113230e+00 1.854963e+00)) ((-2.635781e+01 3.455221e-01 -1.804870e-01) (-1.509114e-01 1.173722e-03 -2.346657e-03))
3.025         	((-6.747014e-01 1.516853e+02 1.455235e+02) (-6.334148e-03 3.104534e+00 1.845398e+00)) ((-2.631836e+01 3.423300e-01 -1.874622e-01) (-1.502217e-01 1.183485e-03 -2.355523e-03))
3.03          	((-7.072914e-01 1.506764e+02 1.438190e+02) (-6.489083e-03 3.095923e+00 1.835873e+00)) ((-2.625104e+01 3.437902e-01 -1.897926e-01) (-1.495607e-01 1.193675e-03 -2.367764e-03))
3.035         	((-7.063343e-01 1.496848e+02 1.422516e+02) (-6.659517e-03 3.087654e+00 1.826387e+00)) ((-2.621709e+01 3.433529e-01 -1.946633e-01) (-1.488550e-01 1.205253e-03 -2.377205e-03))
3.04          	((-7.474162e-01 1.487504e+02 1.408190e+02) (-6.843079e-03 3.079925e+00 1.817105e+00)) ((-2.609500e+01 3.442906e-01 -1.992243e-01) (-1.481469e-01 1.218344e-03 -2.388246e-03))
3.045         	((-7.149631e-01 1.484088e+02 1.403337e+02) (-7.043399e-03 3.072052e+00 1.807771e+00)) ((-2.600078e+01 3.408903e-01 -2.090797e-01) (-1.474309e-01 1.230471e-03 -2.399302e-03))
3.05          	((-7.594767e-01 1.476543e+02 1.390914e+02) (-7.246347e-03 3.064487e+00 1.798698e+00)) ((-2.590017e+01 3.411057e-01 -2.151766e-01) (-1.467933e-01 1.241273e-03 -2.411607e-03))
3.055         	((-7.122831e-01 1.472122e+02 1.384217e+02) (-7.454860e-03 3.056717e+00 1.789558e+00)) ((-2.588370e+01 3.366680e-01 -2.248839e-01) (-1.462085e-01 1.253288e-03 -2.424534e-03))
3.06          	((-7.700265e-01 1.461491e+02 1.366058e+02) (-7.659151e-03 3.049084e+00 1.780522e+00)) ((-2.585101e+01 3.373958e-01 -2.300100e-01) (-1.457081e-01 1.265663e-03 -2.443108e-03))
3.065         	((-7.944725e-01 1.450532e+02 1.349348e+02) (-7.893666e-03 3.041829e+00 1.771572e+00)) ((-2.583302e+01 3.357632e-01 -2.388910e-01) (-1.452160e-01 1.280754e-03 -2.465923e-03))
3.07          	((-8.744462e-01 1.440435e+02 1.334528e+02) (-8.159391e-03 3.035105e+00 1.762855e+00)) ((-2.570146e+01 3.353780e-01 -2.493128e-01) (-1.447516e-01 1.295678e-03 -2.496500e-03))
3.075         	((-8.770998e-01 1.436609e+02 1.329928e+02) (-8.449997e-03 3.028246e+00 1.754134e+00)) ((-2.558821e+01 3.295583e-01 -2.674169e-01) (-1.442879e-01 1.309995e-03 -2.537521e-03))
3.08          	((-9.721936e-01 1.429354e+02 1.318203e+02) (-8.751740e-03 3.021695e+00 1.745701e+00)) ((-2.547547e+01 3.275635e-01 -2.836897e-01) (-1.438837e-01 1.322991e-03 -2.592515e-03))
3.085         	((-9.693686e-01 1.425149e+02 1.312070e+02) (-9.089829e-03 3.014974e+00 1.737238e+00)) ((-2.546217e+01 3.193426e-01 -3.060410e-01) (-1.434985e-01 1.336222e-03 -2.649918e-03))
3.09          	((-1.094449e+00 1.414795e+02 1.294096e+02) (-9.456199e-03 3.008352e+00 1.728864e+00)) ((-2.544220e+01 3.171370e-01 -3.244825e-01) (-1.431517e-01 1.349203e-03 -2.701625e-03))
3.095         	((-1.188575e+00 1.403613e+02 1.276932e+02) (-9.901213e-03 3.002014e+00 1.720492e+00)) ((-2.544212e+01 3.118718e-01 -3.483052e-01) (-1.427514e-01 1.372484e-03 -2.744345e-03))
3.1           	((-1.351118e+00 1.393287e+02 1.261502e+02) (-1.043757e-02 2.996006e+00 1.712186e+00)) ((-2.532123e+01 3.081232e-01 -3.752008e-01) (-1.423097e-01 1.403066e-03 -2.781474e-03))
3.105         	((-1.430982e+00 1.388943e+02 1.255782e+02) (-1.107740e-02 2.989662e+00 1.703693e+00)) ((-2.521490e+01 2.974885e-01 -4.111441e-01) (-1.417923e-01 1.439134e-03 -2.803857e-03))
3.11          	((-1.620114e+00 1.381755e+02 1.243519e+02) (-1.178518e-02 2.983351e+00 1.695238e+00)) ((-2.510262e+01 2.924906e-01 -4.429856e-01) (-1.412746e-01 1.480790e-03 -2.824766e-03))
3.115         	((-1.698546e+00 1.377425e+02 1.236511e+02) (-1.256643e-02 2.976665e+00 1.686555e+00)) ((-2.509540e+01 2.798080e-01 -4.816352e-01) (-1.407282e-01 1.528027e-03 -2.856407e-03))
3.12          	((-1.919757e+00 1.367363e+02 1.217706e+02) (-1.340734e-02 2.970117e+00 1.677887e+00)) ((-2.508300e+01 2.759462e-01 -5.146510e-01) (-1.402104e-01 1.573675e-03 -2.895707e-03))
3.125         	((-2.033864e+00 1.360000e+02 1.205943e+02) (-1.432491e-02 2.963301e+00 1.668893e+00)) ((-2.508918e+01 2.644885e-01 -5.562722e-01) (-1.396679e-01 1.626323e-03 -2.953326e-03))
3.13          	((-2.289904e+00 1.348714e+02 1.185930e+02) (-1.532864e-02 2.956667e+00 1.659856e+00)) ((-2.502091e+01 2.626035e-01 -5.919761e-01) (-1.391151e-01 1.677162e-03 -3.012927e-03))
3.135         	((-2.423196e+00 1.342025e+02 1.176159e+02) (-1.640410e-02 2.949775e+00 1.650471e+00)) ((-2.496331e+01 2.516442e-01 -6.359556e-01) (-1.384990e-01 1.736401e-03 -3.092644e-03))
