# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.52          	((1.986298e+01 -5.573083e+00 2.256789e+01) (6.258616e-01 -1.787835e-01 6.014019e-01)) ((3.825274e+00 6.325329e-01 3.201101e+00) (3.601148e-03 3.462624e-03 -5.972694e-02))
2.525         	((1.985171e+01 -5.523754e+00 2.247750e+01) (6.263091e-01 -1.770535e-01 6.009884e-01)) ((3.808450e+00 6.322465e-01 3.206636e+00) (3.696429e-03 3.435763e-03 -5.998919e-02))
2.53          	((1.983859e+01 -5.475145e+00 2.238448e+01) (6.267229e-01 -1.753308e-01 6.005201e-01)) ((3.791145e+00 6.319542e-01 3.212100e+00) (3.788315e-03 3.411768e-03 -6.024246e-02))
2.535         	((1.982695e+01 -5.428333e+00 2.228973e+01) (6.271037e-01 -1.736174e-01 5.999865e-01)) ((3.773413e+00 6.318366e-01 3.216997e+00) (3.872906e-03 3.390525e-03 -6.048824e-02))
2.54          	((1.981327e+01 -5.382616e+00 2.219419e+01) (6.274511e-01 -1.719172e-01 5.993972e-01)) ((3.755603e+00 6.316912e-01 3.221715e+00) (3.956351e-03 3.372289e-03 -6.072796e-02))
2.545         	((1.979764e+01 -5.338250e+00 2.210091e+01) (6.277611e-01 -1.702278e-01 5.987531e-01)) ((3.738420e+00 6.314762e-01 3.226368e+00) (4.037842e-03 3.356268e-03 -6.096051e-02))
2.55          	((1.978233e+01 -5.295874e+00 2.201211e+01) (6.280342e-01 -1.685474e-01 5.980602e-01)) ((3.722354e+00 6.312912e-01 3.230741e+00) (4.117015e-03 3.342355e-03 -6.118611e-02))
2.555         	((1.976917e+01 -5.255769e+00 2.192820e+01) (6.282761e-01 -1.668807e-01 5.973271e-01)) ((3.707450e+00 6.312368e-01 3.234617e+00) (4.194217e-03 3.330789e-03 -6.140613e-02))
2.56          	((1.975910e+01 -5.217809e+00 2.184943e+01) (6.284929e-01 -1.652305e-01 5.965646e-01)) ((3.693736e+00 6.312752e-01 3.237948e+00) (4.270622e-03 3.321649e-03 -6.162083e-02))
2.565         	((1.975045e+01 -5.181159e+00 2.177523e+01) (6.286878e-01 -1.635980e-01 5.957803e-01)) ((3.680914e+00 6.314155e-01 3.240973e+00) (4.346533e-03 3.314743e-03 -6.182974e-02))
2.57          	((1.974268e+01 -5.144315e+00 2.170230e+01) (6.288622e-01 -1.619302e-01 5.949787e-01)) ((3.668559e+00 6.317680e-01 3.243483e+00) (4.423624e-03 3.309983e-03 -6.203525e-02))
2.575         	((1.973563e+01 -5.108101e+00 2.163511e+01) (6.290175e-01 -1.602844e-01 5.941652e-01)) ((3.657231e+00 6.321210e-01 3.245975e+00) (4.500628e-03 3.307467e-03 -6.223447e-02))
2.58          	((1.972986e+01 -5.073390e+00 2.157592e+01) (6.291562e-01 -1.586583e-01 5.933488e-01)) ((3.647297e+00 6.323788e-01 3.248563e+00) (4.577834e-03 3.306630e-03 -6.242754e-02))
2.585         	((1.972572e+01 -5.041774e+00 2.152815e+01) (6.292799e-01 -1.570983e-01 5.925423e-01)) ((3.639278e+00 6.324341e-01 3.251536e+00) (4.653801e-03 3.306757e-03 -6.261222e-02))
2.59          	((1.972333e+01 -5.011502e+00 2.148488e+01) (6.293911e-01 -1.555430e-01 5.917527e-01)) ((3.632299e+00 6.325398e-01 3.254257e+00) (4.729807e-03 3.307326e-03 -6.279153e-02))
2.595         	((1.972214e+01 -4.981006e+00 2.144202e+01) (6.294911e-01 -1.539932e-01 5.909805e-01)) ((3.625771e+00 6.328090e-01 3.256472e+00) (4.806155e-03 3.308739e-03 -6.296649e-02))
2.6           	((1.972179e+01 -4.949549e+00 2.140021e+01) (6.295820e-01 -1.524535e-01 5.902235e-01)) ((3.619606e+00 6.331565e-01 3.258326e+00) (4.883290e-03 3.310966e-03 -6.313775e-02))
2.605         	((1.972223e+01 -4.917411e+00 2.136264e+01) (6.296635e-01 -1.509263e-01 5.894828e-01)) ((3.614067e+00 6.334150e-01 3.260232e+00) (4.961174e-03 3.313097e-03 -6.330480e-02))
2.61          	((1.972318e+01 -4.885200e+00 2.133023e+01) (6.297359e-01 -1.494103e-01 5.887644e-01)) ((3.609196e+00 6.335247e-01 3.262455e+00) (5.039393e-03 3.314364e-03 -6.346689e-02))
2.615         	((1.972455e+01 -4.853232e+00 2.130191e+01) (6.297998e-01 -1.479022e-01 5.880747e-01)) ((3.604870e+00 6.335188e-01 3.264937e+00) (5.117588e-03 3.314102e-03 -6.362352e-02))
2.62          	((1.972619e+01 -4.821530e+00 2.127565e+01) (6.298548e-01 -1.463998e-01 5.874155e-01)) ((3.600857e+00 6.334732e-01 3.267533e+00) (5.195473e-03 3.311901e-03 -6.377465e-02))
2.625         	((1.972764e+01 -4.789691e+00 2.124970e+01) (6.299005e-01 -1.449025e-01 5.867856e-01)) ((3.596890e+00 6.334010e-01 3.270140e+00) (5.272964e-03 3.307671e-03 -6.392011e-02))
2.63          	((1.972857e+01 -4.757239e+00 2.122342e+01) (6.299373e-01 -1.434099e-01 5.861824e-01)) ((3.592776e+00 6.332543e-01 3.272802e+00) (5.350122e-03 3.301504e-03 -6.406023e-02))
2.635         	((1.973150e+01 -4.723941e+00 2.119963e+01) (6.299658e-01 -1.418743e-01 5.856048e-01)) ((3.589145e+00 6.330824e-01 3.275269e+00) (5.428206e-03 3.293116e-03 -6.419674e-02))
2.64          	((1.973338e+01 -4.689496e+00 2.117602e+01) (6.299885e-01 -1.403510e-01 5.850567e-01)) ((3.585195e+00 6.327449e-01 3.278135e+00) (5.505320e-03 3.282746e-03 -6.432733e-02))
2.645         	((1.973238e+01 -4.654239e+00 2.114952e+01) (6.300026e-01 -1.388356e-01 5.845348e-01)) ((3.580311e+00 6.321791e-01 3.281583e+00) (5.580809e-03 3.269864e-03 -6.445182e-02))
2.65          	((1.972896e+01 -4.618664e+00 2.112003e+01) (6.300036e-01 -1.373213e-01 5.840306e-01)) ((3.574616e+00 6.314413e-01 3.285417e+00) (5.653637e-03 3.254469e-03 -6.457026e-02))
2.655         	((1.972437e+01 -4.583276e+00 2.108794e+01) (6.299883e-01 -1.358056e-01 5.835367e-01)) ((3.568382e+00 6.306151e-01 3.289294e+00) (5.723312e-03 3.236365e-03 -6.468240e-02))
2.66          	((1.971938e+01 -4.547937e+00 2.105427e+01) (6.299582e-01 -1.342898e-01 5.830493e-01)) ((3.561829e+00 6.297240e-01 3.293082e+00) (5.790215e-03 3.216064e-03 -6.478904e-02))
2.665         	((1.971340e+01 -4.512260e+00 2.101800e+01) (6.299129e-01 -1.327762e-01 5.825662e-01)) ((3.554703e+00 6.287317e-01 3.296864e+00) (5.854361e-03 3.193521e-03 -6.489004e-02))
2.67          	((1.970564e+01 -4.476013e+00 2.097827e+01) (6.298541e-01 -1.312652e-01 5.820861e-01)) ((3.546734e+00 6.275988e-01 3.300796e+00) (5.915873e-03 3.169273e-03 -6.498593e-02))
2.675         	((1.969566e+01 -4.439390e+00 2.093428e+01) (6.297764e-01 -1.297570e-01 5.816033e-01)) ((3.537762e+00 6.263258e-01 3.304911e+00) (5.974453e-03 3.142592e-03 -6.507537e-02))
2.68          	((1.968382e+01 -4.402876e+00 2.088661e+01) (6.296794e-01 -1.282520e-01 5.811104e-01)) ((3.527936e+00 6.249498e-01 3.309149e+00) (6.029633e-03 3.114184e-03 -6.515887e-02))
2.685         	((1.967064e+01 -4.366814e+00 2.083600e+01) (6.295587e-01 -1.267520e-01 5.806026e-01)) ((3.517502e+00 6.235036e-01 3.313327e+00) (6.081511e-03 3.083591e-03 -6.523585e-02))
2.69          	((1.965709e+01 -4.331257e+00 2.078313e+01) (6.294152e-01 -1.252590e-01 5.800767e-01)) ((3.506625e+00 6.219619e-01 3.317292e+00) (6.130276e-03 3.051276e-03 -6.530677e-02))
2.695         	((1.964189e+01 -4.296233e+00 2.072745e+01) (6.292487e-01 -1.237747e-01 5.795312e-01)) ((3.495160e+00 6.203673e-01 3.321214e+00) (6.175998e-03 3.017451e-03 -6.537177e-02))
2.7           	((1.962494e+01 -4.261580e+00 2.066846e+01) (6.290588e-01 -1.223000e-01 5.789641e-01)) ((3.482971e+00 6.187284e-01 3.325124e+00) (6.218551e-03 2.982563e-03 -6.543085e-02))
2.705         	((1.960667e+01 -4.227330e+00 2.060696e+01) (6.288451e-01 -1.208350e-01 5.783729e-01)) ((3.470213e+00 6.170525e-01 3.328935e+00) (6.257751e-03 2.946985e-03 -6.548403e-02))
2.71          	((1.958481e+01 -4.193445e+00 2.053829e+01) (6.286055e-01 -1.194248e-01 5.777532e-01)) ((3.455907e+00 6.152190e-01 3.332783e+00) (6.292456e-03 2.910753e-03 -6.553052e-02))
2.715         	((1.956317e+01 -4.161166e+00 2.047043e+01) (6.283380e-01 -1.180177e-01 5.770977e-01)) ((3.441770e+00 6.134216e-01 3.336207e+00) (6.323651e-03 2.873765e-03 -6.557150e-02))
2.72          	((1.954341e+01 -4.130675e+00 2.040639e+01) (6.280422e-01 -1.166159e-01 5.764052e-01)) ((3.428499e+00 6.117646e-01 3.338998e+00) (6.349386e-03 2.836354e-03 -6.560552e-02))
2.725         	((1.952423e+01 -4.101415e+00 2.034446e+01) (6.277228e-01 -1.152280e-01 5.756858e-01)) ((3.415582e+00 6.102028e-01 3.341431e+00) (6.372007e-03 2.799070e-03 -6.563354e-02))
2.73          	((1.950412e+01 -4.072388e+00 2.028125e+01) (6.273810e-01 -1.138587e-01 5.749431e-01)) ((3.402325e+00 6.086505e-01 3.343692e+00) (6.392146e-03 2.761673e-03 -6.565568e-02))
2.735         	((1.948258e+01 -4.043389e+00 2.021587e+01) (6.270145e-01 -1.125066e-01 5.741757e-01)) ((3.388537e+00 6.070556e-01 3.345857e+00) (6.409328e-03 2.724468e-03 -6.567282e-02))
2.74          	((1.946020e+01 -4.014995e+00 2.014960e+01) (6.266253e-01 -1.111749e-01 5.733822e-01)) ((3.374545e+00 6.054667e-01 3.347790e+00) (6.423909e-03 2.688812e-03 -6.568341e-02))
2.745         	((1.943857e+01 -3.987942e+00 2.008512e+01) (6.262147e-01 -1.098623e-01 5.725639e-01)) ((3.360970e+00 6.038959e-01 3.349310e+00) (6.436129e-03 2.654132e-03 -6.568814e-02))
2.75          	((1.941746e+01 -3.962192e+00 2.002295e+01) (6.257846e-01 -1.085681e-01 5.717263e-01)) ((3.347879e+00 6.023965e-01 3.350440e+00) (6.446821e-03 2.619764e-03 -6.568768e-02))
2.755         	((1.939633e+01 -3.937299e+00 1.996226e+01) (6.253347e-01 -1.072929e-01 5.708720e-01)) ((3.335082e+00 6.009527e-01 3.351287e+00) (6.455393e-03 2.585944e-03 -6.568153e-02))
2.76          	((1.937501e+01 -3.912811e+00 1.990295e+01) (6.248651e-01 -1.060385e-01 5.700022e-01)) ((3.322532e+00 5.995215e-01 3.351980e+00) (6.461202e-03 2.553053e-03 -6.567018e-02))
2.765         	((1.935358e+01 -3.888668e+00 1.984469e+01) (6.243774e-01 -1.048045e-01 5.691188e-01)) ((3.310180e+00 5.980767e-01 3.352528e+00) (6.464519e-03 2.521136e-03 -6.565429e-02))
2.77          	((1.933247e+01 -3.865063e+00 1.978834e+01) (6.238720e-01 -1.035894e-01 5.682247e-01)) ((3.298203e+00 5.966267e-01 3.352891e+00) (6.466223e-03 2.489781e-03 -6.563394e-02))
2.775         	((1.931182e+01 -3.842173e+00 1.973408e+01) (6.233503e-01 -1.023932e-01 5.673227e-01)) ((3.286674e+00 5.951827e-01 3.353046e+00) (6.466507e-03 2.458809e-03 -6.560925e-02))
2.78          	((1.929176e+01 -3.819901e+00 1.968251e+01) (6.228138e-01 -1.012158e-01 5.664150e-01)) ((3.275700e+00 5.937486e-01 3.353019e+00) (6.465351e-03 2.428346e-03 -6.558033e-02))
2.785         	((1.927207e+01 -3.798143e+00 1.963285e+01) (6.222648e-01 -1.000574e-01 5.655057e-01)) ((3.265149e+00 5.922943e-01 3.352863e+00) (6.462956e-03 2.398268e-03 -6.554770e-02))
2.79          	((1.925244e+01 -3.776591e+00 1.958520e+01) (6.217042e-01 -9.891782e-02 5.645957e-01)) ((3.254960e+00 5.908254e-01 3.352700e+00) (6.459683e-03 2.368821e-03 -6.551206e-02))
2.795         	((1.923259e+01 -3.755186e+00 1.953889e+01) (6.211320e-01 -9.779659e-02 5.636864e-01)) ((3.245007e+00 5.893668e-01 3.352460e+00) (6.455335e-03 2.339934e-03 -6.547335e-02))
2.8           	((1.921280e+01 -3.733956e+00 1.949442e+01) (6.205477e-01 -9.669265e-02 5.627787e-01)) ((3.235397e+00 5.879382e-01 3.352113e+00) (6.449651e-03 2.311583e-03 -6.543134e-02))
2.805         	((1.919310e+01 -3.712977e+00 1.945128e+01) (6.199517e-01 -9.560548e-02 5.618742e-01)) ((3.226052e+00 5.865113e-01 3.351659e+00) (6.442536e-03 2.283724e-03 -6.538571e-02))
2.81          	((1.917366e+01 -3.692155e+00 1.940992e+01) (6.193459e-01 -9.453436e-02 5.609754e-01)) ((3.217029e+00 5.850563e-01 3.351158e+00) (6.434602e-03 2.256130e-03 -6.533712e-02))
2.815         	((1.915424e+01 -3.671456e+00 1.936965e+01) (6.187314e-01 -9.347783e-02 5.600828e-01)) ((3.208191e+00 5.835703e-01 3.350626e+00) (6.425553e-03 2.228776e-03 -6.528540e-02))
2.82          	((1.913474e+01 -3.650758e+00 1.933061e+01) (6.181074e-01 -9.243552e-02 5.591954e-01)) ((3.199537e+00 5.820630e-01 3.350091e+00) (6.414844e-03 2.201859e-03 -6.523026e-02))
2.825         	((1.911494e+01 -3.630064e+00 1.929214e+01) (6.174745e-01 -9.140726e-02 5.583139e-01)) ((3.190971e+00 5.805426e-01 3.349560e+00) (6.402751e-03 2.175431e-03 -6.517208e-02))
2.83          	((1.909526e+01 -3.609461e+00 1.925479e+01) (6.168320e-01 -9.039168e-02 5.574381e-01)) ((3.182613e+00 5.789830e-01 3.349009e+00) (6.389260e-03 2.149081e-03 -6.511021e-02))
2.835         	((1.907505e+01 -3.588833e+00 1.921772e+01) (6.161806e-01 -8.938866e-02 5.565682e-01)) ((3.174285e+00 5.774087e-01 3.348478e+00) (6.374275e-03 2.122746e-03 -6.504491e-02))
2.84          	((1.905420e+01 -3.568148e+00 1.918070e+01) (6.155197e-01 -8.839699e-02 5.557039e-01)) ((3.165944e+00 5.758153e-01 3.347976e+00) (6.357463e-03 2.096446e-03 -6.497598e-02))
2.845         	((1.903274e+01 -3.547425e+00 1.914386e+01) (6.148491e-01 -8.741605e-02 5.548375e-01)) ((3.157633e+00 5.741850e-01 3.347514e+00) (6.336802e-03 2.071270e-03 -6.490368e-02))
2.85          	((1.901120e+01 -3.526630e+00 1.910662e+01) (6.141745e-01 -8.644783e-02 5.539832e-01)) ((3.149195e+00 5.725687e-01 3.346963e+00) (6.316709e-03 2.045440e-03 -6.483010e-02))
2.855         	((1.898951e+01 -3.505750e+00 1.906898e+01) (6.134930e-01 -8.549151e-02 5.531379e-01)) ((3.140623e+00 5.709480e-01 3.346352e+00) (6.296533e-03 2.019025e-03 -6.475433e-02))
2.86          	((1.896767e+01 -3.484951e+00 1.903120e+01) (6.128025e-01 -8.454694e-02 5.522978e-01)) ((3.132016e+00 5.692679e-01 3.345734e+00) (6.275441e-03 1.992204e-03 -6.467577e-02))
2.865         	((1.894498e+01 -3.464158e+00 1.899300e+01) (6.121028e-01 -8.361311e-02 5.514609e-01)) ((3.123299e+00 5.675548e-01 3.345178e+00) (6.252945e-03 1.965130e-03 -6.459435e-02))
2.87          	((1.892133e+01 -3.443398e+00 1.895382e+01) (6.113928e-01 -8.269039e-02 5.506265e-01)) ((3.114384e+00 5.658361e-01 3.344651e+00) (6.229246e-03 1.937522e-03 -6.450973e-02))
2.875         	((1.889707e+01 -3.422661e+00 1.891404e+01) (6.106731e-01 -8.177809e-02 5.497929e-01)) ((3.105328e+00 5.641193e-01 3.344113e+00) (6.204205e-03 1.909702e-03 -6.442241e-02))
2.88          	((1.887239e+01 -3.402037e+00 1.887337e+01) (6.099433e-01 -8.087632e-02 5.489588e-01)) ((3.096091e+00 5.623958e-01 3.343514e+00) (6.177850e-03 1.881757e-03 -6.433237e-02))
2.885         	((1.884746e+01 -3.381529e+00 1.883226e+01) (6.092036e-01 -7.998454e-02 5.481232e-01)) ((3.086753e+00 5.606570e-01 3.342847e+00) (6.149896e-03 1.853722e-03 -6.423952e-02))
2.89          	((1.882214e+01 -3.361209e+00 1.879041e+01) (6.084549e-01 -7.910317e-02 5.472852e-01)) ((3.077283e+00 5.589067e-01 3.342116e+00) (6.120533e-03 1.825670e-03 -6.414442e-02))
2.895         	((1.879660e+01 -3.341028e+00 1.874826e+01) (6.076984e-01 -7.823330e-02 5.464447e-01)) ((3.067757e+00 5.571707e-01 3.341324e+00) (6.090366e-03 1.797735e-03 -6.404834e-02))
2.9           	((1.877057e+01 -3.321265e+00 1.870529e+01) (6.069335e-01 -7.737473e-02 5.456004e-01)) ((3.058054e+00 5.553802e-01 3.340543e+00) (6.058984e-03 1.769969e-03 -6.395032e-02))
2.905         	((1.874401e+01 -3.301656e+00 1.866200e+01) (6.061596e-01 -7.652694e-02 5.447515e-01)) ((3.048310e+00 5.536091e-01 3.339715e+00) (6.026253e-03 1.742390e-03 -6.384989e-02))
2.91          	((1.871731e+01 -3.282200e+00 1.861802e+01) (6.053761e-01 -7.569041e-02 5.438978e-01)) ((3.038433e+00 5.518768e-01 3.338682e+00) (5.992142e-03 1.714961e-03 -6.374717e-02))
2.915         	((1.869025e+01 -3.263010e+00 1.857392e+01) (6.045831e-01 -7.486442e-02 5.430385e-01)) ((3.028531e+00 5.501705e-01 3.337605e+00) (5.956734e-03 1.687783e-03 -6.364233e-02))
2.92          	((1.866263e+01 -3.244318e+00 1.852913e+01) (6.037810e-01 -7.404934e-02 5.421734e-01)) ((3.018511e+00 5.484446e-01 3.336512e+00) (5.919936e-03 1.660946e-03 -6.353520e-02))
2.925         	((1.863527e+01 -3.225836e+00 1.848487e+01) (6.029701e-01 -7.324520e-02 5.413024e-01)) ((3.008608e+00 5.467047e-01 3.335266e+00) (5.881809e-03 1.634437e-03 -6.342571e-02))
2.93          	((1.860755e+01 -3.207768e+00 1.844052e+01) (6.021508e-01 -7.245253e-02 5.404261e-01)) ((2.998753e+00 5.450046e-01 3.333905e+00) (5.842488e-03 1.608268e-03 -6.331403e-02))
2.935         	((1.857988e+01 -3.190036e+00 1.839670e+01) (6.013237e-01 -7.167110e-02 5.395447e-01)) ((2.988962e+00 5.433172e-01 3.332428e+00) (5.802015e-03 1.582516e-03 -6.320031e-02))
2.94          	((1.855204e+01 -3.172708e+00 1.835276e+01) (6.004886e-01 -7.090072e-02 5.386585e-01)) ((2.979179e+00 5.416252e-01 3.330855e+00) (5.760577e-03 1.557308e-03 -6.308478e-02))
2.945         	((1.852459e+01 -3.155807e+00 1.830964e+01) (5.996465e-01 -7.014119e-02 5.377679e-01)) ((2.969490e+00 5.399217e-01 3.329164e+00) (5.718245e-03 1.532596e-03 -6.296740e-02))
2.95          	((1.849658e+01 -3.139373e+00 1.826678e+01) (5.987971e-01 -6.939282e-02 5.368735e-01)) ((2.959958e+00 5.382518e-01 3.327417e+00) (5.675025e-03 1.508371e-03 -6.284809e-02))
2.955         	((1.846851e+01 -3.123240e+00 1.822469e+01) (5.979406e-01 -6.865517e-02 5.359757e-01)) ((2.950536e+00 5.366055e-01 3.325557e+00) (5.631025e-03 1.484754e-03 -6.272702e-02))
2.96          	((1.844041e+01 -3.107411e+00 1.818278e+01) (5.970771e-01 -6.792829e-02 5.350750e-01)) ((2.941128e+00 5.349635e-01 3.323608e+00) (5.586175e-03 1.461745e-03 -6.260417e-02))
2.965         	((1.841223e+01 -3.091953e+00 1.814156e+01) (5.962068e-01 -6.721196e-02 5.341725e-01)) ((2.931843e+00 5.333433e-01 3.321603e+00) (5.540503e-03 1.439236e-03 -6.247972e-02))
2.97          	((1.838413e+01 -3.076966e+00 1.810124e+01) (5.953311e-01 -6.650604e-02 5.332692e-01)) ((2.922807e+00 5.317226e-01 3.319490e+00) (5.494151e-03 1.417302e-03 -6.235380e-02))
2.975         	((1.835613e+01 -3.062281e+00 1.806188e+01) (5.944507e-01 -6.581109e-02 5.323666e-01)) ((2.913892e+00 5.301368e-01 3.317283e+00) (5.447295e-03 1.395872e-03 -6.222675e-02))
2.98          	((1.832831e+01 -3.047927e+00 1.802325e+01) (5.935658e-01 -6.512715e-02 5.314650e-01)) ((2.905158e+00 5.285262e-01 3.314996e+00) (5.399901e-03 1.374899e-03 -6.209850e-02))
2.985         	((1.830028e+01 -3.033777e+00 1.798531e+01) (5.926764e-01 -6.445361e-02 5.305654e-01)) ((2.896521e+00 5.269111e-01 3.312732e+00) (5.352081e-03 1.354318e-03 -6.196909e-02))
2.99          	((1.827228e+01 -3.019957e+00 1.794777e+01) (5.917833e-01 -6.379011e-02 5.296684e-01)) ((2.887969e+00 5.253147e-01 3.310384e+00) (5.303778e-03 1.334143e-03 -6.183838e-02))
2.995         	((1.824449e+01 -3.006395e+00 1.791154e+01) (5.908865e-01 -6.313602e-02 5.287745e-01)) ((2.879637e+00 5.237349e-01 3.307991e+00) (5.255123e-03 1.314376e-03 -6.170644e-02))
3             	((1.821686e+01 -2.993186e+00 1.787574e+01) (5.899872e-01 -6.249137e-02 5.278848e-01)) ((2.871450e+00 5.221474e-01 3.305519e+00) (5.206073e-03 1.295043e-03 -6.157347e-02))
3.005         	((1.818903e+01 -2.980047e+00 1.784095e+01) (5.890857e-01 -6.185597e-02 5.269990e-01)) ((2.863381e+00 5.205826e-01 3.303066e+00) (5.156670e-03 1.276171e-03 -6.143952e-02))
3.01          	((1.816104e+01 -2.967219e+00 1.780601e+01) (5.881818e-01 -6.122967e-02 5.261178e-01)) ((2.855355e+00 5.190030e-01 3.300556e+00) (5.106916e-03 1.257628e-03 -6.130449e-02))
3.015         	((1.813299e+01 -2.954416e+00 1.777241e+01) (5.872758e-01 -6.061180e-02 5.252413e-01)) ((2.847476e+00 5.174372e-01 3.298083e+00) (5.056810e-03 1.239371e-03 -6.116835e-02))
3.02          	((1.810483e+01 -2.941997e+00 1.773835e+01) (5.863680e-01 -6.000236e-02 5.243699e-01)) ((2.839608e+00 5.158525e-01 3.295523e+00) (5.006413e-03 1.221412e-03 -6.103121e-02))
3.025         	((1.807679e+01 -2.929574e+00 1.770607e+01) (5.854584e-01 -5.940093e-02 5.235035e-01)) ((2.831935e+00 5.142799e-01 3.293011e+00) (4.955705e-03 1.203716e-03 -6.089312e-02))
3.03          	((1.804847e+01 -2.917548e+00 1.767277e+01) (5.845476e-01 -5.880748e-02 5.226423e-01)) ((2.824189e+00 5.126878e-01 3.290410e+00) (4.904712e-03 1.186307e-03 -6.075407e-02))
3.035         	((1.802002e+01 -2.905388e+00 1.764132e+01) (5.836349e-01 -5.822141e-02 5.217854e-01)) ((2.816604e+00 5.111232e-01 3.287902e+00) (4.853302e-03 1.169211e-03 -6.061398e-02))
3.04          	((1.799140e+01 -2.893707e+00 1.760838e+01) (5.827216e-01 -5.764290e-02 5.209346e-01)) ((2.808917e+00 5.095189e-01 3.285269e+00) (4.801828e-03 1.152218e-03 -6.047304e-02))
3.045         	((1.796267e+01 -2.881756e+00 1.757773e+01) (5.818063e-01 -5.707113e-02 5.200876e-01)) ((2.801422e+00 5.079432e-01 3.282785e+00) (4.749923e-03 1.135635e-03 -6.033106e-02))
3.05          	((1.793368e+01 -2.870414e+00 1.754486e+01) (5.808915e-01 -5.650716e-02 5.192485e-01)) ((2.793776e+00 5.063146e-01 3.280148e+00) (4.697678e-03 1.118655e-03 -6.018812e-02))
3.055         	((1.790468e+01 -2.858542e+00 1.751458e+01) (5.799746e-01 -5.595109e-02 5.184148e-01)) ((2.786281e+00 5.047617e-01 3.277686e+00) (4.644670e-03 1.101460e-03 -6.004434e-02))
3.06          	((1.787553e+01 -2.847521e+00 1.748124e+01) (5.790564e-01 -5.540251e-02 5.175868e-01)) ((2.778565e+00 5.031634e-01 3.274997e+00) (4.591309e-03 1.084204e-03 -5.989981e-02))
3.065         	((1.784627e+01 -2.835816e+00 1.745187e+01) (5.781349e-01 -5.486112e-02 5.167621e-01)) ((2.771224e+00 5.015813e-01 3.272568e+00) (4.537115e-03 1.066956e-03 -5.975416e-02))
3.07          	((1.781677e+01 -2.825161e+00 1.741821e+01) (5.772121e-01 -5.432664e-02 5.159424e-01)) ((2.763520e+00 4.999206e-01 3.269850e+00) (4.482469e-03 1.049613e-03 -5.960755e-02))
3.075         	((1.778673e+01 -2.813483e+00 1.738934e+01) (5.762859e-01 -5.379852e-02 5.151228e-01)) ((2.756185e+00 4.983841e-01 3.267500e+00) (4.426370e-03 1.032753e-03 -5.945980e-02))
3.08          	((1.775712e+01 -2.803332e+00 1.735470e+01) (5.753600e-01 -5.327739e-02 5.143087e-01)) ((2.748396e+00 4.967231e-01 3.264650e+00) (4.370263e-03 1.015858e-03 -5.931149e-02))
3.085         	((1.772662e+01 -2.791507e+00 1.732642e+01) (5.744308e-01 -5.276345e-02 5.134959e-01)) ((2.741003e+00 4.952642e-01 3.262343e+00) (4.313570e-03 9.992252e-04 -5.916240e-02))
3.09          	((1.769667e+01 -2.781926e+00 1.728994e+01) (5.735025e-01 -5.225596e-02 5.126878e-01)) ((2.732965e+00 4.936269e-01 3.259369e+00) (4.256730e-03 9.827306e-04 -5.901266e-02))
3.095         	((1.766550e+01 -2.769911e+00 1.726307e+01) (5.725700e-01 -5.175511e-02 5.118784e-01)) ((2.725644e+00 4.921662e-01 3.257180e+00) (4.198853e-03 9.667521e-04 -5.886181e-02))
3.1           	((1.763524e+01 -2.761113e+00 1.722482e+01) (5.716385e-01 -5.126032e-02 5.110734e-01)) ((2.717429e+00 4.904529e-01 3.254078e+00) (4.140855e-03 9.508928e-04 -5.871018e-02))
3.105         	((1.760360e+01 -2.748825e+00 1.719983e+01) (5.707018e-01 -5.077254e-02 5.102659e-01)) ((2.710268e+00 4.890688e-01 3.251973e+00) (4.081566e-03 9.355630e-04 -5.855737e-02))
3.11          	((1.757303e+01 -2.740990e+00 1.715913e+01) (5.697680e-01 -5.029104e-02 5.094644e-01)) ((2.701801e+00 4.873730e-01 3.248700e+00) (4.022153e-03 9.203025e-04 -5.840386e-02))
3.115         	((1.754207e+01 -2.728589e+00 1.713722e+01) (5.688287e-01 -4.981727e-02 5.086588e-01)) ((2.695040e+00 4.860068e-01 3.246633e+00) (3.961262e-03 9.057293e-04 -5.824921e-02))
3.12          	((1.751084e+01 -2.721667e+00 1.709382e+01) (5.678936e-01 -4.934990e-02 5.078605e-01)) ((2.686229e+00 4.842920e-01 3.243238e+00) (3.900198e-03 8.910308e-04 -5.809378e-02))
3.125         	((1.748063e+01 -2.709198e+00 1.707553e+01) (5.669521e-01 -4.889123e-02 5.070567e-01)) ((2.680013e+00 4.829046e-01 3.241212e+00) (3.837684e-03 8.770837e-04 -5.793758e-02))
3.13          	((1.744864e+01 -2.703110e+00 1.702975e+01) (5.660163e-01 -4.843844e-02 5.062614e-01)) ((2.670936e+00 4.811667e-01 3.237721e+00) (3.775039e-03 8.628985e-04 -5.778029e-02))
3.135         	((1.742010e+01 -2.690872e+00 1.701611e+01) (5.650737e-01 -4.799494e-02 5.054597e-01)) ((2.665555e+00 4.796938e-01 3.235686e+00) (3.711266e-03 8.495158e-04 -5.762265e-02))
3.14          	((1.738721e+01 -2.685368e+00 1.696833e+01) (5.641380e-01 -4.755832e-02 5.046653e-01)) ((2.656312e+00 4.779462e-01 3.232143e+00) (3.646381e-03 8.360618e-04 -5.746384e-02))
