# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.49          	((-2.436878e+00 8.680256e+02 -2.076727e+02) (3.069121e-02 1.102296e+01 -1.317466e-01)) ((-3.365897e+01 -2.176896e+00 1.817268e+00) (-2.253963e-01 -6.895661e-03 4.825265e-04))
2.495         	((-2.254608e+00 8.681916e+02 -2.078402e+02) (2.885154e-02 1.102376e+01 -1.315758e-01)) ((-3.379607e+01 -2.158767e+00 1.787420e+00) (-2.250130e-01 -7.675093e-03 1.665342e-03))
2.5           	((-2.033136e+00 8.683212e+02 -2.079157e+02) (2.701341e-02 1.102347e+01 -1.314054e-01)) ((-3.388015e+01 -2.119807e+00 1.732928e+00) (-2.251140e-01 -8.481840e-03 2.830360e-03))
2.505         	((-1.780457e+00 8.683864e+02 -2.078619e+02) (2.538713e-02 1.102404e+01 -1.315514e-01)) ((-3.390270e+01 -2.063446e+00 1.654259e+00) (-2.247886e-01 -9.180787e-03 3.886790e-03))
2.51          	((-1.500912e+00 8.684553e+02 -2.077524e+02) (2.393148e-02 1.102300e+01 -1.317591e-01)) ((-3.390571e+01 -1.990579e+00 1.557640e+00) (-2.247527e-01 -9.828673e-03 4.863925e-03))
2.515         	((-1.196888e+00 8.685376e+02 -2.076143e+02) (2.291893e-02 1.102327e+01 -1.320140e-01)) ((-3.390512e+01 -1.897689e+00 1.445114e+00) (-2.243844e-01 -1.031200e-02 5.625023e-03))
2.52          	((-8.711521e-01 8.686247e+02 -2.074745e+02) (2.228373e-02 1.102284e+01 -1.320009e-01)) ((-3.389359e+01 -1.786600e+00 1.317689e+00) (-2.244518e-01 -1.070186e-02 6.258561e-03))
2.525         	((-5.272623e-01 8.686536e+02 -2.072853e+02) (2.182636e-02 1.102334e+01 -1.322564e-01)) ((-3.384337e+01 -1.657915e+00 1.174302e+00) (-2.241191e-01 -1.099957e-02 6.796416e-03))
2.53          	((-1.743385e-01 8.686469e+02 -2.070786e+02) (2.155326e-02 1.102221e+01 -1.324276e-01)) ((-3.376786e+01 -1.517626e+00 1.019244e+00) (-2.240295e-01 -1.122337e-02 7.228385e-03))
2.535         	((1.773230e-01 8.686075e+02 -2.068503e+02) (2.150722e-02 1.102215e+01 -1.327580e-01)) ((-3.367507e+01 -1.369098e+00 8.548597e-01) (-2.235377e-01 -1.134531e-02 7.535926e-03))
2.54          	((5.239586e-01 8.685777e+02 -2.066597e+02) (2.185932e-02 1.102127e+01 -1.326819e-01)) ((-3.358697e+01 -1.214931e+00 6.835143e-01) (-2.234533e-01 -1.133804e-02 7.666527e-03))
2.545         	((8.640738e-01 8.685350e+02 -2.064820e+02) (2.240003e-02 1.102155e+01 -1.328285e-01)) ((-3.350491e+01 -1.053301e+00 5.060802e-01) (-2.230703e-01 -1.123426e-02 7.673723e-03))
2.55          	((1.198722e+00 8.684953e+02 -2.063546e+02) (2.312233e-02 1.102062e+01 -1.328586e-01)) ((-3.343808e+01 -8.857991e-01 3.257770e-01) (-2.230923e-01 -1.104937e-02 7.561242e-03))
2.555         	((1.514348e+00 8.684370e+02 -2.062666e+02) (2.403745e-02 1.102097e+01 -1.328839e-01)) ((-3.337550e+01 -7.156790e-01 1.471212e-01) (-2.227597e-01 -1.078064e-02 7.331244e-03))
2.56          	((1.815352e+00 8.683819e+02 -2.062513e+02) (2.526681e-02 1.102033e+01 -1.326637e-01)) ((-3.333053e+01 -5.428535e-01 -2.971389e-02) (-2.227333e-01 -1.041400e-02 6.969469e-03))
2.565         	((2.107486e+00 8.683046e+02 -2.062796e+02) (2.664285e-02 1.102097e+01 -1.325334e-01)) ((-3.329781e+01 -3.639948e-01 -2.092702e-01) (-2.223779e-01 -9.961293e-03 6.514896e-03))
2.57          	((2.389867e+00 8.682298e+02 -2.063671e+02) (2.818183e-02 1.102066e+01 -1.322428e-01)) ((-3.328278e+01 -1.835344e-01 -3.907822e-01) (-2.225358e-01 -9.446306e-03 5.945963e-03))
2.575         	((2.654947e+00 8.681487e+02 -2.064905e+02) (2.978104e-02 1.102181e+01 -1.322402e-01)) ((-3.328533e+01 -4.848726e-03 -5.720258e-01) (-2.225335e-01 -8.899906e-03 5.329589e-03))
2.58          	((2.893019e+00 8.680998e+02 -2.066865e+02) (3.147198e-02 1.102201e+01 -1.322034e-01)) ((-3.332118e+01 1.660818e-01 -7.456651e-01) (-2.230771e-01 -8.346832e-03 4.665355e-03))
2.585         	((3.094197e+00 8.680687e+02 -2.069037e+02) (3.329928e-02 1.102337e+01 -1.324839e-01)) ((-3.338038e+01 3.263215e-01 -9.068284e-01) (-2.233214e-01 -7.725484e-03 3.900536e-03))
2.59          	((3.250961e+00 8.680856e+02 -2.071503e+02) (3.537259e-02 1.102369e+01 -1.326642e-01)) ((-3.346686e+01 4.691806e-01 -1.049425e+00) (-2.239994e-01 -7.025168e-03 3.003057e-03))
2.595         	((3.361601e+00 8.681170e+02 -2.073603e+02) (3.751419e-02 1.102513e+01 -1.331936e-01)) ((-3.355884e+01 5.938043e-01 -1.173491e+00) (-2.244218e-01 -6.314058e-03 2.039252e-03))
2.6           	((3.431808e+00 8.681797e+02 -2.075440e+02) (3.983238e-02 1.102500e+01 -1.334896e-01)) ((-3.365646e+01 6.991953e-01 -1.280089e+00) (-2.249824e-01 -5.538573e-03 9.580817e-04))
2.605         	((3.454000e+00 8.682482e+02 -2.076734e+02) (4.216370e-02 1.102565e+01 -1.340641e-01)) ((-3.375069e+01 7.824925e-01 -1.366100e+00) (-2.250437e-01 -4.763526e-03 -1.613286e-04))
2.61          	((3.426590e+00 8.683530e+02 -2.077917e+02) (4.451347e-02 1.102500e+01 -1.343661e-01)) ((-3.385217e+01 8.408555e-01 -1.427031e+00) (-2.253303e-01 -4.022228e-03 -1.288941e-03))
2.615         	((3.346101e+00 8.684649e+02 -2.078612e+02) (4.685469e-02 1.102538e+01 -1.348572e-01)) ((-3.394894e+01 8.750098e-01 -1.461110e+00) (-2.251909e-01 -3.265298e-03 -2.435338e-03))
2.62          	((3.219048e+00 8.686025e+02 -2.079160e+02) (4.898110e-02 1.102483e+01 -1.350741e-01)) ((-3.404539e+01 8.836788e-01 -1.470120e+00) (-2.254547e-01 -2.555120e-03 -3.529194e-03))
2.625         	((3.043570e+00 8.687243e+02 -2.079168e+02) (5.118921e-02 1.102590e+01 -1.352780e-01)) ((-3.411607e+01 8.653283e-01 -1.454597e+00) (-2.254420e-01 -1.787353e-03 -4.684637e-03))
2.63          	((2.822725e+00 8.688127e+02 -2.078540e+02) (5.341428e-02 1.102604e+01 -1.352191e-01)) ((-3.413907e+01 8.221889e-01 -1.411774e+00) (-2.258110e-01 -1.052156e-03 -5.813648e-03))
2.635         	((2.561221e+00 8.688265e+02 -2.076632e+02) (5.543865e-02 1.102704e+01 -1.356351e-01)) ((-3.409997e+01 7.602101e-01 -1.343385e+00) (-2.258546e-01 -3.682194e-04 -6.847837e-03))
2.64          	((2.265576e+00 8.688324e+02 -2.074036e+02) (5.735849e-02 1.102648e+01 -1.359471e-01)) ((-3.403264e+01 6.780384e-01 -1.251335e+00) (-2.261682e-01 2.735669e-04 -7.813340e-03))
2.645         	((1.938031e+00 8.688535e+02 -2.071057e+02) (5.884789e-02 1.102667e+01 -1.365030e-01)) ((-3.396279e+01 5.775837e-01 -1.141333e+00) (-2.260249e-01 7.752675e-04 -8.591930e-03))
2.65          	((1.589598e+00 8.689013e+02 -2.068481e+02) (6.011642e-02 1.102675e+01 -1.361746e-01)) ((-3.389669e+01 4.570958e-01 -1.015829e+00) (-2.262087e-01 1.154023e-03 -9.269098e-03))
2.655         	((1.219247e+00 8.688975e+02 -2.065567e+02) (6.102246e-02 1.102755e+01 -1.364087e-01)) ((-3.380126e+01 3.217258e-01 -8.747881e-01) (-2.261390e-01 1.408148e-03 -9.789024e-03))
2.66          	((8.379072e-01 8.688422e+02 -2.062386e+02) (6.176065e-02 1.102720e+01 -1.363090e-01)) ((-3.366837e+01 1.744907e-01 -7.174621e-01) (-2.263029e-01 1.563358e-03 -1.020366e-02))
2.665         	((4.488883e-01 8.687399e+02 -2.058892e+02) (6.218563e-02 1.102763e+01 -1.363612e-01)) ((-3.350736e+01 2.099280e-02 -5.488328e-01) (-2.260364e-01 1.608790e-03 -1.046570e-02))
2.67          	((6.389898e-02 8.686410e+02 -2.055700e+02) (6.245129e-02 1.102715e+01 -1.361329e-01)) ((-3.335054e+01 -1.396732e-01 -3.728460e-01) (-2.260955e-01 1.553802e-03 -1.063274e-02))
2.675         	((-3.206996e-01 8.685394e+02 -2.052809e+02) (6.242137e-02 1.102765e+01 -1.360589e-01)) ((-3.320312e+01 -3.057875e-01 -1.930564e-01) (-2.258163e-01 1.413195e-03 -1.067941e-02))
2.68          	((-6.979201e-01 8.684462e+02 -2.050544e+02) (6.229635e-02 1.102727e+01 -1.356248e-01)) ((-3.307296e+01 -4.781370e-01 -9.659351e-03) (-2.258479e-01 1.204236e-03 -1.065144e-02))
2.685         	((-1.067840e+00 8.683297e+02 -2.048635e+02) (6.183396e-02 1.102774e+01 -1.353664e-01)) ((-3.294713e+01 -6.530804e-01 1.754440e-01) (-2.255012e-01 9.090622e-04 -1.046551e-02))
2.69          	((-1.416707e+00 8.682131e+02 -2.047430e+02) (6.122891e-02 1.102732e+01 -1.347288e-01)) ((-3.283724e+01 -8.293144e-01 3.603258e-01) (-2.254695e-01 5.348788e-04 -1.017603e-02))
2.695         	((-1.746073e+00 8.680892e+02 -2.046864e+02) (6.037051e-02 1.102797e+01 -1.342953e-01)) ((-3.274844e+01 -1.003574e+00 5.413069e-01) (-2.251488e-01 9.737511e-05 -9.768429e-03))
2.7           	((-2.048267e+00 8.679836e+02 -2.047225e+02) (5.944364e-02 1.102781e+01 -1.335588e-01)) ((-3.269349e+01 -1.176642e+00 7.176908e-01) (-2.251910e-01 -3.960152e-04 -9.285588e-03))
2.705         	((-2.327952e+00 8.678692e+02 -2.048112e+02) (5.827769e-02 1.102872e+01 -1.331078e-01)) ((-3.265971e+01 -1.345387e+00 8.884519e-01) (-2.249740e-01 -9.472282e-04 -8.687119e-03))
2.71          	((-2.574485e+00 8.677742e+02 -2.049765e+02) (5.708473e-02 1.102895e+01 -1.323620e-01)) ((-3.265750e+01 -1.508742e+00 1.051977e+00) (-2.251672e-01 -1.541801e-03 -8.045090e-03))
2.715         	((-2.787389e+00 8.677008e+02 -2.051955e+02) (5.564710e-02 1.103008e+01 -1.320397e-01)) ((-3.269003e+01 -1.661463e+00 1.204421e+00) (-2.251080e-01 -2.194812e-03 -7.294036e-03))
2.72          	((-2.954063e+00 8.676863e+02 -2.054925e+02) (5.410344e-02 1.103047e+01 -1.315227e-01)) ((-3.277029e+01 -1.801566e+00 1.341810e+00) (-2.255039e-01 -2.903698e-03 -6.460312e-03))
2.725         	((-3.076137e+00 8.677000e+02 -2.058083e+02) (5.223724e-02 1.103164e+01 -1.313743e-01)) ((-3.287891e+01 -1.923343e+00 1.459862e+00) (-2.255395e-01 -3.717769e-03 -5.453054e-03))
2.73          	((-3.146124e+00 8.677314e+02 -2.061280e+02) (5.039938e-02 1.103176e+01 -1.311126e-01)) ((-3.299621e+01 -2.024607e+00 1.557300e+00) (-2.259225e-01 -4.554734e-03 -4.394295e-03))
2.735         	((-3.171456e+00 8.677578e+02 -2.063964e+02) (4.829525e-02 1.103232e+01 -1.313515e-01)) ((-3.310669e+01 -2.104339e+00 1.633419e+00) (-2.258806e-01 -5.422482e-03 -3.212776e-03))
2.74          	((-3.143729e+00 8.678288e+02 -2.066538e+02) (4.621553e-02 1.103151e+01 -1.313053e-01)) ((-3.323341e+01 -2.164415e+00 1.686681e+00) (-2.259434e-01 -6.281827e-03 -2.014347e-03))
2.745         	((-3.073873e+00 8.679383e+02 -2.069003e+02) (4.425790e-02 1.103179e+01 -1.312613e-01)) ((-3.338101e+01 -2.204012e+00 1.715792e+00) (-2.255752e-01 -7.074615e-03 -8.343087e-04))
2.75          	((-2.956715e+00 8.680933e+02 -2.071614e+02) (4.255256e-02 1.103148e+01 -1.307194e-01)) ((-3.354575e+01 -2.222638e+00 1.720800e+00) (-2.255105e-01 -7.793386e-03 2.862493e-04))
2.755         	((-2.791099e+00 8.682213e+02 -2.073544e+02) (4.064159e-02 1.103197e+01 -1.305854e-01)) ((-3.368134e+01 -2.214071e+00 1.697690e+00) (-2.250851e-01 -8.555017e-03 1.505326e-03))
2.76          	((-2.580585e+00 8.683211e+02 -2.074605e+02) (3.882947e-02 1.103155e+01 -1.303352e-01)) ((-3.377059e+01 -2.184065e+00 1.649476e+00) (-2.250580e-01 -9.325390e-03 2.675230e-03))
2.765         	((-2.338842e+00 8.683737e+02 -2.074446e+02) (3.703911e-02 1.103196e+01 -1.306037e-01)) ((-3.380495e+01 -2.134553e+00 1.577218e+00) (-2.247943e-01 -1.005620e-02 3.774899e-03))
2.77          	((-2.065792e+00 8.684357e+02 -2.073901e+02) (3.557613e-02 1.103120e+01 -1.305487e-01)) ((-3.382246e+01 -2.068210e+00 1.486498e+00) (-2.247297e-01 -1.070264e-02 4.749080e-03))
2.775         	((-1.770649e+00 8.685041e+02 -2.073056e+02) (3.437587e-02 1.103138e+01 -1.307192e-01)) ((-3.383494e+01 -1.981829e+00 1.379550e+00) (-2.243008e-01 -1.123625e-02 5.607155e-03))
2.78          	((-1.449860e+00 8.685705e+02 -2.072161e+02) (3.362524e-02 1.103095e+01 -1.305776e-01)) ((-3.383326e+01 -1.877206e+00 1.256706e+00) (-2.243169e-01 -1.164265e-02 6.280190e-03))
2.785         	((-1.112291e+00 8.685821e+02 -2.070689e+02) (3.298325e-02 1.103123e+01 -1.309435e-01)) ((-3.379152e+01 -1.754390e+00 1.116908e+00) (-2.240300e-01 -1.197279e-02 6.870062e-03))
2.79          	((-7.605967e-01 8.685702e+02 -2.069107e+02) (3.270463e-02 1.103037e+01 -1.309697e-01)) ((-3.372691e+01 -1.618369e+00 9.647846e-01) (-2.239407e-01 -1.219478e-02 7.293747e-03))
2.795         	((-4.145937e-01 8.685305e+02 -2.067313e+02) (3.253622e-02 1.103023e+01 -1.312863e-01)) ((-3.364942e+01 -1.473935e+00 8.041570e-01) (-2.234549e-01 -1.233931e-02 7.635608e-03))
2.8           	((-7.504501e-02 8.684973e+02 -2.065850e+02) (3.273885e-02 1.102928e+01 -1.312319e-01)) ((-3.357748e+01 -1.325171e+00 6.383083e-01) (-2.233135e-01 -1.237065e-02 7.814513e-03))
2.805         	((2.587992e-01 8.684541e+02 -2.064516e+02) (3.310135e-02 1.102927e+01 -1.315307e-01)) ((-3.351145e+01 -1.167473e+00 4.653770e-01) (-2.229169e-01 -1.230227e-02 7.879341e-03))
2.81          	((5.942084e-01 8.684222e+02 -2.063723e+02) (3.375379e-02 1.102848e+01 -1.314518e-01)) ((-3.346057e+01 -1.001482e+00 2.865938e-01) (-2.228853e-01 -1.215885e-02 7.809470e-03))
2.815         	((9.205445e-01 8.683720e+02 -2.063231e+02) (3.449144e-02 1.102864e+01 -1.316229e-01)) ((-3.341719e+01 -8.278759e-01 1.045420e-01) (-2.225475e-01 -1.194552e-02 7.656901e-03))
2.82          	((1.236496e+00 8.683221e+02 -2.063424e+02) (3.557321e-02 1.102806e+01 -1.313336e-01)) ((-3.338939e+01 -6.513460e-01 -7.702873e-02) (-2.225360e-01 -1.162872e-02 7.352539e-03))
2.825         	((1.538029e+00 8.682487e+02 -2.063963e+02) (3.677282e-02 1.102837e+01 -1.313374e-01)) ((-3.337097e+01 -4.696050e-01 -2.610264e-01) (-2.221746e-01 -1.122129e-02 6.968369e-03))
2.83          	((1.825941e+00 8.681808e+02 -2.065140e+02) (3.821228e-02 1.102801e+01 -1.309764e-01)) ((-3.337202e+01 -2.886312e-01 -4.453724e-01) (-2.222245e-01 -1.074050e-02 6.458747e-03))
2.835         	((2.094399e+00 8.681075e+02 -2.066627e+02) (3.970840e-02 1.102886e+01 -1.310639e-01)) ((-3.339047e+01 -1.073213e-01 -6.293004e-01) (-2.221820e-01 -1.019948e-02 5.870550e-03))
2.84          	((2.340728e+00 8.680696e+02 -2.068809e+02) (4.140024e-02 1.102907e+01 -1.309547e-01)) ((-3.344256e+01 6.667757e-02 -8.067410e-01) (-2.226489e-01 -9.627707e-03 5.194136e-03))
2.845         	((2.547232e+00 8.680506e+02 -2.071143e+02) (4.311884e-02 1.103014e+01 -1.313915e-01)) ((-3.351814e+01 2.287757e-01 -9.719469e-01) (-2.229045e-01 -9.013863e-03 4.459133e-03))
2.85          	((2.711655e+00 8.680801e+02 -2.073707e+02) (4.514984e-02 1.103038e+01 -1.315440e-01)) ((-3.362007e+01 3.722163e-01 -1.119226e+00) (-2.235044e-01 -8.307257e-03 3.570628e-03))
2.855         	((2.825169e+00 8.681255e+02 -2.075862e+02) (4.721625e-02 1.103146e+01 -1.321829e-01)) ((-3.372711e+01 4.965147e-01 -1.247514e+00) (-2.238813e-01 -7.575505e-03 2.613541e-03))
2.86          	((2.897234e+00 8.681960e+02 -2.077722e+02) (4.951701e-02 1.103138e+01 -1.324767e-01)) ((-3.383384e+01 6.001628e-01 -1.356481e+00) (-2.244519e-01 -6.798179e-03 1.533657e-03))
2.865         	((2.918446e+00 8.682714e+02 -2.079004e+02) (5.175633e-02 1.103178e+01 -1.331860e-01)) ((-3.393659e+01 6.822824e-01 -1.444912e+00) (-2.245451e-01 -6.014259e-03 4.293407e-04))
2.87          	((2.891329e+00 8.683777e+02 -2.080060e+02) (5.403702e-02 1.103107e+01 -1.336167e-01)) ((-3.404255e+01 7.391611e-01 -1.507740e+00) (-2.248549e-01 -5.277878e-03 -6.849401e-04))
2.875         	((2.811717e+00 8.684927e+02 -2.080596e+02) (5.627769e-02 1.103112e+01 -1.343922e-01)) ((-3.414370e+01 7.729584e-01 -1.545310e+00) (-2.247715e-01 -4.516646e-03 -1.821913e-03))
2.88          	((2.687067e+00 8.686255e+02 -2.080792e+02) (5.856868e-02 1.103024e+01 -1.347853e-01)) ((-3.423397e+01 7.828441e-01 -1.556686e+00) (-2.249547e-01 -3.758654e-03 -2.971003e-03))
2.885         	((2.519054e+00 8.687479e+02 -2.080425e+02) (6.055275e-02 1.103076e+01 -1.352395e-01)) ((-3.430441e+01 7.716564e-01 -1.547031e+00) (-2.248854e-01 -3.042086e-03 -4.048872e-03))
2.89          	((2.315483e+00 8.688544e+02 -2.079596e+02) (6.270665e-02 1.103075e+01 -1.351834e-01)) ((-3.434129e+01 7.383135e-01 -1.514605e+00) (-2.251787e-01 -2.291609e-03 -5.189289e-03))
2.895         	((2.071814e+00 8.688895e+02 -2.077623e+02) (6.463806e-02 1.103161e+01 -1.356177e-01)) ((-3.431529e+01 6.870170e-01 -1.457987e+00) (-2.252303e-01 -1.598900e-03 -6.229537e-03))
2.9           	((1.795812e+00 8.688907e+02 -2.074850e+02) (6.653423e-02 1.103136e+01 -1.358326e-01)) ((-3.424207e+01 6.158974e-01 -1.376100e+00) (-2.255746e-01 -9.623397e-04 -7.211372e-03))
2.905         	((1.482483e+00 8.688794e+02 -2.071336e+02) (6.804322e-02 1.103161e+01 -1.364510e-01)) ((-3.414703e+01 5.256099e-01 -1.273375e+00) (-2.254989e-01 -4.522084e-04 -8.012812e-03))
2.91          	((1.145966e+00 8.688983e+02 -2.068032e+02) (6.935658e-02 1.103120e+01 -1.363923e-01)) ((-3.406045e+01 4.147359e-01 -1.154272e+00) (-2.256714e-01 -3.923824e-05 -8.725851e-03))
2.915         	((7.867331e-01 8.688876e+02 -2.064604e+02) (7.023262e-02 1.103193e+01 -1.366255e-01)) ((-3.395657e+01 2.882350e-01 -1.021237e+00) (-2.256129e-01 2.362300e-04 -9.267020e-03))
2.92          	((4.156012e-01 8.688354e+02 -2.061151e+02) (7.103133e-02 1.103170e+01 -1.364661e-01)) ((-3.381911e+01 1.471260e-01 -8.720600e-01) (-2.258188e-01 4.313593e-04 -9.738044e-03))
2.925         	((3.397872e-02 8.687205e+02 -2.057279e+02) (7.150684e-02 1.103209e+01 -1.366288e-01)) ((-3.364484e+01 -5.391722e-04 -7.106082e-01) (-2.255979e-01 5.265716e-04 -1.005452e-02))
2.93          	((-3.428268e-01 8.685964e+02 -2.053633e+02) (7.182392e-02 1.103163e+01 -1.362959e-01)) ((-3.346566e+01 -1.519470e-01 -5.419580e-01) (-2.256456e-01 5.140079e-04 -1.026779e-02))
2.935         	((-7.189086e-01 8.684601e+02 -2.050197e+02) (7.181220e-02 1.103202e+01 -1.362781e-01)) ((-3.329292e+01 -3.082379e-01 -3.689386e-01) (-2.253735e-01 4.036788e-04 -1.034437e-02))
2.94          	((-1.087772e+00 8.683409e+02 -2.047478e+02) (7.172405e-02 1.103167e+01 -1.357628e-01)) ((-3.313858e+01 -4.724366e-01 -1.916712e-01) (-2.254107e-01 2.308009e-04 -1.036395e-02))
2.945         	((-1.453184e+00 8.682034e+02 -2.045159e+02) (7.130247e-02 1.103210e+01 -1.355349e-01)) ((-3.299240e+01 -6.407597e-01 -1.205775e-02) (-2.250866e-01 -2.571358e-05 -1.022671e-02))
2.95          	((-1.801002e+00 8.680674e+02 -2.043643e+02) (7.074541e-02 1.103170e+01 -1.347903e-01)) ((-3.286257e+01 -8.116230e-01 1.685945e-01) (-2.250306e-01 -3.601666e-04 -9.983908e-03))
2.955         	((-2.130433e+00 8.679175e+02 -2.042671e+02) (6.990889e-02 1.103224e+01 -1.343881e-01)) ((-3.275076e+01 -9.797954e-01 3.459043e-01) (-2.246968e-01 -7.637188e-04 -9.613520e-03))
2.96          	((-2.434891e+00 8.677910e+02 -2.042723e+02) (6.903376e-02 1.103209e+01 -1.335174e-01)) ((-3.267439e+01 -1.148371e+00 5.195393e-01) (-2.246978e-01 -1.210891e-03 -9.187656e-03))
2.965         	((-2.720282e+00 8.676569e+02 -2.043374e+02) (6.794364e-02 1.103285e+01 -1.330617e-01)) ((-3.262339e+01 -1.315412e+00 6.883022e-01) (-2.244346e-01 -1.702674e-03 -8.663349e-03))
2.97          	((-2.978300e+00 8.675429e+02 -2.044910e+02) (6.681521e-02 1.103301e+01 -1.321876e-01)) ((-3.260443e+01 -1.480245e+00 8.531976e-01) (-2.245576e-01 -2.243469e-03 -8.085831e-03))
2.975         	((-3.204213e+00 8.674414e+02 -2.047022e+02) (6.545736e-02 1.103407e+01 -1.318221e-01)) ((-3.261931e+01 -1.635265e+00 1.008185e+00) (-2.244692e-01 -2.837091e-03 -7.401596e-03))
2.98          	((-3.386609e+00 8.673914e+02 -2.049983e+02) (6.396762e-02 1.103443e+01 -1.311712e-01)) ((-3.267928e+01 -1.778899e+00 1.150256e+00) (-2.247957e-01 -3.509035e-03 -6.620791e-03))
2.985         	((-3.527963e+00 8.673770e+02 -2.053260e+02) (6.222734e-02 1.103566e+01 -1.309978e-01)) ((-3.277573e+01 -1.907197e+00 1.274316e+00) (-2.248815e-01 -4.221449e-03 -5.726473e-03))
2.99          	((-3.620704e+00 8.674005e+02 -2.056785e+02) (6.042882e-02 1.103580e+01 -1.305131e-01)) ((-3.289526e+01 -2.018428e+00 1.380532e+00) (-2.251777e-01 -5.018361e-03 -4.733651e-03))
2.995         	((-3.669236e+00 8.674209e+02 -2.059906e+02) (5.833551e-02 1.103650e+01 -1.306872e-01)) ((-3.301364e+01 -2.107629e+00 1.466354e+00) (-2.251814e-01 -5.873808e-03 -3.596626e-03))
3             	((-3.666304e+00 8.674783e+02 -2.062867e+02) (5.618119e-02 1.103571e+01 -1.305810e-01)) ((-3.314269e+01 -2.177973e+00 1.531446e+00) (-2.252552e-01 -6.741703e-03 -2.410419e-03))
3.005         	((-3.620625e+00 8.675704e+02 -2.065657e+02) (5.414226e-02 1.103589e+01 -1.305650e-01)) ((-3.329275e+01 -2.227256e+00 1.573350e+00) (-2.248846e-01 -7.541969e-03 -1.243457e-03))
3.01          	((-3.526134e+00 8.677220e+02 -2.068742e+02) (5.235286e-02 1.103545e+01 -1.299952e-01)) ((-3.347016e+01 -2.255984e+00 1.591883e+00) (-2.247914e-01 -8.271920e-03 -1.314531e-04))
3.015         	((-3.385000e+00 8.678631e+02 -2.071269e+02) (5.042722e-02 1.103587e+01 -1.298730e-01)) ((-3.363125e+01 -2.258383e+00 1.583069e+00) (-2.243734e-01 -9.008397e-03 1.040972e-03))
3.02          	((-3.192281e+00 8.679843e+02 -2.073128e+02) (4.856061e-02 1.103535e+01 -1.294888e-01)) ((-3.375413e+01 -2.236938e+00 1.547741e+00) (-2.242551e-01 -9.755855e-03 2.211888e-03))
3.025         	((-2.970319e+00 8.680574e+02 -2.073649e+02) (4.665381e-02 1.103562e+01 -1.297911e-01)) ((-3.382124e+01 -2.196323e+00 1.488801e+00) (-2.239559e-01 -1.050525e-02 3.344417e-03))
3.03          	((-2.713533e+00 8.681252e+02 -2.073572e+02) (4.507985e-02 1.103496e+01 -1.297165e-01)) ((-3.385880e+01 -2.138642e+00 1.408983e+00) (-2.239355e-01 -1.115504e-02 4.317065e-03))
3.035         	((-2.438880e+00 8.681955e+02 -2.072972e+02) (4.363226e-02 1.103482e+01 -1.300779e-01)) ((-3.388620e+01 -2.062893e+00 1.312660e+00) (-2.234843e-01 -1.174173e-02 5.245871e-03))
3.04          	((-2.136153e+00 8.682816e+02 -2.072405e+02) (4.276636e-02 1.103425e+01 -1.298704e-01)) ((-3.390904e+01 -1.969118e+00 1.200913e+00) (-2.234121e-01 -1.215609e-02 5.940627e-03))
3.045         	((-1.812317e+00 8.683238e+02 -2.071284e+02) (4.195626e-02 1.103444e+01 -1.302873e-01)) ((-3.389806e+01 -1.854380e+00 1.071610e+00) (-2.231247e-01 -1.252266e-02 6.586113e-03))
3.05          	((-1.465656e+00 8.683322e+02 -2.069887e+02) (4.147684e-02 1.103358e+01 -1.303761e-01)) ((-3.385235e+01 -1.723885e+00 9.268744e-01) (-2.230871e-01 -1.279329e-02 7.083117e-03))
3.055         	((-1.114489e+00 8.683043e+02 -2.068135e+02) (4.110088e-02 1.103331e+01 -1.308296e-01)) ((-3.378525e+01 -1.580124e+00 7.703803e-01) (-2.226204e-01 -1.299168e-02 7.504213e-03))
3.06          	((-7.620471e-01 8.682812e+02 -2.066651e+02) (4.109750e-02 1.103223e+01 -1.308324e-01)) ((-3.372077e+01 -1.429948e+00 6.064667e-01) (-2.224581e-01 -1.308032e-02 7.761268e-03))
3.065         	((-4.170442e-01 8.682434e+02 -2.065179e+02) (4.127813e-02 1.103208e+01 -1.312745e-01)) ((-3.365775e+01 -1.271191e+00 4.345299e-01) (-2.220805e-01 -1.305861e-02 7.899442e-03))
3.07          	((-7.230125e-02 8.682139e+02 -2.064179e+02) (4.178670e-02 1.103120e+01 -1.312955e-01)) ((-3.360540e+01 -1.105675e+00 2.564364e-01) (-2.220643e-01 -1.294456e-02 7.882753e-03))
3.075         	((2.604438e-01 8.681629e+02 -2.063339e+02) (4.238805e-02 1.103117e+01 -1.317019e-01)) ((-3.355655e+01 -9.330638e-01 7.455942e-02) (-2.217661e-01 -1.276282e-02 7.786363e-03))
3.08          	((5.851438e-01 8.681163e+02 -2.063154e+02) (4.332229e-02 1.103040e+01 -1.315316e-01)) ((-3.352259e+01 -7.571873e-01 -1.078193e-01) (-2.217429e-01 -1.247674e-02 7.530965e-03))
3.085         	((8.976661e-01 8.680466e+02 -2.063298e+02) (4.440099e-02 1.103048e+01 -1.316665e-01)) ((-3.349782e+01 -5.744996e-01 -2.929215e-01) (-2.213673e-01 -1.208695e-02 7.184982e-03))
3.09          	((1.202135e+00 8.679810e+02 -2.064138e+02) (4.573853e-02 1.102994e+01 -1.313586e-01)) ((-3.349184e+01 -3.900148e-01 -4.791039e-01) (-2.213801e-01 -1.162525e-02 6.715743e-03))
