# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.475         	((2.472686e+02 3.343798e+02 -1.805821e+03) (3.577535e+00 1.115628e+01 -2.756701e+01)) ((-1.042878e+02 4.776433e+00 3.930139e+01) (-1.798447e-01 -6.750868e-03 -9.686810e-03))
2.48          	((2.546241e+02 3.334394e+02 -1.797395e+03) (3.664387e+00 1.116645e+01 -2.759079e+01)) ((-1.044609e+02 6.726087e+00 4.039865e+01) (-1.921373e-01 3.165534e-02 7.665775e-03))
2.485         	((2.617787e+02 3.322894e+02 -1.781153e+03) (3.750870e+00 1.117474e+01 -2.761016e+01)) ((-1.034892e+02 8.977063e+00 4.119478e+01) (-2.056376e-01 7.166700e-02 2.559106e-02))
2.49          	((2.686602e+02 3.306709e+02 -1.769933e+03) (3.834567e+00 1.117744e+01 -2.761584e+01)) ((-1.035954e+02 1.092633e+01 4.219260e+01) (-2.195759e-01 1.113992e-01 4.330690e-02))
2.495         	((2.757850e+02 3.290339e+02 -1.750090e+03) (3.918603e+00 1.117775e+01 -2.761507e+01)) ((-1.023622e+02 1.319148e+01 4.279865e+01) (-2.346280e-01 1.521340e-01 6.164318e-02))
2.5           	((2.822999e+02 3.270028e+02 -1.736331e+03) (3.997929e+00 1.117030e+01 -2.759895e+01)) ((-1.022876e+02 1.529481e+01 4.371814e+01) (-2.501248e-01 1.926843e-01 7.939912e-02))
2.505         	((2.885659e+02 3.245568e+02 -1.713400e+03) (4.079690e+00 1.116201e+01 -2.757696e+01)) ((-1.009119e+02 1.768076e+01 4.429799e+01) (-2.661588e-01 2.343804e-01 9.812424e-02))
2.51          	((2.944553e+02 3.215617e+02 -1.696861e+03) (4.157218e+00 1.114534e+01 -2.753808e+01)) ((-1.007737e+02 1.983011e+01 4.519937e+01) (-2.823686e-01 2.757225e-01 1.164648e-01))
2.515         	((3.014818e+02 3.184919e+02 -1.669651e+03) (4.229108e+00 1.111987e+01 -2.748900e+01)) ((-9.911368e+01 2.219105e+01 4.567386e+01) (-2.999039e-01 3.183633e-01 1.345604e-01))
2.52          	((3.077921e+02 3.148222e+02 -1.650018e+03) (4.306710e+00 1.109296e+01 -2.742483e+01)) ((-9.876035e+01 2.445065e+01 4.655952e+01) (-3.168088e-01 3.597961e-01 1.536016e-01))
2.525         	((3.143930e+02 3.107347e+02 -1.619109e+03) (4.379793e+00 1.105787e+01 -2.735075e+01)) ((-9.693353e+01 2.687166e+01 4.712522e+01) (-3.347679e-01 4.026507e-01 1.726145e-01))
2.53          	((3.203535e+02 3.061693e+02 -1.595069e+03) (4.450404e+00 1.101441e+01 -2.725552e+01)) ((-9.638540e+01 2.914642e+01 4.809011e+01) (-3.526312e-01 4.448819e-01 1.916275e-01))
2.535         	((3.274604e+02 3.011557e+02 -1.559424e+03) (4.516958e+00 1.096144e+01 -2.714810e+01)) ((-9.437852e+01 3.148280e+01 4.869644e+01) (-3.709097e-01 4.885129e-01 2.107292e-01))
2.54          	((3.338785e+02 2.956550e+02 -1.531605e+03) (4.584773e+00 1.090136e+01 -2.701818e+01)) ((-9.380763e+01 3.370335e+01 4.969857e+01) (-3.882521e-01 5.312636e-01 2.303291e-01))
2.545         	((3.414150e+02 2.895592e+02 -1.491639e+03) (4.649615e+00 1.083151e+01 -2.687403e+01)) ((-9.172460e+01 3.593694e+01 5.033435e+01) (-4.058782e-01 5.754122e-01 2.504325e-01))
2.55          	((3.480611e+02 2.830632e+02 -1.459923e+03) (4.711417e+00 1.074999e+01 -2.670432e+01)) ((-9.118463e+01 3.806002e+01 5.141993e+01) (-4.231677e-01 6.189773e-01 2.703828e-01))
2.555         	((3.561900e+02 2.758316e+02 -1.414890e+03) (4.771865e+00 1.065875e+01 -2.651810e+01)) ((-8.893175e+01 4.012459e+01 5.213373e+01) (-4.406093e-01 6.638469e-01 2.910513e-01))
2.56          	((3.634693e+02 2.681710e+02 -1.378968e+03) (4.830318e+00 1.055486e+01 -2.630364e+01)) ((-8.830561e+01 4.207098e+01 5.327885e+01) (-4.574540e-01 7.081532e-01 3.116731e-01))
2.565         	((3.725710e+02 2.597291e+02 -1.329178e+03) (4.888232e+00 1.043971e+01 -2.606912e+01)) ((-8.586743e+01 4.387578e+01 5.403115e+01) (-4.738238e-01 7.535095e-01 3.330275e-01))
2.57          	((3.806674e+02 2.509151e+02 -1.289377e+03) (4.944677e+00 1.031015e+01 -2.580358e+01)) ((-8.521625e+01 4.554714e+01 5.518026e+01) (-4.895494e-01 7.979912e-01 3.541336e-01))
2.575         	((3.907068e+02 2.413408e+02 -1.235236e+03) (5.001478e+00 1.016730e+01 -2.551517e+01)) ((-8.265020e+01 4.699584e+01 5.592778e+01) (-5.047821e-01 8.430760e-01 3.756297e-01))
2.58          	((3.995508e+02 2.315346e+02 -1.191469e+03) (5.056884e+00 1.000885e+01 -2.519436e+01)) ((-8.190301e+01 4.829666e+01 5.702277e+01) (-5.197845e-01 8.872937e-01 3.971051e-01))
2.585         	((4.106134e+02 2.210068e+02 -1.133249e+03) (5.113249e+00 9.835636e+00 -2.484788e+01)) ((-7.915642e+01 4.929621e+01 5.767294e+01) (-5.340157e-01 9.318126e-01 4.188357e-01))
2.59          	((4.203184e+02 2.104317e+02 -1.086678e+03) (5.169942e+00 9.646461e+00 -2.446723e+01)) ((-7.835906e+01 5.013871e+01 5.864545e+01) (-5.473215e-01 9.748012e-01 4.397892e-01))
2.595         	((4.323072e+02 1.992029e+02 -1.025433e+03) (5.227852e+00 9.441461e+00 -2.405916e+01)) ((-7.542883e+01 5.062359e+01 5.916262e+01) (-5.593235e-01 1.017512e+00 4.606358e-01))
2.6           	((4.428023e+02 1.881008e+02 -9.768255e+02) (5.286625e+00 9.220104e+00 -2.361607e+01)) ((-7.452600e+01 5.094622e+01 5.993108e+01) (-5.703935e-01 1.058281e+00 4.804826e-01))
2.605         	((4.554011e+02 1.764780e+02 -9.137214e+02) (5.347120e+00 8.982834e+00 -2.314452e+01)) ((-7.144889e+01 5.088262e+01 6.022460e+01) (-5.798497e-01 1.098088e+00 4.997185e-01))
2.61          	((4.662404e+02 1.651605e+02 -8.637636e+02) (5.410101e+00 8.730118e+00 -2.263921e+01)) ((-7.046412e+01 5.066178e+01 6.072760e+01) (-5.881227e-01 1.135266e+00 5.171900e-01))
2.615         	((4.787469e+02 1.534577e+02 -7.999375e+02) (5.475505e+00 8.462001e+00 -2.210469e+01)) ((-6.735777e+01 5.005524e+01 6.076486e+01) (-5.948959e-01 1.170769e+00 5.333784e-01))
2.62          	((4.890505e+02 1.422990e+02 -7.500120e+02) (5.542971e+00 8.180090e+00 -2.153760e+01)) ((-6.636166e+01 4.933391e+01 6.098463e+01) (-6.012700e-01 1.203414e+00 5.471093e-01))
2.625         	((5.004801e+02 1.309212e+02 -6.868835e+02) (5.611899e+00 7.884585e+00 -2.094412e+01)) ((-6.320534e+01 4.825570e+01 6.075594e+01) (-6.061981e-01 1.233651e+00 5.590159e-01))
2.63          	((5.092206e+02 1.201690e+02 -6.396994e+02) (5.682656e+00 7.577831e+00 -2.032427e+01)) ((-6.237160e+01 4.711915e+01 6.072019e+01) (-6.100689e-01 1.260396e+00 5.678549e-01))
2.635         	((5.188035e+02 1.093971e+02 -5.784164e+02) (5.753802e+00 7.259954e+00 -1.968273e+01)) ((-5.910809e+01 4.565710e+01 6.016970e+01) (-6.121584e-01 1.284265e+00 5.745460e-01))
2.64          	((5.250394e+02 9.936416e+01 -5.338234e+02) (5.825826e+00 6.934336e+00 -1.901923e+01)) ((-5.824268e+01 4.421086e+01 5.977299e+01) (-6.133654e-01 1.304319e+00 5.774152e-01))
2.645         	((5.315592e+02 8.940754e+01 -4.756057e+02) (5.897038e+00 6.601066e+00 -1.834188e+01)) ((-5.493399e+01 4.247455e+01 5.887764e+01) (-6.119909e-01 1.320514e+00 5.778254e-01))
2.65          	((5.342737e+02 8.029206e+01 -4.342944e+02) (5.966767e+00 6.264045e+00 -1.764944e+01)) ((-5.399236e+01 4.082438e+01 5.809330e+01) (-6.101655e-01 1.332544e+00 5.738521e-01))
2.655         	((5.366330e+02 7.133842e+01 -3.808564e+02) (6.032305e+00 5.922292e+00 -1.694730e+01)) ((-5.078438e+01 3.894686e+01 5.682748e+01) (-6.071602e-01 1.340188e+00 5.659508e-01))
2.66          	((5.349484e+02 6.325672e+01 -3.436443e+02) (6.092844e+00 5.580055e+00 -1.623771e+01)) ((-4.981146e+01 3.721250e+01 5.568575e+01) (-6.036166e-01 1.343612e+00 5.531387e-01))
2.665         	((5.326209e+02 5.537322e+01 -2.961610e+02) (6.147311e+00 5.238338e+00 -1.552770e+01)) ((-4.680407e+01 3.532382e+01 5.410821e+01) (-5.980154e-01 1.342663e+00 5.370193e-01))
2.67          	((5.265222e+02 4.845913e+01 -2.633536e+02) (6.194707e+00 4.899917e+00 -1.481725e+01)) ((-4.569560e+01 3.360382e+01 5.262717e+01) (-5.908220e-01 1.337085e+00 5.168624e-01))
2.675         	((5.198403e+02 4.186044e+01 -2.223214e+02) (6.233764e+00 4.567054e+00 -1.411466e+01)) ((-4.284426e+01 3.176853e+01 5.071985e+01) (-5.825498e-01 1.327505e+00 4.931044e-01))
2.68          	((5.098116e+02 3.628677e+01 -1.944091e+02) (6.262597e+00 4.241257e+00 -1.341813e+01)) ((-4.167580e+01 3.011932e+01 4.887321e+01) (-5.733422e-01 1.313806e+00 4.652286e-01))
2.685         	((4.993355e+02 3.102882e+01 -1.595812e+02) (6.281582e+00 3.924642e+00 -1.273606e+01)) ((-3.901329e+01 2.840713e+01 4.667277e+01) (-5.639008e-01 1.296642e+00 4.338484e-01))
2.69          	((4.861303e+02 2.670974e+01 -1.361861e+02) (6.290420e+00 3.618344e+00 -1.206609e+01)) ((-3.780773e+01 2.689781e+01 4.461012e+01) (-5.538568e-01 1.275779e+00 3.990755e-01))
2.695         	((4.727582e+02 2.267776e+01 -1.070640e+02) (6.289232e+00 3.323986e+00 -1.141412e+01)) ((-3.530753e+01 2.535832e+01 4.230263e+01) (-5.436922e-01 1.251929e+00 3.618426e-01))
2.7           	((4.573287e+02 1.945394e+01 -8.779481e+01) (6.276188e+00 3.042181e+00 -1.077790e+01)) ((-3.403922e+01 2.402005e+01 4.014789e+01) (-5.331096e-01 1.225164e+00 3.224685e-01))
2.705         	((4.420707e+02 1.645420e+01 -6.360501e+01) (6.252193e+00 2.773806e+00 -1.016327e+01)) ((-3.165525e+01 2.265693e+01 3.781881e+01) (-5.229345e-01 1.196336e+00 2.819548e-01))
2.71          	((4.255064e+02 1.415326e+01 -4.803552e+01) (6.216732e+00 2.519488e+00 -9.568052e+00)) ((-3.042298e+01 2.148308e+01 3.568324e+01) (-5.131968e-01 1.165382e+00 2.406881e-01))
2.715         	((4.093773e+02 1.202020e+01 -2.798097e+01) (6.171011e+00 2.280476e+00 -8.995927e+00)) ((-2.817431e+01 2.028571e+01 3.346861e+01) (-5.040478e-01 1.133017e+00 1.995761e-01))
2.72          	((3.924679e+02 1.041942e+01 -1.572335e+01) (6.115029e+00 2.056818e+00 -8.444165e+00)) ((-2.695097e+01 1.926579e+01 3.147116e+01) (-4.951469e-01 1.099344e+00 1.592550e-01))
2.725         	((3.761497e+02 8.883684e+00 1.124936e+00) (6.049385e+00 1.847741e+00 -7.915938e+00)) ((-2.466612e+01 1.820632e+01 2.941403e+01) (-4.868540e-01 1.065420e+00 1.205811e-01))
2.73          	((3.595242e+02 7.790037e+00 1.063231e+01) (5.973665e+00 1.653399e+00 -7.408084e+00)) ((-2.339531e+01 1.731219e+01 2.753877e+01) (-4.790945e-01 1.031168e+00 8.340397e-02))
2.735         	((3.436258e+02 6.721917e+00 2.515888e+01) (5.889051e+00 1.473400e+00 -6.921896e+00)) ((-2.103457e+01 1.635729e+01 2.562746e+01) (-4.720870e-01 9.972176e-01 4.810610e-02))
2.74          	((3.277830e+02 6.046522e+00 3.238986e+01) (5.795909e+00 1.307348e+00 -6.455277e+00)) ((-1.979002e+01 1.556867e+01 2.391873e+01) (-4.655590e-01 9.633315e-01 1.484209e-02))
2.745         	((3.127075e+02 5.413775e+00 4.488537e+01) (5.695723e+00 1.154546e+00 -6.010018e+00)) ((-1.743985e+01 1.470258e+01 2.222644e+01) (-4.595482e-01 9.301308e-01 -1.603685e-02))
2.75          	((2.979312e+02 5.075072e+00 5.017766e+01) (5.588279e+00 1.015266e+00 -5.582545e+00)) ((-1.625159e+01 1.400297e+01 2.071400e+01) (-4.535201e-01 8.968308e-01 -4.452496e-02))
2.755         	((2.837889e+02 4.738869e+00 6.063244e+01) (5.476529e+00 8.880970e-01 -5.176197e+00)) ((-1.395475e+01 1.321421e+01 1.923433e+01) (-4.477663e-01 8.649392e-01 -7.096668e-02))
2.76          	((2.701226e+02 4.566460e+00 6.450220e+01) (5.362546e+00 7.727730e-01 -4.789920e+00)) ((-1.281164e+01 1.258850e+01 1.790136e+01) (-4.425522e-01 8.354884e-01 -9.585979e-02))
2.765         	((2.569317e+02 4.467333e+00 7.273458e+01) (5.245188e+00 6.678084e-01 -4.423282e+00)) ((-1.073275e+01 1.188285e+01 1.665419e+01) (-4.374855e-01 8.074927e-01 -1.188383e-01))
2.77          	((2.444056e+02 4.400918e+00 7.582861e+01) (5.124883e+00 5.736375e-01 -4.073432e+00)) ((-9.646971e+00 1.132954e+01 1.553892e+01) (-4.323493e-01 7.807237e-01 -1.396562e-01))
2.775         	((2.322574e+02 4.513069e+00 8.241475e+01) (5.002503e+00 4.895626e-01 -3.740640e+00)) ((-7.757203e+00 1.070485e+01 1.449503e+01) (-4.272626e-01 7.550550e-01 -1.580890e-01))
2.78          	((2.209201e+02 4.605088e+00 8.524522e+01) (4.878590e+00 4.147817e-01 -3.422756e+00)) ((-6.631971e+00 1.020980e+01 1.352562e+01) (-4.220329e-01 7.299299e-01 -1.747428e-01))
2.785         	((2.098083e+02 4.906585e+00 8.985993e+01) (4.753914e+00 3.487945e-01 -3.120566e+00)) ((-5.050680e+00 9.667008e+00 1.264221e+01) (-4.166965e-01 7.057943e-01 -1.896914e-01))
2.79          	((1.995831e+02 5.147392e+00 9.224852e+01) (4.628587e+00 2.905766e-01 -2.832604e+00)) ((-3.988849e+00 9.225617e+00 1.180015e+01) (-4.112331e-01 6.823173e-01 -2.034939e-01))
2.795         	((1.894155e+02 5.523245e+00 9.534378e+01) (4.502980e+00 2.398500e-01 -2.558563e+00)) ((-2.730982e+00 8.758939e+00 1.105226e+01) (-4.056115e-01 6.595763e-01 -2.165749e-01))
2.8           	((1.802475e+02 5.746921e+00 9.815753e+01) (4.378399e+00 1.955800e-01 -2.296606e+00)) ((-1.630881e+00 8.354952e+00 1.031357e+01) (-3.999890e-01 6.375262e-01 -2.284578e-01))
2.805         	((1.710431e+02 5.968020e+00 1.010858e+02) (4.255321e+00 1.578781e-01 -2.045929e+00)) ((-4.953092e-01 7.940640e+00 9.672294e+00) (-3.942016e-01 6.163108e-01 -2.392570e-01))
2.81          	((1.628470e+02 5.979412e+00 1.047839e+02) (4.134290e+00 1.253909e-01 -1.805343e+00)) ((6.790945e-01 7.571485e+00 9.030157e+00) (-3.881314e-01 5.955610e-01 -2.492288e-01))
2.815         	((1.545764e+02 6.008140e+00 1.074921e+02) (4.016276e+00 9.786008e-02 -1.573725e+00)) ((1.626784e+00 7.220036e+00 8.511215e+00) (-3.817993e-01 5.754883e-01 -2.582936e-01))
2.82          	((1.472896e+02 5.970204e+00 1.113073e+02) (3.901070e+00 7.501782e-02 -1.351060e+00)) ((2.729178e+00 6.912959e+00 8.012280e+00) (-3.752658e-01 5.560264e-01 -2.667414e-01))
2.825         	((1.400899e+02 5.794011e+00 1.140022e+02) (3.789103e+00 5.698876e-02 -1.136145e+00)) ((3.577964e+00 6.636890e+00 7.692250e+00) (-3.683817e-01 5.370349e-01 -2.740694e-01))
2.83          	((1.338102e+02 5.554437e+00 1.180250e+02) (3.680839e+00 4.353876e-02 -9.289605e-01)) ((4.676104e+00 6.404528e+00 7.434289e+00) (-3.612960e-01 5.184116e-01 -2.805159e-01))
2.835         	((1.278295e+02 5.226207e+00 1.206793e+02) (3.577182e+00 3.444413e-02 -7.280527e-01)) ((5.476990e+00 6.224599e+00 7.362515e+00) (-3.538351e-01 5.001160e-01 -2.858607e-01))
2.84          	((1.227285e+02 4.934676e+00 1.249712e+02) (3.478956e+00 2.928315e-02 -5.333707e-01)) ((6.598165e+00 6.100908e+00 7.326970e+00) (-3.459976e-01 4.823999e-01 -2.901733e-01))
2.845         	((1.179720e+02 4.422385e+00 1.284734e+02) (3.387609e+00 2.775396e-02 -3.432165e-01)) ((7.509008e+00 6.055778e+00 7.435653e+00) (-3.376279e-01 4.650100e-01 -2.929785e-01))
2.85          	((1.140355e+02 3.921044e+00 1.337227e+02) (3.304741e+00 3.035782e-02 -1.588082e-01)) ((8.626009e+00 6.049042e+00 7.606059e+00) (-3.282709e-01 4.482694e-01 -2.941179e-01))
2.855         	((1.107107e+02 3.437442e+00 1.384119e+02) (3.231129e+00 3.716423e-02 2.116102e-02)) ((9.501217e+00 6.113143e+00 7.892033e+00) (-3.179744e-01 4.321853e-01 -2.936391e-01))
2.86          	((1.081527e+02 3.341977e+00 1.430916e+02) (3.165699e+00 4.788396e-02 1.977604e-01)) ((1.046956e+01 6.284696e+00 8.242232e+00) (-3.069935e-01 4.168150e-01 -2.912248e-01))
2.865         	((1.060280e+02 3.703510e+00 1.460848e+02) (3.108532e+00 6.254066e-02 3.703809e-01)) ((1.141298e+01 6.621800e+00 8.666847e+00) (-2.961069e-01 4.018879e-01 -2.880238e-01))
2.87          	((1.043651e+02 4.431435e+00 1.489818e+02) (3.058722e+00 8.147985e-02 5.385101e-01)) ((1.258935e+01 7.095238e+00 9.159478e+00) (-2.852600e-01 3.873799e-01 -2.841310e-01))
2.875         	((1.029924e+02 5.575409e+00 1.512211e+02) (3.016948e+00 1.045548e-01 7.024337e-01)) ((1.373132e+01 7.637462e+00 9.677431e+00) (-2.745431e-01 3.733701e-01 -2.800321e-01))
2.88          	((1.021173e+02 7.125387e+00 1.534613e+02) (2.982636e+00 1.319070e-01 8.623372e-01)) ((1.478950e+01 8.194781e+00 1.019937e+01) (-2.640245e-01 3.599287e-01 -2.753070e-01))
2.885         	((1.014970e+02 8.990588e+00 1.554558e+02) (2.955605e+00 1.638856e-01 1.018634e+00)) ((1.571229e+01 8.755889e+00 1.070530e+01) (-2.535115e-01 3.469776e-01 -2.699573e-01))
2.89          	((1.015165e+02 1.090138e+01 1.582809e+02) (2.934374e+00 1.999167e-01 1.171187e+00)) ((1.676108e+01 9.332596e+00 1.118844e+01) (-2.430349e-01 3.347174e-01 -2.645642e-01))
2.895         	((1.017284e+02 1.289170e+01 1.614935e+02) (2.918233e+00 2.393887e-01 1.321087e+00)) ((1.793783e+01 9.923785e+00 1.165926e+01) (-2.324944e-01 3.233002e-01 -2.594134e-01))
2.9           	((1.019189e+02 1.529850e+01 1.638833e+02) (2.906586e+00 2.821474e-01 1.468164e+00)) ((1.898710e+01 1.051349e+01 1.212050e+01) (-2.219129e-01 3.128308e-01 -2.545840e-01))
2.905         	((1.014948e+02 1.803030e+01 1.651288e+02) (2.898074e+00 3.282801e-01 1.610694e+00)) ((1.977195e+01 1.107997e+01 1.259048e+01) (-2.114884e-01 3.032414e-01 -2.502620e-01))
2.91          	((1.009884e+02 2.071817e+01 1.662751e+02) (2.892233e+00 3.775939e-01 1.747983e+00)) ((2.041600e+01 1.161549e+01 1.304195e+01) (-2.012442e-01 2.944300e-01 -2.467668e-01))
2.915         	((1.001997e+02 2.321457e+01 1.675142e+02) (2.888517e+00 4.296601e-01 1.879926e+00)) ((2.098246e+01 1.209111e+01 1.345775e+01) (-1.912358e-01 2.864085e-01 -2.440314e-01))
2.92          	((9.923982e+01 2.555243e+01 1.686202e+02) (2.886106e+00 4.836136e-01 2.006944e+00)) ((2.145718e+01 1.250652e+01 1.382667e+01) (-1.814475e-01 2.791655e-01 -2.421059e-01))
2.925         	((9.755847e+01 2.782978e+01 1.687762e+02) (2.884351e+00 5.388051e-01 2.128593e+00)) ((2.172157e+01 1.286344e+01 1.416720e+01) (-1.718639e-01 2.726580e-01 -2.410323e-01))
2.93          	((9.535151e+01 2.980067e+01 1.682652e+02) (2.882069e+00 5.949465e-01 2.243959e+00)) ((2.181392e+01 1.318774e+01 1.449400e+01) (-1.623972e-01 2.667762e-01 -2.408539e-01))
2.935         	((9.262815e+01 3.125940e+01 1.675716e+02) (2.879240e+00 6.507317e-01 2.352668e+00)) ((2.183207e+01 1.348744e+01 1.480368e+01) (-1.530326e-01 2.615876e-01 -2.418023e-01))
2.94          	((8.909626e+01 3.255422e+01 1.653391e+02) (2.875183e+00 7.053545e-01 2.454103e+00)) ((2.158572e+01 1.372696e+01 1.508802e+01) (-1.437910e-01 2.570830e-01 -2.437160e-01))
2.945         	((8.437199e+01 3.382332e+01 1.606430e+02) (2.868556e+00 7.588273e-01 2.546035e+00)) ((2.095106e+01 1.388503e+01 1.533108e+01) (-1.344321e-01 2.531850e-01 -2.465843e-01))
2.95          	((7.911700e+01 3.476908e+01 1.547711e+02) (2.858338e+00 8.111355e-01 2.625838e+00)) ((2.015432e+01 1.401134e+01 1.548903e+01) (-1.248877e-01 2.498799e-01 -2.504345e-01))
2.955         	((7.366765e+01 3.519155e+01 1.486722e+02) (2.844792e+00 8.615040e-01 2.693607e+00)) ((1.937069e+01 1.415535e+01 1.554322e+01) (-1.148740e-01 2.471083e-01 -2.554781e-01))
2.96          	((6.822200e+01 3.515981e+01 1.424103e+02) (2.827495e+00 9.089550e-01 2.749788e+00)) ((1.861150e+01 1.434092e+01 1.549823e+01) (-1.043482e-01 2.449353e-01 -2.613945e-01))
2.965         	((6.256181e+01 3.482625e+01 1.355386e+02) (2.806560e+00 9.529104e-01 2.795027e+00)) ((1.781369e+01 1.456141e+01 1.537797e+01) (-9.313769e-02 2.433265e-01 -2.682330e-01))
2.97          	((5.668543e+01 3.429964e+01 1.277688e+02) (2.782053e+00 9.934949e-01 2.828829e+00)) ((1.692219e+01 1.479143e+01 1.518617e+01) (-8.125283e-02 2.422747e-01 -2.757217e-01))
2.975         	((5.056474e+01 3.360934e+01 1.191830e+02) (2.753422e+00 1.030552e+00 2.850241e+00)) ((1.596859e+01 1.500396e+01 1.491498e+01) (-6.856711e-02 2.417678e-01 -2.839411e-01))
2.98          	((4.439405e+01 3.275095e+01 1.100673e+02) (2.720020e+00 1.064025e+00 2.858829e+00)) ((1.498837e+01 1.518025e+01 1.454692e+01) (-5.495106e-02 2.416777e-01 -2.928835e-01))
2.985         	((3.826408e+01 3.171970e+01 1.007730e+02) (2.681595e+00 1.093872e+00 2.854767e+00)) ((1.404753e+01 1.531419e+01 1.407518e+01) (-4.036572e-02 2.418516e-01 -3.023297e-01))
2.99          	((3.231882e+01 3.056242e+01 9.151549e+01) (2.638184e+00 1.119692e+00 2.838612e+00)) ((1.316094e+01 1.539695e+01 1.349879e+01) (-2.480304e-02 2.422693e-01 -3.121827e-01))
2.995         	((2.659351e+01 2.941835e+01 8.246015e+01) (2.589745e+00 1.141642e+00 2.811493e+00)) ((1.223613e+01 1.542446e+01 1.284600e+01) (-8.848402e-03 2.428137e-01 -3.221926e-01))
3             	((2.108277e+01 2.812289e+01 7.389808e+01) (2.536484e+00 1.159708e+00 2.773936e+00)) ((1.141566e+01 1.539796e+01 1.210651e+01) (7.880302e-03 2.436204e-01 -3.322557e-01))
3.005         	((1.571178e+01 2.660474e+01 6.594791e+01) (2.478389e+00 1.173816e+00 2.726634e+00)) ((1.078694e+01 1.532589e+01 1.127641e+01) (2.540840e-02 2.446201e-01 -3.424156e-01))
3.01          	((1.057045e+01 2.496109e+01 5.855338e+01) (2.416153e+00 1.183835e+00 2.670717e+00)) ((1.031344e+01 1.521849e+01 1.035437e+01) (4.397079e-02 2.459484e-01 -3.528471e-01))
3.015         	((5.694564e+00 2.328945e+01 5.167834e+01) (2.349429e+00 1.190049e+00 2.606762e+00)) ((9.920417e+00 1.508262e+01 9.364065e+00) (6.343882e-02 2.475039e-01 -3.634624e-01))
3.02          	((1.222140e+00 2.165430e+01 4.541089e+01) (2.278772e+00 1.192595e+00 2.535586e+00)) ((9.566315e+00 1.491865e+01 8.330672e+00) (8.380374e-02 2.492854e-01 -3.744670e-01))
3.025         	((-2.833429e+00 2.003449e+01 3.990877e+01) (2.204726e+00 1.191647e+00 2.458264e+00)) ((9.266405e+00 1.472704e+01 7.279188e+00) (1.049820e-01 2.512570e-01 -3.859341e-01))
3.03          	((-6.469910e+00 1.843418e+01 3.504380e+01) (2.127699e+00 1.187336e+00 2.375798e+00)) ((9.011958e+00 1.450321e+01 6.225533e+00) (1.269134e-01 2.533848e-01 -3.979140e-01))
3.035         	((-9.804838e+00 1.685239e+01 3.066526e+01) (2.047972e+00 1.179791e+00 2.288973e+00)) ((8.776522e+00 1.424322e+01 5.198903e+00) (1.495591e-01 2.556060e-01 -4.104222e-01))
3.04          	((-1.272258e+01 1.530264e+01 2.681222e+01) (1.965731e+00 1.169150e+00 2.198389e+00)) ((8.567728e+00 1.395393e+01 4.226986e+00) (1.729128e-01 2.578590e-01 -4.234396e-01))
3.045         	((-1.520989e+01 1.377817e+01 2.355717e+01) (1.881645e+00 1.155622e+00 2.105027e+00)) ((8.395654e+00 1.364253e+01 3.340402e+00) (1.968275e-01 2.600414e-01 -4.368352e-01))
3.05          	((-1.713908e+01 1.227456e+01 2.091185e+01) (1.796439e+00 1.139466e+00 2.009916e+00)) ((8.282999e+00 1.332323e+01 2.563277e+00) (2.211116e-01 2.620679e-01 -4.502947e-01))
3.055         	((-1.861087e+01 1.076229e+01 1.881644e+01) (1.711264e+00 1.121449e+00 1.914572e+00)) ((8.255228e+00 1.300372e+01 1.894366e+00) (2.451555e-01 2.637430e-01 -4.630150e-01))
3.06          	((-1.963632e+01 9.241276e+00 1.709891e+01) (1.626965e+00 1.102024e+00 1.819643e+00)) ((8.343358e+00 1.270243e+01 1.306716e+00) (2.690008e-01 2.650144e-01 -4.745448e-01))
3.065         	((-2.037662e+01 7.727107e+00 1.572883e+01) (1.543599e+00 1.081154e+00 1.725754e+00)) ((8.528533e+00 1.241689e+01 7.639418e-01) (2.925056e-01 2.658805e-01 -4.848690e-01))
3.07          	((-2.067719e+01 6.334919e+00 1.432741e+01) (1.461952e+00 1.059086e+00 1.630621e+00)) ((8.704853e+00 1.212975e+01 2.340678e-01) (3.162368e-01 2.663004e-01 -4.937600e-01))
3.075         	((-2.106747e+01 5.040603e+00 1.362334e+01) (1.381791e+00 1.036650e+00 1.541126e+00)) ((8.867111e+00 1.182103e+01 -2.516396e-01) (3.379471e-01 2.661769e-01 -5.015121e-01))
3.08          	((-2.144783e+01 3.841639e+00 1.338534e+01) (1.302546e+00 1.014128e+00 1.455219e+00)) ((9.000347e+00 1.149093e+01 -7.354114e-01) (3.580608e-01 2.655354e-01 -5.085330e-01))
3.085         	((-2.175878e+01 2.683322e+00 1.341571e+01) (1.224661e+00 9.922792e-01 1.373315e+00)) ((9.113929e+00 1.114585e+01 -1.268634e+00) (3.763590e-01 2.644840e-01 -5.144572e-01))
3.09          	((-2.196644e+01 1.555442e+00 1.335961e+01) (1.148180e+00 9.715851e-01 1.295647e+00)) ((9.221848e+00 1.079632e+01 -1.888788e+00) (3.928979e-01 2.631464e-01 -5.194363e-01))
3.095         	((-2.220744e+01 4.878469e-01 1.336830e+01) (1.073047e+00 9.520619e-01 1.221626e+00)) ((9.348611e+00 1.044999e+01 -2.564710e+00) (4.079675e-01 2.617085e-01 -5.236733e-01))
