# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.535         	((3.246532e+00 1.659960e+03 -8.926858e+01) (1.029530e-02 8.913604e-01 -6.714944e-02)) ((7.226865e+01 -7.239718e-01 -6.161457e-01) (-1.654751e-01 -5.537899e-03 2.367650e-03))
2.54          	((3.308067e+00 1.660290e+03 -8.935499e+01) (9.851526e-03 8.947664e-01 -6.750567e-02)) ((7.220546e+01 -7.110134e-01 -6.000643e-01) (-1.654567e-01 -5.131035e-03 2.460377e-03))
2.545         	((3.369469e+00 1.660664e+03 -8.941322e+01) (9.753568e-03 8.976217e-01 -6.763990e-02)) ((7.214195e+01 -7.049837e-01 -5.847791e-01) (-1.657737e-01 -4.922553e-03 2.527312e-03))
2.55          	((3.436307e+00 1.661004e+03 -8.949122e+01) (9.808283e-03 9.009954e-01 -6.794486e-02)) ((7.207740e+01 -6.987549e-01 -5.681932e-01) (-1.657363e-01 -4.786702e-03 2.547215e-03))
2.555         	((3.482052e+00 1.661424e+03 -8.955904e+01) (9.821979e-03 9.046474e-01 -6.805997e-02)) ((7.202190e+01 -6.835278e-01 -5.488889e-01) (-1.655165e-01 -4.762243e-03 2.574677e-03))
2.56          	((3.526835e+00 1.661826e+03 -8.964145e+01) (9.434088e-03 9.081518e-01 -6.807001e-02)) ((7.197070e+01 -6.632945e-01 -5.289545e-01) (-1.654706e-01 -4.450597e-03 2.637557e-03))
2.565         	((3.567769e+00 1.662290e+03 -8.970589e+01) (8.987514e-03 9.117585e-01 -6.841694e-02)) ((7.192333e+01 -6.477519e-01 -5.101723e-01) (-1.653488e-01 -4.032670e-03 2.724685e-03))
2.57          	((3.623083e+00 1.662712e+03 -8.978222e+01) (8.858429e-03 9.149084e-01 -6.856759e-02)) ((7.188120e+01 -6.409592e-01 -4.921217e-01) (-1.656134e-01 -3.822978e-03 2.767366e-03))
2.575         	((3.657438e+00 1.663164e+03 -8.984448e+01) (8.894966e-03 9.187349e-01 -6.895969e-02)) ((7.183182e+01 -6.296348e-01 -4.726421e-01) (-1.654384e-01 -3.646867e-03 2.766189e-03))
2.58          	((3.687880e+00 1.663585e+03 -8.992138e+01) (8.886780e-03 9.227514e-01 -6.909936e-02)) ((7.178384e+01 -6.127630e-01 -4.505812e-01) (-1.652611e-01 -3.623675e-03 2.764995e-03))
2.585         	((3.700455e+00 1.664080e+03 -8.998100e+01) (8.420809e-03 9.267001e-01 -6.907504e-02)) ((7.173940e+01 -5.899805e-01 -4.277000e-01) (-1.652440e-01 -3.264171e-03 2.819160e-03))
2.59          	((3.726207e+00 1.664560e+03 -9.005011e+01) (7.934621e-03 9.308440e-01 -6.939486e-02)) ((7.170179e+01 -5.763610e-01 -4.063547e-01) (-1.652674e-01 -2.844517e-03 2.898703e-03))
2.595         	((3.750898e+00 1.665122e+03 -9.009672e+01) (7.729485e-03 9.346981e-01 -6.949322e-02)) ((7.166983e+01 -5.686778e-01 -3.856253e-01) (-1.655699e-01 -2.600420e-03 2.926291e-03))
2.6           	((3.777972e+00 1.665688e+03 -9.015219e+01) (7.626749e-03 9.392869e-01 -6.988187e-02)) ((7.164396e+01 -5.599423e-01 -3.642640e-01) (-1.654900e-01 -2.370682e-03 2.912050e-03))
2.605         	((3.790577e+00 1.666387e+03 -9.018973e+01) (7.559179e-03 9.440587e-01 -6.997524e-02)) ((7.163485e+01 -5.424110e-01 -3.403125e-01) (-1.653682e-01 -2.307436e-03 2.863249e-03))
2.61          	((3.807309e+00 1.667120e+03 -9.022740e+01) (6.978314e-03 9.487577e-01 -6.995786e-02)) ((7.163892e+01 -5.207256e-01 -3.161889e-01) (-1.654801e-01 -1.916086e-03 2.855483e-03))
2.615         	((3.831193e+00 1.667958e+03 -9.024584e+01) (6.423197e-03 9.534393e-01 -7.009665e-02)) ((7.165053e+01 -5.035497e-01 -2.930334e-01) (-1.657047e-01 -1.491642e-03 2.858990e-03))
2.62          	((3.870356e+00 1.668759e+03 -9.027670e+01) (6.071494e-03 9.580531e-01 -7.016848e-02)) ((7.165896e+01 -4.906707e-01 -2.709400e-01) (-1.660993e-01 -1.197698e-03 2.808193e-03))
2.625         	((3.897272e+00 1.669601e+03 -9.030531e+01) (5.869791e-03 9.633067e-01 -7.042148e-02)) ((7.166451e+01 -4.711227e-01 -2.480399e-01) (-1.660801e-01 -9.410605e-04 2.716867e-03))
2.63          	((3.920607e+00 1.670367e+03 -9.035796e+01) (5.684274e-03 9.686824e-01 -7.057586e-02)) ((7.166799e+01 -4.425796e-01 -2.230622e-01) (-1.661141e-01 -8.108435e-04 2.584666e-03))
2.635         	((3.929726e+00 1.671203e+03 -9.039561e+01) (4.969174e-03 9.737327e-01 -7.052371e-02)) ((7.167938e+01 -4.072188e-01 -1.971684e-01) (-1.664587e-01 -3.411326e-04 2.521104e-03))
2.64          	((3.955689e+00 1.671944e+03 -9.044701e+01) (4.398184e-03 9.787219e-01 -7.055812e-02)) ((7.167745e+01 -3.792951e-01 -1.716701e-01) (-1.669741e-01 6.649490e-05 2.473712e-03))
2.645         	((3.966678e+00 1.672789e+03 -9.047960e+01) (3.960645e-03 9.839608e-01 -7.060554e-02)) ((7.168481e+01 -3.502978e-01 -1.460520e-01) (-1.673258e-01 4.110693e-04 2.376048e-03))
2.65          	((3.976770e+00 1.673536e+03 -9.053160e+01) (3.607283e-03 9.896419e-01 -7.082737e-02)) ((7.168036e+01 -3.218691e-01 -1.196602e-01) (-1.674767e-01 7.579764e-04 2.256262e-03))
2.655         	((3.964107e+00 1.674393e+03 -9.056817e+01) (3.289344e-03 9.956494e-01 -7.094492e-02)) ((7.169220e+01 -2.921952e-01 -9.168384e-02) (-1.673909e-01 1.015399e-03 2.139029e-03))
2.66          	((3.950211e+00 1.675125e+03 -9.062000e+01) (2.785053e-03 1.000965e+00 -7.082855e-02)) ((7.169061e+01 -2.663940e-01 -6.235584e-02) (-1.679753e-01 1.350793e-03 2.101213e-03))
2.665         	((3.915964e+00 1.675941e+03 -9.065059e+01) (2.279594e-03 1.006122e+00 -7.066008e-02)) ((7.169454e+01 -2.403291e-01 -3.295315e-02) (-1.686737e-01 1.739698e-03 2.079469e-03))
2.67          	((3.873876e+00 1.676647e+03 -9.069864e+01) (1.830729e-03 1.011854e+00 -7.068589e-02)) ((7.168359e+01 -2.175037e-01 -4.149483e-03) (-1.690475e-01 2.125830e-03 2.042001e-03))
2.675         	((3.815495e+00 1.677494e+03 -9.072725e+01) (1.450757e-03 1.017730e+00 -7.082423e-02)) ((7.169326e+01 -1.970870e-01 2.408713e-02) (-1.692445e-01 2.534481e-03 1.993240e-03))
2.68          	((3.754957e+00 1.678248e+03 -9.077382e+01) (1.188474e-03 1.023831e+00 -7.094372e-02)) ((7.170585e+01 -1.830297e-01 5.286468e-02) (-1.693938e-01 2.795056e-03 1.945092e-03))
2.685         	((3.682876e+00 1.679157e+03 -9.079049e+01) (8.651002e-04 1.029138e+00 -7.069127e-02)) ((7.174085e+01 -1.670572e-01 8.344491e-02) (-1.701935e-01 3.029313e-03 1.948131e-03))
2.69          	((3.592309e+00 1.679966e+03 -9.081776e+01) (3.732295e-04 1.034803e+00 -7.054676e-02)) ((7.175481e+01 -1.455856e-01 1.144278e-01) (-1.709188e-01 3.414696e-03 1.948769e-03))
2.695         	((3.495085e+00 1.680978e+03 -9.081465e+01) (-8.059383e-05 1.041030e+00 -7.055972e-02)) ((7.179583e+01 -1.247785e-01 1.447189e-01) (-1.712762e-01 3.828003e-03 1.924328e-03))
2.7           	((3.372334e+00 1.681899e+03 -9.080181e+01) (-3.968276e-04 1.047334e+00 -7.089243e-02)) ((7.182945e+01 -1.152534e-01 1.731335e-01) (-1.717700e-01 4.283646e-03 1.827289e-03))
2.705         	((3.277424e+00 1.682970e+03 -9.077750e+01) (-6.029878e-04 1.052634e+00 -7.066581e-02)) ((7.188571e+01 -1.101070e-01 2.117095e-01) (-1.723108e-01 4.471377e-03 1.877108e-03))
2.71          	((3.141605e+00 1.683845e+03 -9.075324e+01) (-5.441791e-04 1.059387e+00 -7.081556e-02)) ((7.191317e+01 -1.013531e-01 2.474434e-01) (-1.728335e-01 4.598053e-03 1.763392e-03))
2.715         	((3.008497e+00 1.684840e+03 -9.070740e+01) (-1.250366e-03 1.065118e+00 -7.045008e-02)) ((7.195578e+01 -8.363341e-02 2.898359e-01) (-1.734274e-01 4.957406e-03 1.899580e-03))
2.72          	((2.825169e+00 1.685663e+03 -9.062889e+01) (-1.598240e-03 1.072016e+00 -7.065908e-02)) ((7.197057e+01 -8.261849e-02 3.240943e-01) (-1.741909e-01 5.413770e-03 1.765117e-03))
2.725         	((2.637466e+00 1.686658e+03 -9.049155e+01) (-1.918337e-03 1.077314e+00 -7.047813e-02)) ((7.201940e+01 -9.901621e-02 3.840778e-01) (-1.751996e-01 5.656238e-03 1.549942e-03))
2.73          	((2.465174e+00 1.687518e+03 -9.040011e+01) (-1.990967e-03 1.083991e+00 -7.047584e-02)) ((7.205235e+01 -1.154664e-01 4.538105e-01) (-1.756778e-01 5.831683e-03 1.625354e-03))
2.735         	((2.329212e+00 1.688458e+03 -9.032044e+01) (-2.065415e-03 1.091180e+00 -7.038814e-02)) ((7.209145e+01 -1.241966e-01 5.098352e-01) (-1.759393e-01 5.887482e-03 1.617877e-03))
2.74          	((2.163221e+00 1.689240e+03 -9.023849e+01) (-2.464119e-03 1.097901e+00 -7.031428e-02)) ((7.210554e+01 -1.323377e-01 5.459092e-01) (-1.767961e-01 6.212587e-03 1.604373e-03))
2.745         	((2.012670e+00 1.690139e+03 -9.012500e+01) (-2.780173e-03 1.104576e+00 -7.007163e-02)) ((7.213321e+01 -1.464728e-01 5.818421e-01) (-1.778705e-01 6.457905e-03 1.649534e-03))
2.75          	((1.848829e+00 1.690941e+03 -9.002605e+01) (-2.995302e-03 1.111968e+00 -7.002651e-02)) ((7.214827e+01 -1.615689e-01 6.218988e-01) (-1.785688e-01 6.685903e-03 1.640256e-03))
2.755         	((1.710661e+00 1.691868e+03 -8.991692e+01) (-3.137864e-03 1.119958e+00 -7.009006e-02)) ((7.218466e+01 -1.774857e-01 6.717063e-01) (-1.789005e-01 6.907356e-03 1.641387e-03))
2.76          	((1.578436e+00 1.692709e+03 -8.983677e+01) (-3.254842e-03 1.128151e+00 -7.023578e-02)) ((7.221783e+01 -1.910340e-01 7.245802e-01) (-1.792281e-01 7.005599e-03 1.695547e-03))
2.765         	((1.482615e+00 1.693599e+03 -8.973956e+01) (-3.506861e-03 1.135176e+00 -6.998639e-02)) ((7.225270e+01 -2.014974e-01 7.724414e-01) (-1.803680e-01 7.205044e-03 1.758459e-03))
2.77          	((1.384146e+00 1.694337e+03 -8.966412e+01) (-3.745713e-03 1.142871e+00 -7.004792e-02)) ((7.225840e+01 -2.073817e-01 8.109922e-01) (-1.809902e-01 7.443100e-03 1.790871e-03))
2.775         	((1.313032e+00 1.695178e+03 -8.957036e+01) (-3.961092e-03 1.150717e+00 -7.019766e-02)) ((7.227616e+01 -2.128457e-01 8.420122e-01) (-1.813113e-01 7.682699e-03 1.779377e-03))
2.78          	((1.241984e+00 1.695946e+03 -8.949555e+01) (-4.171861e-03 1.158569e+00 -7.056341e-02)) ((7.229634e+01 -2.206859e-01 8.691090e-01) (-1.815347e-01 7.964510e-03 1.784421e-03))
2.785         	((1.207396e+00 1.696775e+03 -8.940339e+01) (-4.105347e-03 1.165991e+00 -7.060429e-02)) ((7.232538e+01 -2.290230e-01 8.985925e-01) (-1.819383e-01 7.937490e-03 1.793728e-03))
2.79          	((1.165430e+00 1.697458e+03 -8.933180e+01) (-4.368611e-03 1.173198e+00 -7.055080e-02)) ((7.233019e+01 -2.259333e-01 9.307161e-01) (-1.824799e-01 8.124731e-03 1.837700e-03))
2.795         	((1.152119e+00 1.698205e+03 -8.924486e+01) (-4.729671e-03 1.180775e+00 -7.061868e-02)) ((7.233895e+01 -2.194889e-01 9.626624e-01) (-1.826861e-01 8.418558e-03 1.894050e-03))
2.8           	((1.137012e+00 1.698863e+03 -8.917750e+01) (-5.090710e-03 1.188492e+00 -7.084332e-02)) ((7.234114e+01 -2.180938e-01 9.921752e-01) (-1.828132e-01 8.737671e-03 1.952840e-03))
2.805         	((1.156890e+00 1.699594e+03 -8.908747e+01) (-5.168536e-03 1.196032e+00 -7.095266e-02)) ((7.235491e+01 -2.233494e-01 1.019302e+00) (-1.830734e-01 8.888789e-03 2.000443e-03))
2.81          	((1.156046e+00 1.700233e+03 -8.902248e+01) (-5.091396e-03 1.203936e+00 -7.111901e-02)) ((7.236110e+01 -2.233601e-01 1.047785e+00) (-1.831607e-01 8.851669e-03 2.021418e-03))
2.815         	((1.170201e+00 1.700941e+03 -8.892734e+01) (-5.463721e-03 1.211571e+00 -7.105302e-02)) ((7.237845e+01 -2.151809e-01 1.071927e+00) (-1.835511e-01 9.078676e-03 2.049346e-03))
2.82          	((1.163906e+00 1.701555e+03 -8.886815e+01) (-5.801453e-03 1.219583e+00 -7.121183e-02)) ((7.238238e+01 -2.176746e-01 1.098490e+00) (-1.837698e-01 9.390252e-03 2.149840e-03))
2.825         	((1.192605e+00 1.702271e+03 -8.875204e+01) (-6.066626e-03 1.227588e+00 -7.133990e-02)) ((7.240509e+01 -2.205178e-01 1.112630e+00) (-1.841722e-01 9.561494e-03 2.135790e-03))
2.83          	((1.166397e+00 1.702912e+03 -8.870369e+01) (-5.923680e-03 1.235944e+00 -7.146818e-02)) ((7.241285e+01 -2.343473e-01 1.141382e+00) (-1.843555e-01 9.692078e-03 2.225597e-03))
2.835         	((1.169256e+00 1.703731e+03 -8.857306e+01) (-6.135981e-03 1.245264e+00 -7.174076e-02)) ((7.245936e+01 -2.300520e-01 1.150750e+00) (-1.841370e-01 9.721175e-03 2.131330e-03))
2.84          	((1.097673e+00 1.704498e+03 -8.854057e+01) (-6.089288e-03 1.253801e+00 -7.160421e-02)) ((7.249523e+01 -2.456301e-01 1.188182e+00) (-1.844922e-01 9.920407e-03 2.312645e-03))
2.845         	((1.077992e+00 1.705456e+03 -8.838904e+01) (-6.691479e-03 1.262841e+00 -7.180613e-02)) ((7.257038e+01 -2.437046e-01 1.194666e+00) (-1.849075e-01 1.014100e-02 2.219658e-03))
2.85          	((9.892750e-01 1.706310e+03 -8.834775e+01) (-6.584750e-03 1.271986e+00 -7.180981e-02)) ((7.261409e+01 -2.661416e-01 1.235482e+00) (-1.851311e-01 1.029467e-02 2.378577e-03))
2.855         	((9.515767e-01 1.707338e+03 -8.820777e+01) (-7.042504e-03 1.282243e+00 -7.226446e-02)) ((7.269324e+01 -2.715378e-01 1.247992e+00) (-1.849360e-01 1.051816e-02 2.272748e-03))
2.86          	((8.474441e-01 1.708282e+03 -8.818425e+01) (-6.793099e-03 1.292174e+00 -7.229341e-02)) ((7.275302e+01 -3.031551e-01 1.289334e+00) (-1.848376e-01 1.055590e-02 2.461554e-03))
2.865         	((7.915511e-01 1.709379e+03 -8.804543e+01) (-7.334764e-03 1.302309e+00 -7.240857e-02)) ((7.284761e+01 -3.108926e-01 1.297485e+00) (-1.850904e-01 1.069842e-02 2.322672e-03))
2.87          	((6.560059e-01 1.710358e+03 -8.802499e+01) (-7.293538e-03 1.312121e+00 -7.227156e-02)) ((7.290696e+01 -3.386065e-01 1.337924e+00) (-1.853511e-01 1.088328e-02 2.539699e-03))
2.875         	((5.723714e-01 1.711456e+03 -8.789347e+01) (-7.948184e-03 1.323316e+00 -7.264338e-02)) ((7.299339e+01 -3.458469e-01 1.345159e+00) (-1.850762e-01 1.115580e-02 2.354823e-03))
2.88          	((4.205795e-01 1.712440e+03 -8.788251e+01) (-7.819286e-03 1.333822e+00 -7.277798e-02)) ((7.304990e+01 -3.848273e-01 1.386543e+00) (-1.850212e-01 1.136547e-02 2.552288e-03))
2.885         	((3.118994e-01 1.713545e+03 -8.773410e+01) (-8.177207e-03 1.344680e+00 -7.303703e-02)) ((7.313932e+01 -4.057250e-01 1.394937e+00) (-1.849466e-01 1.132344e-02 1.992128e-03))
2.89          	((1.355880e-01 1.714537e+03 -8.772748e+01) (-8.086456e-03 1.355224e+00 -7.294291e-02)) ((7.320502e+01 -4.422938e-01 1.447149e+00) (-1.850493e-01 1.150117e-02 2.449799e-03))
2.895         	((2.078357e-02 1.715625e+03 -8.759899e+01) (-8.855872e-03 1.366985e+00 -7.347651e-02)) ((7.329299e+01 -4.555996e-01 1.460591e+00) (-1.846863e-01 1.177447e-02 2.154649e-03))
2.9           	((-1.508246e-01 1.716550e+03 -8.760534e+01) (-8.669085e-03 1.377773e+00 -7.356797e-02)) ((7.333634e+01 -4.988985e-01 1.510263e+00) (-1.846784e-01 1.194886e-02 2.638706e-03))
2.905         	((-2.653335e-01 1.717576e+03 -8.748408e+01) (-9.189277e-03 1.390199e+00 -7.429059e-02)) ((7.340504e+01 -5.211693e-01 1.518681e+00) (-1.840859e-01 1.209381e-02 2.264325e-03))
2.91          	((-4.443044e-01 1.718462e+03 -8.748708e+01) (-8.852034e-03 1.401760e+00 -7.447681e-02)) ((7.344235e+01 -5.602657e-01 1.566816e+00) (-1.837857e-01 1.206946e-02 2.644225e-03))
2.915         	((-5.721326e-01 1.719368e+03 -8.736184e+01) (-9.717532e-03 1.414385e+00 -7.499450e-02)) ((7.349594e+01 -5.711153e-01 1.575949e+00) (-1.834316e-01 1.233639e-02 2.331317e-03))
2.92          	((-7.608637e-01 1.720105e+03 -8.737076e+01) (-9.571525e-03 1.425777e+00 -7.497434e-02)) ((7.350820e+01 -6.125905e-01 1.625561e+00) (-1.835472e-01 1.250268e-02 2.831265e-03))
2.925         	((-8.928560e-01 1.720946e+03 -8.726175e+01) (-1.036051e-02 1.439624e+00 -7.575179e-02)) ((7.355169e+01 -6.300206e-01 1.636080e+00) (-1.827442e-01 1.271756e-02 2.462639e-03))
2.93          	((-1.069299e+00 1.721751e+03 -8.725683e+01) (-1.025072e-02 1.452358e+00 -7.610099e-02)) ((7.358089e+01 -6.721855e-01 1.685628e+00) (-1.823519e-01 1.290729e-02 2.820104e-03))
2.935         	((-1.174934e+00 1.722718e+03 -8.712320e+01) (-1.078007e-02 1.466769e+00 -7.671673e-02)) ((7.365309e+01 -6.921510e-01 1.695973e+00) (-1.815239e-01 1.293126e-02 2.469889e-03))
2.94          	((-1.352820e+00 1.723629e+03 -8.712856e+01) (-1.048909e-02 1.479535e+00 -7.667099e-02)) ((7.370532e+01 -7.368377e-01 1.747603e+00) (-1.813812e-01 1.302286e-02 2.975131e-03))
2.945         	((-1.502499e+00 1.724655e+03 -8.703657e+01) (-1.152527e-02 1.494688e+00 -7.744095e-02)) ((7.378838e+01 -7.628429e-01 1.759238e+00) (-1.805535e-01 1.331603e-02 2.527952e-03))
2.95          	((-1.655823e+00 1.725650e+03 -8.699294e+01) (-1.169224e-02 1.508863e+00 -7.782894e-02)) ((7.385437e+01 -7.992790e-01 1.803482e+00) (-1.800785e-01 1.351065e-02 2.641069e-03))
2.955         	((-1.738282e+00 1.726748e+03 -8.683824e+01) (-1.221099e-02 1.524188e+00 -7.863554e-02)) ((7.394844e+01 -8.147155e-01 1.812639e+00) (-1.792024e-01 1.368648e-02 2.382591e-03))
2.96          	((-1.892993e+00 1.727772e+03 -8.685482e+01) (-1.172171e-02 1.538357e+00 -7.864578e-02)) ((7.401792e+01 -8.626327e-01 1.862611e+00) (-1.786261e-01 1.368801e-02 2.805505e-03))
2.965         	((-1.983723e+00 1.728911e+03 -8.677494e+01) (-1.268591e-02 1.554775e+00 -7.960399e-02)) ((7.412345e+01 -8.822666e-01 1.874374e+00) (-1.774188e-01 1.387115e-02 2.357794e-03))
2.97          	((-2.081212e+00 1.729980e+03 -8.674052e+01) (-1.293406e-02 1.569620e+00 -7.995436e-02)) ((7.420251e+01 -9.055432e-01 1.922754e+00) (-1.769251e-01 1.405491e-02 2.435110e-03))
2.975         	((-2.093123e+00 1.731164e+03 -8.659632e+01) (-1.355418e-02 1.585859e+00 -8.071064e-02)) ((7.430825e+01 -9.038141e-01 1.939946e+00) (-1.757179e-01 1.428843e-02 2.190390e-03))
2.98          	((-2.168476e+00 1.732312e+03 -8.662712e+01) (-1.304953e-02 1.600614e+00 -8.102561e-02)) ((7.439686e+01 -9.419516e-01 1.993307e+00) (-1.749850e-01 1.446910e-02 2.707379e-03))
2.985         	((-2.171093e+00 1.733529e+03 -8.655827e+01) (-1.378390e-02 1.625579e+00 -8.138538e-02)) ((7.450938e+01 -9.644177e-01 2.009232e+00) (-1.743814e-01 1.446102e-02 2.162143e-03))
2.99          	((-2.195714e+00 1.731794e+03 -8.646227e+01) (-1.401673e-02 1.655242e+00 -8.083899e-02)) ((7.369902e+01 -9.663668e-01 2.053659e+00) (-1.736965e-01 1.455677e-02 2.126476e-03))
2.995         	((-2.186779e+00 1.731836e+03 -8.630406e+01) (-1.453864e-02 1.669736e+00 -8.016343e-02)) ((7.338351e+01 -9.549663e-01 2.081300e+00) (-1.720147e-01 1.482497e-02 2.044645e-03))
3             	((-2.173487e+00 1.737218e+03 -8.633284e+01) (-1.418346e-02 1.673984e+00 -7.930892e-02)) ((7.471862e+01 -9.904613e-01 2.133894e+00) (-1.702269e-01 1.503083e-02 2.510459e-03))
3.005         	((-2.058043e+00 1.741298e+03 -8.623795e+01) (-1.491867e-02 1.685211e+00 -7.927657e-02)) ((7.565092e+01 -1.011806e+00 2.138906e+00) (-1.680753e-01 1.514133e-02 2.016675e-03))
3.01          	((-2.071854e+00 1.739687e+03 -8.627239e+01) (-1.478974e-02 1.696692e+00 -7.856075e-02)) ((7.487379e+01 -1.031305e+00 2.188337e+00) (-1.662111e-01 1.513904e-02 2.168381e-03))
3.015         	((-2.096264e+00 1.738273e+03 -8.624250e+01) (-1.545214e-02 1.697447e+00 -7.762953e-02)) ((7.410867e+01 -1.013927e+00 2.205001e+00) (-1.643211e-01 1.533564e-02 1.941199e-03))
3.02          	((-2.161623e+00 1.742325e+03 -8.637735e+01) (-1.499456e-02 1.688024e+00 -7.657721e-02)) ((7.500507e+01 -1.041635e+00 2.264561e+00) (-1.625160e-01 1.552087e-02 2.564331e-03))
3.025         	((-2.099607e+00 1.745911e+03 -8.634624e+01) (-1.598415e-02 1.686838e+00 -7.629776e-02)) ((7.579322e+01 -1.063926e+00 2.286219e+00) (-1.608667e-01 1.571170e-02 1.976217e-03))
3.03          	((-2.050644e+00 1.744583e+03 -8.626609e+01) (-1.634323e-02 1.687399e+00 -7.567743e-02)) ((7.516823e+01 -1.070039e+00 2.323397e+00) (-1.598703e-01 1.581653e-02 1.891830e-03))
3.035         	((-2.026095e+00 1.743501e+03 -8.616774e+01) (-1.656561e-02 1.681140e+00 -7.426150e-02)) ((7.457880e+01 -1.060307e+00 2.349909e+00) (-1.585857e-01 1.586748e-02 1.845300e-03))
3.04          	((-2.048430e+00 1.747770e+03 -8.616097e+01) (-1.653366e-02 1.668464e+00 -7.317735e-02)) ((7.556956e+01 -1.066977e+00 2.389277e+00) (-1.572217e-01 1.596193e-02 1.934437e-03))
3.045         	((-1.984837e+00 1.751516e+03 -8.596964e+01) (-1.712346e-02 1.664288e+00 -7.227833e-02)) ((7.638292e+01 -1.054633e+00 2.389809e+00) (-1.571807e-01 1.609424e-02 1.683532e-03))
3.05          	((-2.017990e+00 1.750407e+03 -8.591571e+01) (-1.671181e-02 1.664542e+00 -7.078994e-02)) ((7.577787e+01 -1.078318e+00 2.442552e+00) (-1.585026e-01 1.615161e-02 2.147604e-03))
3.055         	((-2.027086e+00 1.749386e+03 -8.578322e+01) (-1.757823e-02 1.660779e+00 -7.008542e-02)) ((7.520345e+01 -1.074635e+00 2.457354e+00) (-1.587109e-01 1.624841e-02 1.835474e-03))
3.06          	((-2.044462e+00 1.753366e+03 -8.568395e+01) (-1.757790e-02 1.651147e+00 -6.878765e-02)) ((7.614267e+01 -1.076482e+00 2.505253e+00) (-1.589286e-01 1.638531e-02 1.840087e-03))
3.065         	((-1.963750e+00 1.756853e+03 -8.541088e+01) (-1.793138e-02 1.651668e+00 -6.795237e-02)) ((7.693126e+01 -1.063616e+00 2.517152e+00) (-1.602035e-01 1.642136e-02 1.584246e-03))
3.07          	((-1.996461e+00 1.755846e+03 -8.529011e+01) (-1.698757e-02 1.658324e+00 -6.643725e-02)) ((7.639581e+01 -1.084828e+00 2.566942e+00) (-1.633136e-01 1.635589e-02 2.311308e-03))
3.075         	((-2.050888e+00 1.754970e+03 -8.516370e+01) (-1.800481e-02 1.660839e+00 -6.646501e-02)) ((7.588328e+01 -1.091042e+00 2.587151e+00) (-1.646714e-01 1.634281e-02 1.772811e-03))
3.08          	((-2.062150e+00 1.759025e+03 -8.496192e+01) (-1.824979e-02 1.657429e+00 -6.581751e-02)) ((7.685086e+01 -1.078716e+00 2.617332e+00) (-1.655150e-01 1.650757e-02 1.576223e-03))
3.085         	((-2.008397e+00 1.762478e+03 -8.469079e+01) (-1.829659e-02 1.663102e+00 -6.505424e-02)) ((7.762995e+01 -1.075152e+00 2.647249e+00) (-1.674744e-01 1.650390e-02 1.542806e-03))
3.09          	((-1.963595e+00 1.761621e+03 -8.438608e+01) (-1.825187e-02 1.678369e+00 -6.464014e-02)) ((7.715142e+01 -1.058874e+00 2.662366e+00) (-1.703941e-01 1.637887e-02 1.516175e-03))
3.095         	((-1.973433e+00 1.760736e+03 -8.416699e+01) (-1.826542e-02 1.685327e+00 -6.399922e-02)) ((7.665234e+01 -1.049323e+00 2.688796e+00) (-1.723513e-01 1.633699e-02 1.571813e-03))
3.1           	((-1.964306e+00 1.764680e+03 -8.391760e+01) (-1.868721e-02 1.686918e+00 -6.448384e-02)) ((7.762064e+01 -1.031792e+00 2.701076e+00) (-1.734230e-01 1.638078e-02 1.601919e-03))
3.105         	((-1.974283e+00 1.768019e+03 -8.376183e+01) (-1.809590e-02 1.696297e+00 -6.334215e-02)) ((7.839655e+01 -1.055972e+00 2.742696e+00) (-1.756426e-01 1.641952e-02 1.916702e-03))
3.11          	((-1.946422e+00 1.767310e+03 -8.348522e+01) (-1.837379e-02 1.717582e+00 -6.336340e-02)) ((7.798321e+01 -1.046254e+00 2.736823e+00) (-1.778853e-01 1.625783e-02 1.583529e-03))
3.115         	((-2.023724e+00 1.766502e+03 -8.340559e+01) (-1.743444e-02 1.725753e+00 -6.253092e-02)) ((7.751359e+01 -1.065783e+00 2.788072e+00) (-1.790987e-01 1.613006e-02 2.427386e-03))
3.12          	((-2.098819e+00 1.769698e+03 -8.325989e+01) (-1.837415e-02 1.725909e+00 -6.404038e-02)) ((7.809664e+01 -1.076140e+00 2.816632e+00) (-1.774207e-01 1.611235e-02 1.769325e-03))
3.125         	((-2.109263e+00 1.773027e+03 -8.303983e+01) (-1.866980e-02 1.727753e+00 -6.488713e-02)) ((7.885318e+01 -1.067226e+00 2.844390e+00) (-1.765187e-01 1.616208e-02 1.668480e-03))
3.13          	((-2.101670e+00 1.771964e+03 -8.280857e+01) (-1.845974e-02 1.735471e+00 -6.636463e-02)) ((7.854102e+01 -1.056383e+00 2.870870e+00) (-1.750266e-01 1.604433e-02 1.626617e-03))
3.135         	((-2.052614e+00 1.772511e+03 -8.251503e+01) (-1.861548e-02 1.753034e+00 -6.660955e-02)) ((7.861463e+01 -1.037583e+00 2.872237e+00) (-1.746286e-01 1.589950e-02 1.520270e-03))
3.14          	((-2.124384e+00 1.772634e+03 -8.237092e+01) (-1.828501e-02 1.777724e+00 -6.603304e-02)) ((7.858003e+01 -1.053826e+00 2.906848e+00) (-1.755830e-01 1.581068e-02 1.808107e-03))
