# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.52          	((3.606165e+00 1.635671e+03 1.475006e+02) (-5.049743e-04 9.995454e-01 4.800831e-02)) ((6.750593e+01 4.834556e-01 -3.218103e-01) (-1.604988e-01 -3.787956e-03 -1.054679e-05))
2.525         	((3.664092e+00 1.636277e+03 1.476038e+02) (-5.100142e-04 1.002416e+00 4.870914e-02)) ((6.753412e+01 5.036702e-01 -3.367152e-01) (-1.618522e-01 -3.811875e-03 5.184462e-05))
2.53          	((3.647731e+00 1.636925e+03 1.477022e+02) (-2.699423e-04 1.004654e+00 4.925963e-02)) ((6.757124e+01 4.986613e-01 -3.319746e-01) (-1.625304e-01 -3.966505e-03 8.131225e-06))
2.535         	((3.700414e+00 1.637565e+03 1.478410e+02) (-2.931287e-04 1.008337e+00 4.987180e-02)) ((6.761614e+01 5.209175e-01 -3.667122e-01) (-1.635647e-01 -3.976921e-03 1.712510e-05))
2.54          	((3.707716e+00 1.638166e+03 1.479360e+02) (-1.936570e-04 1.010754e+00 5.042254e-02)) ((6.763800e+01 5.316233e-01 -3.728358e-01) (-1.641325e-01 -4.119612e-03 -1.452573e-04))
2.545         	((3.784760e+00 1.638769e+03 1.480158e+02) (-2.179557e-04 1.014295e+00 5.110482e-02)) ((6.766620e+01 5.595552e-01 -3.925736e-01) (-1.650740e-01 -4.128363e-03 -1.187398e-04))
2.55          	((3.796236e+00 1.639413e+03 1.481208e+02) (1.782769e-05 1.017089e+00 5.154164e-02)) ((6.770341e+01 5.599369e-01 -3.849393e-01) (-1.654428e-01 -4.282283e-03 -1.791739e-04))
2.555         	((3.877765e+00 1.640013e+03 1.482113e+02) (6.447039e-05 1.020767e+00 5.210859e-02)) ((6.773172e+01 5.854559e-01 -4.203785e-01) (-1.661543e-01 -4.299539e-03 -1.530208e-04))
2.56          	((3.902167e+00 1.640625e+03 1.483313e+02) (2.389077e-04 1.023542e+00 5.247835e-02)) ((6.776008e+01 5.934267e-01 -4.290692e-01) (-1.664061e-01 -4.436247e-03 -2.856028e-04))
2.565         	((3.961977e+00 1.641215e+03 1.484141e+02) (4.147885e-04 1.027195e+00 5.301594e-02)) ((6.778499e+01 6.033630e-01 -4.475402e-01) (-1.669037e-01 -4.459427e-03 -9.999997e-05))
2.57          	((3.958851e+00 1.641828e+03 1.484715e+02) (6.869980e-04 1.029550e+00 5.344279e-02)) ((6.781122e+01 5.967100e-01 -4.560266e-01) (-1.671487e-01 -4.602494e-03 -1.569211e-04))
2.575         	((4.020892e+00 1.642452e+03 1.485699e+02) (6.591558e-04 1.033378e+00 5.388194e-02)) ((6.785133e+01 6.127786e-01 -4.947723e-01) (-1.673845e-01 -4.608625e-03 -1.449865e-04))
2.58          	((4.011567e+00 1.643023e+03 1.486233e+02) (8.671039e-04 1.035593e+00 5.426671e-02)) ((6.786534e+01 6.004613e-01 -4.922248e-01) (-1.675497e-01 -4.741655e-03 -2.046544e-04))
2.585         	((4.079817e+00 1.643597e+03 1.487682e+02) (9.157322e-04 1.039265e+00 5.462553e-02)) ((6.789262e+01 6.153639e-01 -5.245304e-01) (-1.676623e-01 -4.764881e-03 -1.724043e-04))
2.59          	((4.100379e+00 1.644127e+03 1.488384e+02) (1.011269e-03 1.041417e+00 5.495850e-02)) ((6.789609e+01 6.159239e-01 -5.315296e-01) (-1.677512e-01 -4.889454e-03 -3.411245e-04))
2.595         	((4.190954e+00 1.644680e+03 1.489159e+02) (1.062066e-03 1.044498e+00 5.535953e-02)) ((6.791413e+01 6.349047e-01 -5.555135e-01) (-1.679154e-01 -4.935851e-03 -3.086723e-04))
2.6           	((4.195571e+00 1.645268e+03 1.489962e+02) (1.350946e-03 1.046816e+00 5.562087e-02)) ((6.794150e+01 6.191951e-01 -5.489847e-01) (-1.678836e-01 -5.078888e-03 -3.265757e-04))
2.605         	((4.282334e+00 1.645822e+03 1.491060e+02) (1.429938e-03 1.049945e+00 5.596835e-02)) ((6.796446e+01 6.396145e-01 -5.964824e-01) (-1.679416e-01 -5.127915e-03 -3.337905e-04))
2.61          	((4.294265e+00 1.646354e+03 1.492369e+02) (1.599254e-03 1.052194e+00 5.620714e-02)) ((6.797688e+01 6.325030e-01 -6.042009e-01) (-1.678838e-01 -5.250953e-03 -4.463737e-04))
2.615         	((4.358766e+00 1.646857e+03 1.493345e+02) (1.796091e-03 1.054978e+00 5.659861e-02)) ((6.798311e+01 6.374124e-01 -6.284890e-01) (-1.679932e-01 -5.301196e-03 -3.383423e-04))
2.62          	((4.347450e+00 1.647379e+03 1.493765e+02) (2.116807e-03 1.056688e+00 5.691780e-02)) ((6.799078e+01 6.186869e-01 -6.346539e-01) (-1.680796e-01 -5.425822e-03 -3.090078e-04))
2.625         	((4.423751e+00 1.647928e+03 1.494321e+02) (2.041795e-03 1.059764e+00 5.726324e-02)) ((6.801534e+01 6.363066e-01 -6.745844e-01) (-1.680782e-01 -5.448332e-03 -4.325759e-04))
2.63          	((4.388657e+00 1.648430e+03 1.494593e+02) (2.467496e-03 1.061436e+00 5.759995e-02)) ((6.802074e+01 6.009925e-01 -6.520864e-01) (-1.681669e-01 -5.564993e-03 -2.336006e-04))
2.635         	((4.460656e+00 1.648918e+03 1.495730e+02) (2.353071e-03 1.063799e+00 5.775743e-02)) ((6.803225e+01 6.185897e-01 -6.952038e-01) (-1.680815e-01 -5.579941e-03 -4.034875e-04))
2.64          	((4.426078e+00 1.649319e+03 1.495379e+02) (2.728342e-03 1.065031e+00 5.816447e-02)) ((6.800307e+01 5.877632e-01 -6.875962e-01) (-1.683159e-01 -5.672642e-03 -1.953083e-04))
2.645         	((4.528600e+00 1.649832e+03 1.496083e+02) (2.466263e-03 1.067308e+00 5.829356e-02)) ((6.802626e+01 6.247013e-01 -7.328641e-01) (-1.682682e-01 -5.701827e-03 -5.056291e-04))
2.65          	((4.481361e+00 1.650289e+03 1.495930e+02) (2.938577e-03 1.068769e+00 5.862855e-02)) ((6.802358e+01 5.793411e-01 -6.950669e-01) (-1.684480e-01 -5.767839e-03 -1.684665e-04))
2.655         	((4.592972e+00 1.650740e+03 1.496999e+02) (2.751958e-03 1.071198e+00 5.865836e-02)) ((6.803026e+01 6.220582e-01 -7.559411e-01) (-1.683828e-01 -5.833588e-03 -4.745615e-04))
2.66          	((4.533626e+00 1.651100e+03 1.496896e+02) (3.183423e-03 1.072378e+00 5.900105e-02)) ((6.799699e+01 5.753269e-01 -7.336382e-01) (-1.686884e-01 -5.890369e-03 -1.288367e-04))
2.665         	((4.622887e+00 1.651529e+03 1.498034e+02) (3.031785e-03 1.074929e+00 5.903411e-02)) ((6.800081e+01 6.112555e-01 -7.872971e-01) (-1.686200e-01 -5.952338e-03 -4.213494e-04))
2.67          	((4.572730e+00 1.651880e+03 1.497912e+02) (3.429437e-03 1.076145e+00 5.936176e-02)) ((6.797107e+01 5.750648e-01 -7.670278e-01) (-1.689460e-01 -5.983344e-03 -1.732625e-04))
2.675         	((4.681321e+00 1.652321e+03 1.499177e+02) (3.231747e-03 1.078667e+00 5.942498e-02)) ((6.798709e+01 6.210891e-01 -8.182265e-01) (-1.688878e-01 -6.050845e-03 -4.216973e-04))
2.68          	((4.621850e+00 1.652679e+03 1.499192e+02) (3.692033e-03 1.079636e+00 5.971783e-02)) ((6.796720e+01 5.803386e-01 -7.854170e-01) (-1.692814e-01 -6.113494e-03 -7.500539e-05))
2.685         	((4.687386e+00 1.653071e+03 1.500302e+02) (3.511924e-03 1.082226e+00 5.980446e-02)) ((6.797036e+01 6.054355e-01 -8.270858e-01) (-1.691471e-01 -6.158863e-03 -3.170499e-04))
2.69          	((4.657252e+00 1.653350e+03 1.500125e+02) (3.834278e-03 1.083362e+00 6.007331e-02)) ((6.792607e+01 5.871602e-01 -8.211104e-01) (-1.694081e-01 -6.180441e-03 -2.136970e-04))
2.695         	((4.766404e+00 1.653732e+03 1.501679e+02) (3.624843e-03 1.085539e+00 6.015301e-02)) ((6.793472e+01 6.348694e-01 -8.707373e-01) (-1.692890e-01 -6.246277e-03 -3.570662e-04))
2.7           	((4.730608e+00 1.654030e+03 1.502339e+02) (3.896173e-03 1.086648e+00 6.019732e-02)) ((6.791037e+01 6.101314e-01 -8.448706e-01) (-1.694330e-01 -6.284101e-03 -2.687263e-04))
2.705         	((4.818455e+00 1.654350e+03 1.503890e+02) (3.846413e-03 1.088233e+00 6.030818e-02)) ((6.790495e+01 6.417894e-01 -8.848345e-01) (-1.693164e-01 -6.344645e-03 -2.801405e-04))
2.71          	((4.819538e+00 1.654579e+03 1.504578e+02) (3.984184e-03 1.089190e+00 6.021120e-02)) ((6.786357e+01 6.423400e-01 -8.914480e-01) (-1.693154e-01 -6.369516e-03 -3.918742e-04))
2.715         	((4.898697e+00 1.654845e+03 1.505616e+02) (3.983219e-03 1.090023e+00 6.038969e-02)) ((6.784430e+01 6.681431e-01 -9.169124e-01) (-1.692068e-01 -6.432600e-03 -3.021570e-04))
2.72          	((4.845804e+00 1.655101e+03 1.506802e+02) (4.310946e-03 1.089855e+00 6.021811e-02)) ((6.782416e+01 6.444530e-01 -9.079391e-01) (-1.693452e-01 -6.456013e-03 -6.752687e-04))
2.725         	((4.904153e+00 1.655380e+03 1.508013e+02) (4.272410e-03 1.090780e+00 6.029291e-02)) ((6.781626e+01 6.623311e-01 -9.431738e-01) (-1.689647e-01 -6.452736e-03 -3.466242e-04))
2.73          	((4.886321e+00 1.655604e+03 1.509113e+02) (4.512586e-03 1.090939e+00 5.996450e-02)) ((6.778597e+01 6.580827e-01 -9.536096e-01) (-1.687647e-01 -6.426890e-03 -4.779187e-04))
2.735         	((4.950569e+00 1.655849e+03 1.509765e+02) (4.550206e-03 1.090920e+00 6.013353e-02)) ((6.776378e+01 6.756004e-01 -9.744615e-01) (-1.684465e-01 -6.466861e-03 -1.875395e-04))
2.74          	((4.894233e+00 1.656098e+03 1.511007e+02) (4.862112e-03 1.090599e+00 5.972396e-02)) ((6.774626e+01 6.481474e-01 -9.623594e-01) (-1.682032e-01 -6.417592e-03 -2.176680e-04))
2.745         	((4.940110e+00 1.656332e+03 1.511889e+02) (4.820540e-03 1.090269e+00 5.979093e-02)) ((6.772522e+01 6.600271e-01 -9.949457e-01) (-1.678049e-01 -6.442744e-03 5.780707e-06))
2.75          	((4.904214e+00 1.656513e+03 1.512794e+02) (4.976525e-03 1.089622e+00 5.934856e-02)) ((6.768445e+01 6.517808e-01 -1.003681e+00) (-1.675134e-01 -6.382202e-03 -9.898828e-05))
2.755         	((4.939470e+00 1.656728e+03 1.513455e+02) (4.939361e-03 1.088829e+00 5.945415e-02)) ((6.765715e+01 6.581625e-01 -1.016169e+00) (-1.671279e-01 -6.413480e-03 2.019202e-04))
2.76          	((4.896012e+00 1.656931e+03 1.514329e+02) (5.137289e-03 1.087842e+00 5.905977e-02)) ((6.762770e+01 6.397765e-01 -1.010979e+00) (-1.668556e-01 -6.382598e-03 9.989495e-05))
2.765         	((4.952662e+00 1.657160e+03 1.514865e+02) (5.049234e-03 1.087003e+00 5.914745e-02)) ((6.761010e+01 6.503559e-01 -1.026528e+00) (-1.664177e-01 -6.417931e-03 3.772765e-04))
2.77          	((4.919307e+00 1.657347e+03 1.515973e+02) (5.198991e-03 1.085910e+00 5.871907e-02)) ((6.758116e+01 6.348247e-01 -1.019522e+00) (-1.661690e-01 -6.384279e-03 2.072873e-04))
2.775         	((4.980496e+00 1.657523e+03 1.516093e+02) (5.143686e-03 1.084736e+00 5.888789e-02)) ((6.754604e+01 6.458835e-01 -1.033457e+00) (-1.658485e-01 -6.428822e-03 5.020873e-04))
2.78          	((4.929261e+00 1.657704e+03 1.517098e+02) (5.388570e-03 1.083480e+00 5.848659e-02)) ((6.751684e+01 6.187339e-01 -1.027072e+00) (-1.656924e-01 -6.397602e-03 3.784511e-04))
2.785         	((5.004955e+00 1.657917e+03 1.517390e+02) (5.258066e-03 1.082451e+00 5.858748e-02)) ((6.749996e+01 6.387980e-01 -1.061104e+00) (-1.653939e-01 -6.425073e-03 5.616495e-04))
2.79          	((4.975475e+00 1.658089e+03 1.518605e+02) (5.429904e-03 1.081439e+00 5.817891e-02)) ((6.747286e+01 6.203152e-01 -1.055091e+00) (-1.652396e-01 -6.391302e-03 4.293132e-04))
2.795         	((5.050792e+00 1.658237e+03 1.518729e+02) (5.392601e-03 1.080302e+00 5.833541e-02)) ((6.743458e+01 6.347439e-01 -1.070326e+00) (-1.650952e-01 -6.425005e-03 6.803413e-04))
2.8           	((5.004094e+00 1.658393e+03 1.519909e+02) (5.635849e-03 1.079447e+00 5.800647e-02)) ((6.740491e+01 6.062053e-01 -1.057333e+00) (-1.650262e-01 -6.411588e-03 5.888486e-04))
2.805         	((5.072245e+00 1.658555e+03 1.520377e+02) (5.536191e-03 1.078661e+00 5.815248e-02)) ((6.737778e+01 6.236274e-01 -1.085612e+00) (-1.649494e-01 -6.439624e-03 7.489354e-04))
2.81          	((5.046866e+00 1.658691e+03 1.521743e+02) (5.674949e-03 1.078201e+00 5.788995e-02)) ((6.734706e+01 6.063344e-01 -1.080176e+00) (-1.649314e-01 -6.426017e-03 5.995696e-04))
2.815         	((5.111313e+00 1.658821e+03 1.522099e+02) (5.638092e-03 1.077557e+00 5.816738e-02)) ((6.731321e+01 6.108784e-01 -1.089749e+00) (-1.649982e-01 -6.464334e-03 8.420033e-04))
2.82          	((5.075455e+00 1.658969e+03 1.522908e+02) (5.883381e-03 1.077288e+00 5.805471e-02)) ((6.728785e+01 5.817482e-01 -1.078170e+00) (-1.651102e-01 -6.467621e-03 7.928246e-04))
2.825         	((5.154571e+00 1.659151e+03 1.523330e+02) (5.659276e-03 1.077408e+00 5.831741e-02)) ((6.727540e+01 5.977252e-01 -1.099281e+00) (-1.651472e-01 -6.488105e-03 8.847132e-04))
2.83          	((5.122291e+00 1.659286e+03 1.524187e+02) (5.792569e-03 1.077661e+00 5.828746e-02)) ((6.724767e+01 5.723568e-01 -1.069804e+00) (-1.652948e-01 -6.488432e-03 8.231957e-04))
2.835         	((5.215884e+00 1.659431e+03 1.524557e+02) (5.626169e-03 1.078140e+00 5.864690e-02)) ((6.722371e+01 5.981709e-01 -1.078562e+00) (-1.654257e-01 -6.530383e-03 9.558652e-04))
2.84          	((5.198257e+00 1.659561e+03 1.525745e+02) (5.726253e-03 1.079069e+00 5.861763e-02)) ((6.719878e+01 5.820885e-01 -1.049292e+00) (-1.655658e-01 -6.526811e-03 8.558484e-04))
2.845         	((5.275433e+00 1.659672e+03 1.525939e+02) (5.672279e-03 1.079823e+00 5.897295e-02)) ((6.716491e+01 6.009068e-01 -1.058236e+00) (-1.658154e-01 -6.559859e-03 1.044177e-03))
2.85          	((5.258879e+00 1.659782e+03 1.526407e+02) (5.845127e-03 1.081034e+00 5.900703e-02)) ((6.713267e+01 5.898666e-01 -1.050357e+00) (-1.660554e-01 -6.538534e-03 9.391992e-04))
2.855         	((5.362983e+00 1.659920e+03 1.526543e+02) (5.673239e-03 1.082476e+00 5.934395e-02)) ((6.711332e+01 6.207193e-01 -1.075298e+00) (-1.662742e-01 -6.522839e-03 1.033692e-03))
2.86          	((5.370868e+00 1.660027e+03 1.527415e+02) (5.778736e-03 1.084323e+00 5.937325e-02)) ((6.708815e+01 6.100917e-01 -1.051918e+00) (-1.664894e-01 -6.474001e-03 9.005516e-04))
2.865         	((5.478414e+00 1.660103e+03 1.527470e+02) (5.724265e-03 1.086054e+00 5.974385e-02)) ((6.705057e+01 6.319060e-01 -1.065022e+00) (-1.667908e-01 -6.447087e-03 1.079851e-03))
2.87          	((5.496351e+00 1.660165e+03 1.527673e+02) (5.839723e-03 1.088260e+00 5.983560e-02)) ((6.700923e+01 6.337321e-01 -1.064900e+00) (-1.670594e-01 -6.396072e-03 9.262342e-04))
2.875         	((5.596043e+00 1.660265e+03 1.527805e+02) (5.707780e-03 1.090556e+00 6.021184e-02)) ((6.698439e+01 6.639674e-01 -1.087197e+00) (-1.673470e-01 -6.356750e-03 1.062023e-03))
2.88          	((5.598008e+00 1.660351e+03 1.528628e+02) (5.774759e-03 1.093324e+00 6.031787e-02)) ((6.695875e+01 6.652985e-01 -1.075860e+00) (-1.675885e-01 -6.295717e-03 8.586222e-04))
2.885         	((5.677810e+00 1.660412e+03 1.528505e+02) (5.722905e-03 1.095820e+00 6.076189e-02)) ((6.692242e+01 6.850477e-01 -1.088073e+00) (-1.679548e-01 -6.245951e-03 1.045908e-03))
2.89          	((5.667136e+00 1.660477e+03 1.528540e+02) (5.926315e-03 1.098641e+00 6.100468e-02)) ((6.688960e+01 6.748378e-01 -1.085477e+00) (-1.683094e-01 -6.192380e-03 9.286059e-04))
2.895         	((5.768879e+00 1.660563e+03 1.528445e+02) (5.680512e-03 1.103880e+00 6.158135e-02)) ((6.686938e+01 7.015343e-01 -1.118945e+00) (-1.687167e-01 -6.114497e-03 9.358539e-04))
2.9           	((5.748606e+00 1.660595e+03 1.528401e+02) (5.894922e-03 1.107085e+00 6.187211e-02)) ((6.683160e+01 6.802368e-01 -1.097376e+00) (-1.690813e-01 -6.057433e-03 8.777249e-04))
2.905         	((5.837249e+00 1.660646e+03 1.528761e+02) (5.674167e-03 1.110978e+00 6.225114e-02)) ((6.680603e+01 7.077954e-01 -1.124026e+00) (-1.692816e-01 -5.990160e-03 8.678171e-04))
2.91          	((5.803493e+00 1.660638e+03 1.528707e+02) (5.812839e-03 1.114591e+00 6.258163e-02)) ((6.675692e+01 6.930327e-01 -1.106568e+00) (-1.696403e-01 -5.921842e-03 7.759849e-04))
2.915         	((5.885950e+00 1.660708e+03 1.529289e+02) (5.561576e-03 1.121128e+00 6.323596e-02)) ((6.673967e+01 7.303752e-01 -1.133684e+00) (-1.700377e-01 -5.864536e-03 7.716721e-04))
2.92          	((5.846369e+00 1.660753e+03 1.530063e+02) (5.626552e-03 1.125432e+00 6.357829e-02)) ((6.671509e+01 7.149145e-01 -1.107449e+00) (-1.703136e-01 -5.785774e-03 6.268439e-04))
2.925         	((5.925591e+00 1.660784e+03 1.530743e+02) (5.514819e-03 1.129837e+00 6.406880e-02)) ((6.669142e+01 7.356735e-01 -1.127410e+00) (-1.706201e-01 -5.741130e-03 7.429573e-04))
2.93          	((5.924692e+00 1.660780e+03 1.531103e+02) (5.588481e-03 1.134445e+00 6.447766e-02)) ((6.665712e+01 7.320242e-01 -1.128415e+00) (-1.709398e-01 -5.665227e-03 5.710911e-04))
2.935         	((6.004486e+00 1.660851e+03 1.531633e+02) (5.405763e-03 1.141956e+00 6.534270e-02)) ((6.665446e+01 7.579515e-01 -1.149018e+00) (-1.714729e-01 -5.596653e-03 7.027908e-04))
2.94          	((5.964883e+00 1.660907e+03 1.532838e+02) (5.435858e-03 1.147186e+00 6.576129e-02)) ((6.664987e+01 7.509564e-01 -1.126770e+00) (-1.717575e-01 -5.520540e-03 5.698640e-04))
2.945         	((5.979107e+00 1.660885e+03 1.533335e+02) (5.264668e-03 1.151916e+00 6.640164e-02)) ((6.661226e+01 7.656549e-01 -1.132882e+00) (-1.722494e-01 -5.471218e-03 1.049754e-03))
2.95          	((5.909703e+00 1.660881e+03 1.533693e+02) (5.434272e-03 1.157808e+00 6.705145e-02)) ((6.657442e+01 7.634590e-01 -1.141401e+00) (-1.726347e-01 -5.359992e-03 7.345895e-04))
2.955         	((5.943814e+00 1.660962e+03 1.534221e+02) (5.091711e-03 1.167063e+00 6.795004e-02)) ((6.657699e+01 7.904734e-01 -1.166454e+00) (-1.733553e-01 -5.352486e-03 1.060121e-03))
2.96          	((5.906117e+00 1.661019e+03 1.535051e+02) (5.295450e-03 1.174205e+00 6.876894e-02)) ((6.657296e+01 7.702856e-01 -1.149659e+00) (-1.736435e-01 -5.153053e-03 5.809308e-04))
2.965         	((5.967810e+00 1.661020e+03 1.535768e+02) (5.152506e-03 1.185136e+00 6.989810e-02)) ((6.655457e+01 7.849923e-01 -1.165407e+00) (-1.743329e-01 -5.076349e-03 6.998207e-04))
2.97          	((5.937642e+00 1.660975e+03 1.536359e+02) (5.113001e-03 1.192556e+00 7.059110e-02)) ((6.651691e+01 7.822648e-01 -1.163048e+00) (-1.747031e-01 -4.956561e-03 5.496504e-04))
2.975         	((5.961795e+00 1.660971e+03 1.536756e+02) (4.930735e-03 1.204808e+00 7.192875e-02)) ((6.649245e+01 7.964354e-01 -1.174408e+00) (-1.754131e-01 -4.862269e-03 7.357148e-04))
2.98          	((5.870146e+00 1.661012e+03 1.537699e+02) (5.028017e-03 1.213316e+00 7.271389e-02)) ((6.648305e+01 7.770607e-01 -1.161401e+00) (-1.757405e-01 -4.756824e-03 5.692768e-04))
2.985         	((5.893805e+00 1.661045e+03 1.538456e+02) (4.784087e-03 1.227249e+00 7.410389e-02)) ((6.647690e+01 7.926404e-01 -1.189880e+00) (-1.763416e-01 -4.642769e-03 6.871545e-04))
2.99          	((5.865908e+00 1.661027e+03 1.539251e+02) (4.767896e-03 1.236847e+00 7.498625e-02)) ((6.645455e+01 7.878676e-01 -1.194002e+00) (-1.765902e-01 -4.497755e-03 4.135997e-04))
2.995         	((5.903159e+00 1.661001e+03 1.539451e+02) (4.525046e-03 1.251724e+00 7.642271e-02)) ((6.643121e+01 8.016615e-01 -1.197726e+00) (-1.772306e-01 -4.482568e-03 7.589209e-04))
3             	((5.842986e+00 1.661033e+03 1.540374e+02) (4.658088e-03 1.262472e+00 7.756127e-02)) ((6.642688e+01 7.739982e-01 -1.189417e+00) (-1.773732e-01 -4.248936e-03 4.114583e-04))
3.005         	((5.861992e+00 1.661047e+03 1.541141e+02) (4.439596e-03 1.279374e+00 7.917202e-02)) ((6.641784e+01 7.864543e-01 -1.219126e+00) (-1.777676e-01 -4.122707e-03 4.093724e-04))
3.01          	((5.770961e+00 1.661007e+03 1.541895e+02) (4.280193e-03 1.290075e+00 7.997919e-02)) ((6.638826e+01 7.834750e-01 -1.207751e+00) (-1.780011e-01 -4.082028e-03 5.451274e-04))
3.015         	((5.782801e+00 1.661024e+03 1.542603e+02) (4.075154e-03 1.308456e+00 8.200613e-02)) ((6.637735e+01 7.898895e-01 -1.224513e+00) (-1.782674e-01 -3.830839e-03 4.115272e-04))
3.02          	((5.721734e+00 1.661025e+03 1.543511e+02) (4.109268e-03 1.320644e+00 8.309706e-02)) ((6.636780e+01 7.713699e-01 -1.212245e+00) (-1.783058e-01 -3.702795e-03 1.827063e-04))
3.025         	((5.749220e+00 1.661033e+03 1.544009e+02) (3.677296e-03 1.339358e+00 8.489174e-02)) ((6.636305e+01 7.900826e-01 -1.223626e+00) (-1.785859e-01 -3.636371e-03 5.144866e-04))
3.03          	((5.686829e+00 1.661068e+03 1.545468e+02) (3.748142e-03 1.352891e+00 8.618747e-02)) ((6.636548e+01 7.735430e-01 -1.216461e+00) (-1.784026e-01 -3.410860e-03 3.360307e-06))
3.035         	((5.682718e+00 1.661055e+03 1.546025e+02) (3.635094e-03 1.373140e+00 8.816732e-02)) ((6.634496e+01 7.807014e-01 -1.231675e+00) (-1.784812e-01 -3.310199e-03 4.385016e-05))
3.04          	((5.568978e+00 1.661051e+03 1.546498e+02) (3.570583e-03 1.385929e+00 8.924579e-02)) ((6.632604e+01 7.717838e-01 -1.227472e+00) (-1.784672e-01 -3.285738e-03 2.627311e-04))
3.045         	((5.568227e+00 1.661123e+03 1.547344e+02) (3.309464e-03 1.408172e+00 9.150580e-02)) ((6.633687e+01 7.838206e-01 -1.260214e+00) (-1.781126e-01 -3.023485e-03 -1.380737e-04))
3.05          	((5.483567e+00 1.661136e+03 1.548323e+02) (3.349984e-03 1.438307e+00 9.525431e-02)) ((6.632638e+01 7.627547e-01 -1.239270e+00) (-1.785298e-01 -2.855600e-03 -4.393862e-04))
3.055         	((5.507447e+00 1.659237e+03 1.546513e+02) (2.930948e-03 1.470935e+00 1.000145e-01)) ((6.563471e+01 7.831878e-01 -1.244728e+00) (-1.786091e-01 -2.808842e-03 -2.615403e-04))
3.06          	((5.441054e+00 1.658005e+03 1.546048e+02) (3.123061e-03 1.493435e+00 1.034686e-01)) ((6.520752e+01 7.588662e-01 -1.227610e+00) (-1.773390e-01 -2.603491e-03 -7.137137e-04))
3.065         	((5.445370e+00 1.660169e+03 1.549745e+02) (3.138055e-03 1.505998e+00 1.051633e-01)) ((6.602930e+01 7.718889e-01 -1.246118e+00) (-1.757663e-01 -2.611014e-03 -6.623427e-04))
3.07          	((5.342353e+00 1.661935e+03 1.553411e+02) (3.040477e-03 1.522673e+00 1.074063e-01)) ((6.663605e+01 7.626958e-01 -1.240326e+00) (-1.746883e-01 -2.576677e-03 -4.686663e-04))
3.075         	((5.369667e+00 1.660460e+03 1.552031e+02) (2.869008e-03 1.541793e+00 1.105424e-01)) ((6.605198e+01 7.768605e-01 -1.275662e+00) (-1.731763e-01 -2.335635e-03 -7.486642e-04))
3.08          	((5.316049e+00 1.658587e+03 1.550329e+02) (2.993613e-03 1.549967e+00 1.116639e-01)) ((6.535988e+01 7.593694e-01 -1.262432e+00) (-1.707255e-01 -2.198701e-03 -9.691506e-04))
3.085         	((5.318407e+00 1.659929e+03 1.552304e+02) (2.792473e-03 1.547470e+00 1.111056e-01)) ((6.586276e+01 7.673871e-01 -1.263058e+00) (-1.684263e-01 -2.184585e-03 -5.097758e-04))
3.09          	((5.231934e+00 1.661355e+03 1.555436e+02) (2.995695e-03 1.550310e+00 1.115407e-01)) ((6.635695e+01 7.445372e-01 -1.261555e+00) (-1.666713e-01 -1.968223e-03 -8.273883e-04))
3.095         	((5.231894e+00 1.660020e+03 1.554449e+02) (2.699366e-03 1.555055e+00 1.124111e-01)) ((6.587816e+01 7.643550e-01 -1.289043e+00) (-1.648906e-01 -1.892419e-03 -8.679222e-04))
3.1           	((5.113954e+00 1.658442e+03 1.553323e+02) (2.691814e-03 1.553772e+00 1.124158e-01)) ((6.534137e+01 7.449363e-01 -1.258616e+00) (-1.635681e-01 -1.845777e-03 -5.828079e-04))
3.105         	((5.135176e+00 1.659946e+03 1.556429e+02) (2.555005e-03 1.543804e+00 1.108864e-01)) ((6.591286e+01 7.673624e-01 -1.284584e+00) (-1.608180e-01 -1.672874e-03 -8.145838e-04))
3.11          	((5.066122e+00 1.661320e+03 1.560431e+02) (2.576254e-03 1.538911e+00 1.100786e-01)) ((6.638703e+01 7.541058e-01 -1.266962e+00) (-1.591199e-01 -1.525336e-03 -1.038453e-03))
3.115         	((5.066036e+00 1.659919e+03 1.559750e+02) (2.170064e-03 1.536385e+00 1.101564e-01)) ((6.588527e+01 7.709203e-01 -1.265719e+00) (-1.579576e-01 -1.538737e-03 -5.976823e-04))
3.12          	((4.963376e+00 1.658409e+03 1.559517e+02) (2.405970e-03 1.532666e+00 1.101573e-01)) ((6.537029e+01 7.453262e-01 -1.255855e+00) (-1.568326e-01 -1.304377e-03 -9.655986e-04))
3.125         	((4.954207e+00 1.659888e+03 1.563459e+02) (2.183446e-03 1.518285e+00 1.081384e-01)) ((6.594357e+01 7.671584e-01 -1.279721e+00) (-1.549445e-01 -1.267117e-03 -9.449358e-04))
3.13          	((4.851788e+00 1.661224e+03 1.568147e+02) (1.953292e-03 1.510252e+00 1.071795e-01)) ((6.643163e+01 7.602713e-01 -1.258023e+00) (-1.543667e-01 -1.205237e-03 -7.253324e-04))
3.135         	((4.866019e+00 1.659918e+03 1.568404e+02) (1.720670e-03 1.508014e+00 1.079805e-01)) ((6.598810e+01 7.740373e-01 -1.272345e+00) (-1.541679e-01 -1.000968e-03 -9.380997e-04))
