# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.52          	((-1.249284e+02 1.179694e+03 -2.022202e+02) (1.415753e-01 8.987041e+00 -6.175409e-01)) ((-1.165019e+02 4.439862e+01 -1.528984e+01) (-1.391917e-01 -4.594400e-02 -5.542705e-02))
2.525         	((-1.248730e+02 1.179773e+03 -2.022400e+02) (1.414757e-01 8.987112e+00 -6.167548e-01)) ((-1.165068e+02 4.439716e+01 -1.529236e+01) (-1.384320e-01 -4.607448e-02 -5.494931e-02))
2.53          	((-1.248532e+02 1.179859e+03 -2.022019e+02) (1.422603e-01 8.989185e+00 -6.171255e-01)) ((-1.165038e+02 4.439624e+01 -1.529761e+01) (-1.394521e-01 -4.595282e-02 -5.545739e-02))
2.535         	((-1.247978e+02 1.179942e+03 -2.022207e+02) (1.421721e-01 8.989254e+00 -6.163171e-01)) ((-1.165089e+02 4.439472e+01 -1.530027e+01) (-1.386902e-01 -4.608356e-02 -5.498208e-02))
2.54          	((-1.247780e+02 1.180031e+03 -2.021816e+02) (1.429614e-01 8.991323e+00 -6.166640e-01)) ((-1.165059e+02 4.439375e+01 -1.530565e+01) (-1.397069e-01 -4.596173e-02 -5.548904e-02))
2.545         	((-1.247229e+02 1.180117e+03 -2.021991e+02) (1.428841e-01 8.991390e+00 -6.158327e-01)) ((-1.165110e+02 4.439223e+01 -1.530844e+01) (-1.389434e-01 -4.609282e-02 -5.501640e-02))
2.55          	((-1.247033e+02 1.180209e+03 -2.021589e+02) (1.436772e-01 8.993441e+00 -6.161551e-01)) ((-1.165081e+02 4.439124e+01 -1.531395e+01) (-1.399540e-01 -4.597086e-02 -5.552212e-02))
2.555         	((-1.246488e+02 1.180297e+03 -2.021753e+02) (1.436100e-01 8.993496e+00 -6.153008e-01)) ((-1.165132e+02 4.438978e+01 -1.531689e+01) (-1.391869e-01 -4.610235e-02 -5.505228e-02))
2.56          	((-1.246296e+02 1.180393e+03 -2.021340e+02) (1.444070e-01 8.995545e+00 -6.155982e-01)) ((-1.165104e+02 4.438885e+01 -1.532255e+01) (-1.401947e-01 -4.598031e-02 -5.555682e-02))
2.565         	((-1.245758e+02 1.180484e+03 -2.021493e+02) (1.443502e-01 8.995600e+00 -6.147210e-01)) ((-1.165156e+02 4.438753e+01 -1.532566e+01) (-1.394273e-01 -4.611221e-02 -5.509010e-02))
2.57          	((-1.245573e+02 1.180582e+03 -2.021070e+02) (1.451507e-01 8.997646e+00 -6.149932e-01)) ((-1.165128e+02 4.438673e+01 -1.533147e+01) (-1.404318e-01 -4.599021e-02 -5.559330e-02))
2.575         	((-1.245044e+02 1.180676e+03 -2.021211e+02) (1.451039e-01 8.997701e+00 -6.140928e-01)) ((-1.165181e+02 4.438561e+01 -1.533474e+01) (-1.396641e-01 -4.612252e-02 -5.512979e-02))
2.58          	((-1.244867e+02 1.180777e+03 -2.020777e+02) (1.459075e-01 8.999744e+00 -6.143394e-01)) ((-1.165152e+02 4.438499e+01 -1.534070e+01) (-1.406652e-01 -4.600064e-02 -5.563162e-02))
2.585         	((-1.244349e+02 1.180874e+03 -2.020908e+02) (1.458699e-01 8.999797e+00 -6.134162e-01)) ((-1.165205e+02 4.438414e+01 -1.534413e+01) (-1.398976e-01 -4.613344e-02 -5.517147e-02))
2.59          	((-1.244181e+02 1.180977e+03 -2.020463e+02) (1.466759e-01 9.001836e+00 -6.136374e-01)) ((-1.165176e+02 4.438379e+01 -1.535025e+01) (-1.408949e-01 -4.601178e-02 -5.567175e-02))
2.595         	((-1.243676e+02 1.181075e+03 -2.020581e+02) (1.466473e-01 9.001888e+00 -6.126915e-01)) ((-1.165228e+02 4.438325e+01 -1.535385e+01) (-1.401273e-01 -4.614501e-02 -5.521518e-02))
2.6           	((-1.243518e+02 1.181180e+03 -2.020125e+02) (1.474551e-01 9.003923e+00 -6.128871e-01)) ((-1.165199e+02 4.438316e+01 -1.536009e+01) (-1.411205e-01 -4.602359e-02 -5.571381e-02))
2.605         	((-1.243027e+02 1.181282e+03 -2.020234e+02) (1.474344e-01 9.003975e+00 -6.119193e-01)) ((-1.165252e+02 4.438297e+01 -1.536382e+01) (-1.403536e-01 -4.615725e-02 -5.526072e-02))
2.61          	((-1.242883e+02 1.181389e+03 -2.019769e+02) (1.482435e-01 9.006007e+00 -6.120898e-01)) ((-1.165221e+02 4.438318e+01 -1.537019e+01) (-1.413429e-01 -4.603610e-02 -5.575761e-02))
2.615         	((-1.242409e+02 1.181492e+03 -2.019864e+02) (1.482306e-01 9.006059e+00 -6.111005e-01)) ((-1.165271e+02 4.438342e+01 -1.537407e+01) (-1.405765e-01 -4.617021e-02 -5.530835e-02))
2.62          	((-1.242280e+02 1.181601e+03 -2.019386e+02) (1.490401e-01 9.008089e+00 -6.112461e-01)) ((-1.165237e+02 4.438404e+01 -1.538055e+01) (-1.415613e-01 -4.604925e-02 -5.580307e-02))
2.625         	((-1.241825e+02 1.181705e+03 -2.019471e+02) (1.490336e-01 9.008141e+00 -6.102360e-01)) ((-1.165285e+02 4.438470e+01 -1.538454e+01) (-1.407959e-01 -4.618351e-02 -5.535736e-02))
2.63          	((-1.241713e+02 1.181816e+03 -2.018985e+02) (1.498424e-01 9.010171e+00 -6.103576e-01)) ((-1.165249e+02 4.438571e+01 -1.539111e+01) (-1.417767e-01 -4.606264e-02 -5.585016e-02))
2.635         	((-1.241279e+02 1.181922e+03 -2.019058e+02) (1.498420e-01 9.010227e+00 -6.093281e-01)) ((-1.165295e+02 4.438688e+01 -1.539519e+01) (-1.410128e-01 -4.619708e-02 -5.540875e-02))
2.64          	((-1.241187e+02 1.182034e+03 -2.018565e+02) (1.506489e-01 9.012255e+00 -6.094258e-01)) ((-1.165257e+02 4.438838e+01 -1.540184e+01) (-1.419885e-01 -4.607621e-02 -5.589878e-02))
2.645         	((-1.240777e+02 1.182142e+03 -2.018628e+02) (1.506537e-01 9.012318e+00 -6.083784e-01)) ((-1.165300e+02 4.439013e+01 -1.540601e+01) (-1.412274e-01 -4.621084e-02 -5.546239e-02))
2.65          	((-1.240707e+02 1.182256e+03 -2.018127e+02) (1.514568e-01 9.014343e+00 -6.084525e-01)) ((-1.165258e+02 4.439217e+01 -1.541276e+01) (-1.421969e-01 -4.608995e-02 -5.594858e-02))
2.655         	((-1.240324e+02 1.182364e+03 -2.018180e+02) (1.514662e-01 9.014414e+00 -6.073884e-01)) ((-1.165297e+02 4.439452e+01 -1.541703e+01) (-1.414390e-01 -4.622454e-02 -5.551766e-02))
2.66          	((-1.240277e+02 1.182479e+03 -2.017671e+02) (1.522639e-01 9.016435e+00 -6.074397e-01)) ((-1.165252e+02 4.439712e+01 -1.542384e+01) (-1.424018e-01 -4.610352e-02 -5.599947e-02))
2.665         	((-1.239922e+02 1.182588e+03 -2.017716e+02) (1.522769e-01 9.016516e+00 -6.063605e-01)) ((-1.165289e+02 4.440008e+01 -1.542818e+01) (-1.416477e-01 -4.623789e-02 -5.557434e-02))
2.67          	((-1.239900e+02 1.182704e+03 -2.017201e+02) (1.530675e-01 9.018532e+00 -6.063903e-01)) ((-1.165242e+02 4.440322e+01 -1.543504e+01) (-1.426036e-01 -4.611657e-02 -5.605132e-02))
2.675         	((-1.239574e+02 1.182814e+03 -2.017238e+02) (1.530828e-01 9.018621e+00 -6.052976e-01)) ((-1.165276e+02 4.440678e+01 -1.543942e+01) (-1.418538e-01 -4.625046e-02 -5.563210e-02))
2.68          	((-1.239578e+02 1.182930e+03 -2.016718e+02) (1.538647e-01 9.020630e+00 -6.053074e-01)) ((-1.165226e+02 4.441045e+01 -1.544631e+01) (-1.428023e-01 -4.612866e-02 -5.610399e-02))
2.685         	((-1.239281e+02 1.183042e+03 -2.016747e+02) (1.538815e-01 9.020729e+00 -6.042028e-01)) ((-1.165258e+02 4.441458e+01 -1.545072e+01) (-1.420566e-01 -4.626185e-02 -5.569094e-02))
2.69          	((-1.239310e+02 1.183158e+03 -2.016224e+02) (1.546533e-01 9.022729e+00 -6.041937e-01)) ((-1.165206e+02 4.441874e+01 -1.545761e+01) (-1.429975e-01 -4.613923e-02 -5.615766e-02))
2.695         	((-1.239042e+02 1.183270e+03 -2.016247e+02) (1.546710e-01 9.022836e+00 -6.030789e-01)) ((-1.165236e+02 4.442339e+01 -1.546202e+01) (-1.422560e-01 -4.627139e-02 -5.575106e-02))
2.7           	((-1.239095e+02 1.183387e+03 -2.015721e+02) (1.554322e-01 9.024827e+00 -6.030528e-01)) ((-1.165181e+02 4.442797e+01 -1.546891e+01) (-1.431888e-01 -4.614773e-02 -5.621247e-02))
2.705         	((-1.238854e+02 1.183500e+03 -2.015738e+02) (1.554505e-01 9.024941e+00 -6.019295e-01)) ((-1.165209e+02 4.443300e+01 -1.547329e+01) (-1.424515e-01 -4.627875e-02 -5.581240e-02))
2.71          	((-1.238927e+02 1.183617e+03 -2.015211e+02) (1.561997e-01 9.026921e+00 -6.018881e-01)) ((-1.165152e+02 4.443786e+01 -1.548013e+01) (-1.433761e-01 -4.615396e-02 -5.626832e-02))
2.715         	((-1.238711e+02 1.183729e+03 -2.015222e+02) (1.562168e-01 9.027044e+00 -6.007582e-01)) ((-1.165178e+02 4.444318e+01 -1.548445e+01) (-1.426430e-01 -4.628397e-02 -5.587477e-02))
2.72          	((-1.238803e+02 1.183846e+03 -2.014693e+02) (1.569525e-01 9.029010e+00 -6.007034e-01)) ((-1.165120e+02 4.444824e+01 -1.549124e+01) (-1.435591e-01 -4.615830e-02 -5.632489e-02))
2.725         	((-1.238606e+02 1.183959e+03 -2.014702e+02) (1.569684e-01 9.029139e+00 -5.995692e-01)) ((-1.165145e+02 4.445371e+01 -1.549547e+01) (-1.428304e-01 -4.628745e-02 -5.593787e-02))
2.73          	((-1.238713e+02 1.184077e+03 -2.014173e+02) (1.576902e-01 9.031090e+00 -5.995030e-01)) ((-1.165086e+02 4.445885e+01 -1.550217e+01) (-1.437382e-01 -4.616101e-02 -5.638200e-02))
2.735         	((-1.238534e+02 1.184190e+03 -2.014179e+02) (1.577048e-01 9.031224e+00 -5.983660e-01)) ((-1.165111e+02 4.446443e+01 -1.550633e+01) (-1.430141e-01 -4.628940e-02 -5.600156e-02))
2.74          	((-1.238652e+02 1.184308e+03 -2.013651e+02) (1.584129e-01 9.033159e+00 -5.982899e-01)) ((-1.165052e+02 4.446959e+01 -1.551295e+01) (-1.439135e-01 -4.616215e-02 -5.643977e-02))
2.745         	((-1.238486e+02 1.184421e+03 -2.013654e+02) (1.584263e-01 9.033297e+00 -5.971517e-01)) ((-1.165076e+02 4.447517e+01 -1.551700e+01) (-1.431937e-01 -4.628984e-02 -5.606575e-02))
2.75          	((-1.238611e+02 1.184538e+03 -2.013127e+02) (1.591208e-01 9.035213e+00 -5.970671e-01)) ((-1.165016e+02 4.448019e+01 -1.552351e+01) (-1.440845e-01 -4.616179e-02 -5.649794e-02))
2.755         	((-1.238455e+02 1.184650e+03 -2.013127e+02) (1.591337e-01 9.035356e+00 -5.959292e-01)) ((-1.165039e+02 4.448564e+01 -1.552746e+01) (-1.433690e-01 -4.628871e-02 -5.613044e-02))
2.76          	((-1.238584e+02 1.184767e+03 -2.012602e+02) (1.598146e-01 9.037251e+00 -5.958371e-01)) ((-1.164979e+02 4.449045e+01 -1.553388e+01) (-1.442509e-01 -4.615984e-02 -5.655641e-02))
2.765         	((-1.238432e+02 1.184879e+03 -2.012602e+02) (1.598279e-01 9.037398e+00 -5.947008e-01)) ((-1.165003e+02 4.449564e+01 -1.553771e+01) (-1.435402e-01 -4.628588e-02 -5.619568e-02))
2.77          	((-1.238560e+02 1.184995e+03 -2.012080e+02) (1.604959e-01 9.039272e+00 -5.946026e-01)) ((-1.164944e+02 4.450014e+01 -1.554403e+01) (-1.444131e-01 -4.615625e-02 -5.661520e-02))
2.775         	((-1.238411e+02 1.185107e+03 -2.012079e+02) (1.605106e-01 9.039422e+00 -5.934697e-01)) ((-1.164969e+02 4.450507e+01 -1.554775e+01) (-1.437074e-01 -4.628158e-02 -5.626138e-02))
2.78          	((-1.238536e+02 1.185223e+03 -2.011560e+02) (1.611664e-01 9.041273e+00 -5.933664e-01)) ((-1.164910e+02 4.450922e+01 -1.555397e+01) (-1.445712e-01 -4.615136e-02 -5.667415e-02))
2.785         	((-1.238390e+02 1.185333e+03 -2.011558e+02) (1.611834e-01 9.041426e+00 -5.922380e-01)) ((-1.164935e+02 4.451381e+01 -1.555757e+01) (-1.438708e-01 -4.627604e-02 -5.632742e-02))
2.79          	((-1.238515e+02 1.185448e+03 -2.011043e+02) (1.618270e-01 9.043252e+00 -5.921304e-01)) ((-1.164876e+02 4.451754e+01 -1.556366e+01) (-1.447250e-01 -4.614546e-02 -5.673317e-02))
2.795         	((-1.238371e+02 1.185557e+03 -2.011039e+02) (1.618463e-01 9.043408e+00 -5.910076e-01)) ((-1.164899e+02 4.452177e+01 -1.556712e+01) (-1.440300e-01 -4.626970e-02 -5.639376e-02))
2.8           	((-1.238493e+02 1.185670e+03 -2.010528e+02) (1.624774e-01 9.045208e+00 -5.908965e-01)) ((-1.164839e+02 4.452510e+01 -1.557307e+01) (-1.448743e-01 -4.613906e-02 -5.679233e-02))
2.805         	((-1.238353e+02 1.185778e+03 -2.010524e+02) (1.624996e-01 9.045366e+00 -5.897799e-01)) ((-1.164863e+02 4.452899e+01 -1.557640e+01) (-1.441844e-01 -4.626286e-02 -5.646016e-02))
2.81          	((-1.238475e+02 1.185890e+03 -2.010017e+02) (1.631193e-01 9.047141e+00 -5.896666e-01)) ((-1.164802e+02 4.453191e+01 -1.558223e+01) (-1.450192e-01 -4.613249e-02 -5.685209e-02))
2.815         	((-1.238339e+02 1.185997e+03 -2.010016e+02) (1.631426e-01 9.047292e+00 -5.885552e-01)) ((-1.164826e+02 4.453544e+01 -1.558549e+01) (-1.443313e-01 -4.625606e-02 -5.652446e-02))
2.82          	((-1.238464e+02 1.186107e+03 -2.009515e+02) (1.637531e-01 9.049045e+00 -5.884437e-01)) ((-1.164766e+02 4.453795e+01 -1.559125e+01) (-1.451595e-01 -4.612568e-02 -5.691183e-02))
2.825         	((-1.238334e+02 1.186213e+03 -2.009517e+02) (1.637761e-01 9.049188e+00 -5.873387e-01)) ((-1.164790e+02 4.454117e+01 -1.559445e+01) (-1.444724e-01 -4.624940e-02 -5.658743e-02))
2.83          	((-1.238463e+02 1.186321e+03 -2.009021e+02) (1.643781e-01 9.050919e+00 -5.872306e-01)) ((-1.164729e+02 4.454336e+01 -1.560012e+01) (-1.452950e-01 -4.611918e-02 -5.697115e-02))
2.835         	((-1.238338e+02 1.186425e+03 -2.009025e+02) (1.644002e-01 9.051051e+00 -5.861326e-01)) ((-1.164753e+02 4.454635e+01 -1.560324e+01) (-1.446080e-01 -4.624324e-02 -5.664941e-02))
2.84          	((-1.238471e+02 1.186532e+03 -2.008534e+02) (1.649931e-01 9.052761e+00 -5.860297e-01)) ((-1.164692e+02 4.454828e+01 -1.560884e+01) (-1.454254e-01 -4.611357e-02 -5.702989e-02))
2.845         	((-1.238354e+02 1.186634e+03 -2.008544e+02) (1.650128e-01 9.052880e+00 -5.849398e-01)) ((-1.164717e+02 4.455108e+01 -1.561190e+01) (-1.447379e-01 -4.623823e-02 -5.671022e-02))
2.85          	((-1.238493e+02 1.186740e+03 -2.008058e+02) (1.655968e-01 9.054570e+00 -5.848431e-01)) ((-1.164657e+02 4.455281e+01 -1.561741e+01) (-1.455505e-01 -4.610896e-02 -5.708789e-02))
2.855         	((-1.238385e+02 1.186841e+03 -2.008073e+02) (1.656135e-01 9.054674e+00 -5.837612e-01)) ((-1.164682e+02 4.455552e+01 -1.562039e+01) (-1.448620e-01 -4.623428e-02 -5.676986e-02))
2.86          	((-1.238532e+02 1.186945e+03 -2.007596e+02) (1.661888e-01 9.056343e+00 -5.836708e-01)) ((-1.164621e+02 4.455718e+01 -1.562578e+01) (-1.456697e-01 -4.610539e-02 -5.714490e-02))
2.865         	((-1.238434e+02 1.187045e+03 -2.007619e+02) (1.662023e-01 9.056434e+00 -5.825968e-01)) ((-1.164647e+02 4.455988e+01 -1.562863e+01) (-1.449799e-01 -4.623132e-02 -5.682838e-02))
2.87          	((-1.238589e+02 1.187147e+03 -2.007148e+02) (1.667688e-01 9.058084e+00 -5.825122e-01)) ((-1.164585e+02 4.456144e+01 -1.563389e+01) (-1.457830e-01 -4.610278e-02 -5.720102e-02))
2.875         	((-1.238500e+02 1.187245e+03 -2.007174e+02) (1.667788e-01 9.058162e+00 -5.814460e-01)) ((-1.164609e+02 4.456402e+01 -1.563667e+01) (-1.450923e-01 -4.622912e-02 -5.688626e-02))
2.88          	((-1.238663e+02 1.187346e+03 -2.006707e+02) (1.673363e-01 9.059791e+00 -5.813673e-01)) ((-1.164546e+02 4.456542e+01 -1.564184e+01) (-1.458908e-01 -4.610084e-02 -5.725661e-02))
2.885         	((-1.238582e+02 1.187443e+03 -2.006737e+02) (1.673428e-01 9.059855e+00 -5.803086e-01)) ((-1.164570e+02 4.456786e+01 -1.564451e+01) (-1.451986e-01 -4.622758e-02 -5.694351e-02))
2.89          	((-1.238750e+02 1.187542e+03 -2.006275e+02) (1.678925e-01 9.061466e+00 -5.802362e-01)) ((-1.164507e+02 4.456910e+01 -1.564953e+01) (-1.459927e-01 -4.609945e-02 -5.731229e-02))
2.895         	((-1.238676e+02 1.187638e+03 -2.006308e+02) (1.678965e-01 9.061516e+00 -5.791860e-01)) ((-1.164532e+02 4.457145e+01 -1.565201e+01) (-1.452992e-01 -4.622643e-02 -5.700121e-02))
2.9           	((-1.238850e+02 1.187737e+03 -2.005851e+02) (1.684362e-01 9.063105e+00 -5.791199e-01)) ((-1.164468e+02 4.457258e+01 -1.565683e+01) (-1.460875e-01 -4.609936e-02 -5.736674e-02))
2.905         	((-1.238782e+02 1.187831e+03 -2.005888e+02) (1.684348e-01 9.063139e+00 -5.780778e-01)) ((-1.164492e+02 4.457484e+01 -1.565917e+01) (-1.453912e-01 -4.622742e-02 -5.705594e-02))
2.91          	((-1.238960e+02 1.187929e+03 -2.005434e+02) (1.689663e-01 9.064710e+00 -5.780195e-01)) ((-1.164427e+02 4.457582e+01 -1.566386e+01) (-1.461763e-01 -4.610081e-02 -5.741982e-02))
2.915         	((-1.238896e+02 1.188022e+03 -2.005472e+02) (1.689625e-01 9.064733e+00 -5.769869e-01)) ((-1.164451e+02 4.457792e+01 -1.566606e+01) (-1.454801e-01 -4.622915e-02 -5.711128e-02))
2.92          	((-1.239074e+02 1.188119e+03 -2.005021e+02) (1.694809e-01 9.066283e+00 -5.769345e-01)) ((-1.164385e+02 4.457876e+01 -1.567058e+01) (-1.462589e-01 -4.610494e-02 -5.747022e-02))
2.925         	((-1.239009e+02 1.188212e+03 -2.005060e+02) (1.694703e-01 9.066292e+00 -5.759096e-01)) ((-1.164409e+02 4.458074e+01 -1.567262e+01) (-1.455602e-01 -4.623507e-02 -5.716107e-02))
2.93          	((-1.239185e+02 1.188309e+03 -2.004611e+02) (1.699822e-01 9.067829e+00 -5.758654e-01)) ((-1.164345e+02 4.458137e+01 -1.567698e+01) (-1.463381e-01 -4.611104e-02 -5.751958e-02))
2.935         	((-1.239119e+02 1.188401e+03 -2.004652e+02) (1.699713e-01 9.067832e+00 -5.748499e-01)) ((-1.164369e+02 4.458319e+01 -1.567887e+01) (-1.456406e-01 -4.624080e-02 -5.721332e-02))
2.94          	((-1.239288e+02 1.188497e+03 -2.004206e+02) (1.704694e-01 9.069346e+00 -5.748103e-01)) ((-1.164304e+02 4.458371e+01 -1.568306e+01) (-1.464114e-01 -4.611963e-02 -5.756575e-02))
2.945         	((-1.239217e+02 1.188589e+03 -2.004249e+02) (1.704511e-01 9.069335e+00 -5.738021e-01)) ((-1.164328e+02 4.458545e+01 -1.568481e+01) (-1.457113e-01 -4.625173e-02 -5.725794e-02))
2.95          	((-1.239382e+02 1.188685e+03 -2.003805e+02) (1.709448e-01 9.070841e+00 -5.737711e-01)) ((-1.164263e+02 4.458579e+01 -1.568889e+01) (-1.464829e-01 -4.613060e-02 -5.761086e-02))
2.955         	((-1.239303e+02 1.188777e+03 -2.003850e+02) (1.709279e-01 9.070828e+00 -5.727717e-01)) ((-1.164289e+02 4.458735e+01 -1.569051e+01) (-1.457854e-01 -4.626253e-02 -5.730610e-02))
2.96          	((-1.239457e+02 1.188873e+03 -2.003410e+02) (1.714076e-01 9.072311e+00 -5.727429e-01)) ((-1.164223e+02 4.458765e+01 -1.569444e+01) (-1.465485e-01 -4.614541e-02 -5.765180e-02))
2.965         	((-1.239368e+02 1.188965e+03 -2.003456e+02) (1.713840e-01 9.072288e+00 -5.717479e-01)) ((-1.164247e+02 4.458925e+01 -1.569593e+01) (-1.458477e-01 -4.628075e-02 -5.734464e-02))
2.97          	((-1.239514e+02 1.189061e+03 -2.003015e+02) (1.718625e-01 9.073768e+00 -5.717253e-01)) ((-1.164182e+02 4.458950e+01 -1.569975e+01) (-1.466136e-01 -4.616340e-02 -5.769193e-02))
2.975         	((-1.239418e+02 1.189154e+03 -2.003060e+02) (1.718426e-01 9.073746e+00 -5.707365e-01)) ((-1.164206e+02 4.459108e+01 -1.570113e+01) (-1.459169e-01 -4.629807e-02 -5.738807e-02))
2.98          	((-1.239553e+02 1.189249e+03 -2.002620e+02) (1.723067e-01 9.075201e+00 -5.707122e-01)) ((-1.164141e+02 4.459138e+01 -1.570485e+01) (-1.466741e-01 -4.618488e-02 -5.772658e-02))
2.985         	((-1.239447e+02 1.189341e+03 -2.002664e+02) (1.722802e-01 9.075169e+00 -5.697241e-01)) ((-1.164166e+02 4.459298e+01 -1.570620e+01) (-1.459746e-01 -4.632286e-02 -5.741937e-02))
2.99          	((-1.239574e+02 1.189437e+03 -2.002222e+02) (1.727466e-01 9.076625e+00 -5.697035e-01)) ((-1.164102e+02 4.459320e+01 -1.570989e+01) (-1.467362e-01 -4.620814e-02 -5.776138e-02))
2.995         	((-1.239461e+02 1.189529e+03 -2.002261e+02) (1.727276e-01 9.076598e+00 -5.687210e-01)) ((-1.164128e+02 4.459479e+01 -1.571118e+01) (-1.460426e-01 -4.634452e-02 -5.745954e-02))
3             	((-1.239576e+02 1.189624e+03 -2.001818e+02) (1.731777e-01 9.078025e+00 -5.686946e-01)) ((-1.164062e+02 4.459519e+01 -1.571477e+01) (-1.467922e-01 -4.623435e-02 -5.779106e-02))
3.005         	((-1.239454e+02 1.189716e+03 -2.001856e+02) (1.731521e-01 9.077990e+00 -5.677113e-01)) ((-1.164087e+02 4.459690e+01 -1.571602e+01) (-1.460964e-01 -4.637406e-02 -5.748609e-02))
3.01          	((-1.239564e+02 1.189811e+03 -2.001412e+02) (1.736067e-01 9.079420e+00 -5.676868e-01)) ((-1.164023e+02 4.459724e+01 -1.571961e+01) (-1.468516e-01 -4.626085e-02 -5.782224e-02))
3.015         	((-1.239440e+02 1.189903e+03 -2.001447e+02) (1.735903e-01 9.079395e+00 -5.667068e-01)) ((-1.164049e+02 4.459894e+01 -1.572081e+01) (-1.461630e-01 -4.639804e-02 -5.752319e-02))
3.02          	((-1.239542e+02 1.189997e+03 -2.001004e+02) (1.740294e-01 9.080797e+00 -5.666737e-01)) ((-1.163983e+02 4.459949e+01 -1.572431e+01) (-1.469058e-01 -4.628875e-02 -5.784864e-02))
3.025         	((-1.239412e+02 1.190088e+03 -2.001040e+02) (1.740070e-01 9.080766e+00 -5.656912e-01)) ((-1.164011e+02 4.460133e+01 -1.572551e+01) (-1.462156e-01 -4.642868e-02 -5.754677e-02))
3.03          	((-1.239511e+02 1.190182e+03 -2.000597e+02) (1.744519e-01 9.082172e+00 -5.656582e-01)) ((-1.163946e+02 4.460187e+01 -1.572905e+01) (-1.469642e-01 -4.631547e-02 -5.787769e-02))
3.035         	((-1.239379e+02 1.190272e+03 -2.000630e+02) (1.744390e-01 9.082149e+00 -5.646780e-01)) ((-1.163973e+02 4.460377e+01 -1.573024e+01) (-1.462807e-01 -4.645254e-02 -5.758160e-02))
3.04          	((-1.239472e+02 1.190365e+03 -2.000188e+02) (1.748695e-01 9.083527e+00 -5.646364e-01)) ((-1.163907e+02 4.460459e+01 -1.573374e+01) (-1.470171e-01 -4.634284e-02 -5.790248e-02))
3.045         	((-1.239338e+02 1.190455e+03 -2.000220e+02) (1.748516e-01 9.083497e+00 -5.636536e-01)) ((-1.163933e+02 4.460673e+01 -1.573493e+01) (-1.463321e-01 -4.648233e-02 -5.760413e-02))
3.05          	((-1.239430e+02 1.190548e+03 -1.999779e+02) (1.752867e-01 9.084878e+00 -5.636122e-01)) ((-1.163869e+02 4.460761e+01 -1.573846e+01) (-1.470740e-01 -4.636907e-02 -5.793010e-02))
3.055         	((-1.239298e+02 1.190637e+03 -1.999811e+02) (1.752757e-01 9.084857e+00 -5.626315e-01)) ((-1.163896e+02 4.460987e+01 -1.573964e+01) (-1.463956e-01 -4.650637e-02 -5.763708e-02))
3.06          	((-1.239385e+02 1.190728e+03 -1.999372e+02) (1.756953e-01 9.086211e+00 -5.625825e-01)) ((-1.163830e+02 4.461106e+01 -1.574311e+01) (-1.471261e-01 -4.639678e-02 -5.795321e-02))
3.065         	((-1.239251e+02 1.190817e+03 -1.999405e+02) (1.756778e-01 9.086185e+00 -5.616006e-01)) ((-1.163858e+02 4.461358e+01 -1.574429e+01) (-1.464472e-01 -4.653679e-02 -5.765797e-02))
3.07          	((-1.239341e+02 1.190908e+03 -1.998966e+02) (1.761008e-01 9.087542e+00 -5.615525e-01)) ((-1.163793e+02 4.461489e+01 -1.574779e+01) (-1.471828e-01 -4.642397e-02 -5.797884e-02))
3.075         	((-1.239210e+02 1.190996e+03 -1.998996e+02) (1.760880e-01 9.087521e+00 -5.605740e-01)) ((-1.163821e+02 4.461760e+01 -1.574896e+01) (-1.465100e-01 -4.656222e-02 -5.768825e-02))
3.08          	((-1.239297e+02 1.191086e+03 -1.998560e+02) (1.764955e-01 9.088851e+00 -5.605204e-01)) ((-1.163755e+02 4.461926e+01 -1.575243e+01) (-1.472346e-01 -4.645280e-02 -5.800024e-02))
3.085         	((-1.239167e+02 1.191173e+03 -1.998591e+02) (1.764758e-01 9.088825e+00 -5.595428e-01)) ((-1.163784e+02 4.462226e+01 -1.575362e+01) (-1.465617e-01 -4.659349e-02 -5.770790e-02))
3.09          	((-1.239257e+02 1.191262e+03 -1.998155e+02) (1.768852e-01 9.090156e+00 -5.594917e-01)) ((-1.163719e+02 4.462405e+01 -1.575711e+01) (-1.472906e-01 -4.648124e-02 -5.802429e-02))
3.095         	((-1.239130e+02 1.191349e+03 -1.998184e+02) (1.768684e-01 9.090134e+00 -5.585187e-01)) ((-1.163748e+02 4.462724e+01 -1.575829e+01) (-1.466230e-01 -4.662045e-02 -5.773559e-02))
3.1           	((-1.239218e+02 1.191437e+03 -1.997750e+02) (1.772642e-01 9.091443e+00 -5.584660e-01)) ((-1.163681e+02 4.462935e+01 -1.576173e+01) (-1.473442e-01 -4.651109e-02 -5.804515e-02))
3.105         	((-1.239091e+02 1.191523e+03 -1.997780e+02) (1.772418e-01 9.091415e+00 -5.574957e-01)) ((-1.163709e+02 4.463283e+01 -1.576289e+01) (-1.466766e-01 -4.665156e-02 -5.775546e-02))
3.11          	((-1.239182e+02 1.191611e+03 -1.997346e+02) (1.776373e-01 9.092724e+00 -5.574470e-01)) ((-1.163643e+02 4.463510e+01 -1.576632e+01) (-1.474018e-01 -4.654037e-02 -5.806782e-02))
3.115         	((-1.239056e+02 1.191696e+03 -1.997376e+02) (1.776142e-01 9.092694e+00 -5.564805e-01)) ((-1.163672e+02 4.463876e+01 -1.576747e+01) (-1.467356e-01 -4.667978e-02 -5.777979e-02))
