# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.495         	((8.097258e+01 1.510837e+03 4.117043e+02) (-9.692229e-02 5.056113e+00 3.786106e-01)) ((-2.394348e+02 -8.502195e+00 3.414233e+00) (-2.215677e-01 1.489017e-03 1.237633e-02))
2.5           	((8.098465e+01 1.510852e+03 4.117224e+02) (-9.681564e-02 5.056858e+00 3.783443e-01)) ((-2.394359e+02 -8.502583e+00 3.418971e+00) (-2.215182e-01 9.895902e-04 1.244509e-02))
2.505         	((8.099977e+01 1.510848e+03 4.117215e+02) (-9.719520e-02 5.056775e+00 3.785008e-01)) ((-2.394394e+02 -8.515273e+00 3.412377e+00) (-2.216603e-01 1.271976e-03 1.249292e-02))
2.51          	((8.097351e+01 1.510847e+03 4.117103e+02) (-9.651628e-02 5.056807e+00 3.785694e-01)) ((-2.394324e+02 -8.509515e+00 3.414471e+00) (-2.213549e-01 1.045385e-03 1.236917e-02))
2.515         	((8.099310e+01 1.510852e+03 4.117204e+02) (-9.722353e-02 5.056892e+00 3.783986e-01)) ((-2.394412e+02 -8.516191e+00 3.411974e+00) (-2.216781e-01 1.315806e-03 1.249335e-02))
2.52          	((8.096925e+01 1.510852e+03 4.117136e+02) (-9.664118e-02 5.056993e+00 3.786653e-01)) ((-2.394330e+02 -8.511009e+00 3.414536e+00) (-2.213926e-01 9.635681e-04 1.238379e-02))
2.525         	((8.098740e+01 1.510855e+03 4.117220e+02) (-9.729281e-02 5.057030e+00 3.784563e-01)) ((-2.394404e+02 -8.518414e+00 3.411622e+00) (-2.217004e-01 1.302462e-03 1.249472e-02))
2.53          	((8.095264e+01 1.510850e+03 4.117020e+02) (-9.639056e-02 5.056807e+00 3.788890e-01)) ((-2.394293e+02 -8.517038e+00 3.411506e+00) (-2.212169e-01 1.051951e-03 1.227420e-02))
2.535         	((8.096923e+01 1.510855e+03 4.117087e+02) (-9.724617e-02 5.057059e+00 3.784972e-01)) ((-2.394390e+02 -8.526548e+00 3.408828e+00) (-2.216626e-01 1.322399e-03 1.246015e-02))
2.54          	((8.095324e+01 1.510856e+03 4.117049e+02) (-9.677173e-02 5.057323e+00 3.786575e-01)) ((-2.394329e+02 -8.523065e+00 3.411116e+00) (-2.214214e-01 9.506356e-04 1.239529e-02))
2.545         	((8.096729e+01 1.510855e+03 4.117065e+02) (-9.727043e-02 5.057240e+00 3.785168e-01)) ((-2.394392e+02 -8.530599e+00 3.406890e+00) (-2.216785e-01 1.294626e-03 1.246698e-02))
2.55          	((8.092889e+01 1.510851e+03 4.116806e+02) (-9.617085e-02 5.056781e+00 3.789375e-01)) ((-2.394289e+02 -8.528737e+00 3.406323e+00) (-2.210744e-01 1.177810e-03 1.217529e-02))
2.555         	((8.093743e+01 1.510856e+03 4.116859e+02) (-9.719640e-02 5.057255e+00 3.785373e-01)) ((-2.394394e+02 -8.531331e+00 3.405442e+00) (-2.216003e-01 1.246567e-03 1.240353e-02))
2.56          	((8.091711e+01 1.510862e+03 4.116851e+02) (-9.680027e-02 5.057618e+00 3.786746e-01)) ((-2.394358e+02 -8.520525e+00 3.410771e+00) (-2.214551e-01 9.102170e-04 1.238900e-02))
2.565         	((8.092531e+01 1.510858e+03 4.116811e+02) (-9.723839e-02 5.057282e+00 3.786232e-01)) ((-2.394413e+02 -8.527661e+00 3.405555e+00) (-2.217475e-01 1.378899e-03 1.242164e-02))
2.57          	((8.092938e+01 1.510866e+03 4.116891e+02) (-9.685152e-02 5.057747e+00 3.785686e-01)) ((-2.394395e+02 -8.527421e+00 3.408132e+00) (-2.215212e-01 1.009740e-03 1.240750e-02))
2.575         	((8.093745e+01 1.510857e+03 4.116807e+02) (-9.705842e-02 5.057434e+00 3.787092e-01)) ((-2.394415e+02 -8.540182e+00 3.400013e+00) (-2.215889e-01 1.370886e-03 1.238979e-02))
2.58          	((8.094524e+01 1.510872e+03 4.117016e+02) (-9.692071e-02 5.058036e+00 3.785322e-01)) ((-2.394439e+02 -8.532377e+00 3.406948e+00) (-2.215152e-01 9.772903e-04 1.244232e-02))
2.585         	((8.094634e+01 1.510863e+03 4.116962e+02) (-9.714739e-02 5.057755e+00 3.787942e-01)) ((-2.394448e+02 -8.539060e+00 3.400979e+00) (-2.215982e-01 1.225912e-03 1.242076e-02))
2.59          	((8.093592e+01 1.510870e+03 4.117063e+02) (-9.692729e-02 5.058164e+00 3.786013e-01)) ((-2.394418e+02 -8.527677e+00 3.406997e+00) (-2.215024e-01 9.201632e-04 1.242547e-02))
2.595         	((8.088669e+01 1.510847e+03 4.116491e+02) (-9.356939e-02 5.052739e+00 3.812435e-01)) ((-2.394364e+02 -8.546643e+00 3.392144e+00) (-2.191046e-01 2.389245e-03 1.080197e-02))
2.6           	((8.070975e+01 1.510832e+03 4.114920e+02) (-9.574276e-02 5.056091e+00 3.795731e-01)) ((-2.394123e+02 -8.575932e+00 3.376605e+00) (-2.203960e-01 1.256448e-03 1.171788e-02))
2.605         	((8.070776e+01 1.510852e+03 4.114868e+02) (-9.710983e-02 5.057600e+00 3.787728e-01)) ((-2.394326e+02 -8.590749e+00 3.375539e+00) (-2.214869e-01 1.370848e-03 1.230426e-02))
2.61          	((8.073799e+01 1.510881e+03 4.115256e+02) (-9.691184e-02 5.058323e+00 3.787123e-01)) ((-2.394422e+02 -8.576189e+00 3.386170e+00) (-2.214624e-01 9.212910e-04 1.238150e-02))
2.615         	((8.079440e+01 1.510890e+03 4.115616e+02) (-9.719977e-02 5.058239e+00 3.785967e-01)) ((-2.394578e+02 -8.570860e+00 3.385152e+00) (-2.216982e-01 1.336736e-03 1.244271e-02))
2.62          	((8.081957e+01 1.510898e+03 4.115987e+02) (-9.662373e-02 5.058378e+00 3.785772e-01)) ((-2.394569e+02 -8.550647e+00 3.390991e+00) (-2.214234e-01 1.081475e-03 1.234406e-02))
2.625         	((8.086546e+01 1.510885e+03 4.116362e+02) (-9.715296e-02 5.058273e+00 3.785813e-01)) ((-2.394617e+02 -8.550091e+00 3.383706e+00) (-2.216710e-01 1.394238e-03 1.241016e-02))
2.63          	((8.083372e+01 1.510862e+03 4.116279e+02) (-9.616196e-02 5.057972e+00 3.789175e-01)) ((-2.394421e+02 -8.545901e+00 3.378143e+00) (-2.211696e-01 1.210886e-03 1.216828e-02))
2.635         	((8.085202e+01 1.510840e+03 4.116516e+02) (-9.723632e-02 5.058318e+00 3.786277e-01)) ((-2.394422e+02 -8.556372e+00 3.368306e+00) (-2.216368e-01 1.361307e-03 1.237989e-02))
2.64          	((8.083341e+01 1.510823e+03 4.116593e+02) (-9.686488e-02 5.058727e+00 3.787328e-01)) ((-2.394264e+02 -8.553234e+00 3.367836e+00) (-2.214956e-01 9.159780e-04 1.236346e-02))
2.645         	((8.082873e+01 1.510797e+03 4.116475e+02) (-9.714953e-02 5.058364e+00 3.787818e-01)) ((-2.394212e+02 -8.566875e+00 3.357338e+00) (-2.215927e-01 1.359230e-03 1.234674e-02))
2.65          	((8.082886e+01 1.510797e+03 4.116711e+02) (-9.697847e-02 5.058912e+00 3.786219e-01)) ((-2.394150e+02 -8.558851e+00 3.364371e+00) (-2.215282e-01 8.878116e-04 1.237515e-02))
2.655         	((8.082491e+01 1.510785e+03 4.116549e+02) (-9.714261e-02 5.058374e+00 3.790093e-01)) ((-2.394153e+02 -8.570794e+00 3.356795e+00) (-2.215267e-01 1.287521e-03 1.230039e-02))
2.66          	((8.083105e+01 1.510802e+03 4.116807e+02) (-9.705359e-02 5.059036e+00 3.786899e-01)) ((-2.394175e+02 -8.559983e+00 3.366944e+00) (-2.215263e-01 8.227295e-04 1.236688e-02))
2.665         	((8.084400e+01 1.510799e+03 4.116806e+02) (-9.748261e-02 5.058845e+00 3.788548e-01)) ((-2.394233e+02 -8.569013e+00 3.361687e+00) (-2.217034e-01 1.171943e-03 1.240441e-02))
2.67          	((8.083616e+01 1.510809e+03 4.116880e+02) (-9.700133e-02 5.059153e+00 3.787620e-01)) ((-2.394210e+02 -8.560216e+00 3.367647e+00) (-2.215233e-01 8.279880e-04 1.235742e-02))
2.675         	((8.084715e+01 1.510805e+03 4.116858e+02) (-9.741466e-02 5.058907e+00 3.788227e-01)) ((-2.394263e+02 -8.569369e+00 3.361334e+00) (-2.216752e-01 1.227400e-03 1.237840e-02))
2.68          	((8.084756e+01 1.510816e+03 4.117030e+02) (-9.711967e-02 5.059383e+00 3.787297e-01)) ((-2.394263e+02 -8.559906e+00 3.368421e+00) (-2.215746e-01 7.796052e-04 1.238257e-02))
2.685         	((8.082323e+01 1.510800e+03 4.116658e+02) (-9.651256e-02 5.057873e+00 3.796100e-01)) ((-2.394242e+02 -8.575851e+00 3.357141e+00) (-2.210695e-01 1.426954e-03 1.199587e-02))
2.69          	((8.078767e+01 1.510810e+03 4.116524e+02) (-9.695887e-02 5.059071e+00 3.789293e-01)) ((-2.394214e+02 -8.573612e+00 3.362008e+00) (-2.213410e-01 7.938080e-04 1.223240e-02))
2.695         	((8.077470e+01 1.510804e+03 4.116240e+02) (-9.698181e-02 5.058569e+00 3.791243e-01)) ((-2.394244e+02 -8.586645e+00 3.354041e+00) (-2.213494e-01 1.343524e-03 1.216925e-02))
2.7           	((8.078333e+01 1.510828e+03 4.116458e+02) (-9.705240e-02 5.059511e+00 3.787581e-01)) ((-2.394306e+02 -8.575069e+00 3.365093e+00) (-2.214971e-01 7.999045e-04 1.232418e-02))
2.705         	((8.080771e+01 1.510832e+03 4.116539e+02) (-9.758769e-02 5.059399e+00 3.788879e-01)) ((-2.394388e+02 -8.580494e+00 3.362106e+00) (-2.217125e-01 1.119178e-03 1.238663e-02))
2.71          	((8.080175e+01 1.510836e+03 4.116575e+02) (-9.691343e-02 5.059562e+00 3.788790e-01)) ((-2.394352e+02 -8.571959e+00 3.366701e+00) (-2.214581e-01 8.339915e-04 1.229140e-02))
2.715         	((8.084189e+01 1.510841e+03 4.116800e+02) (-9.759590e-02 5.059594e+00 3.787655e-01)) ((-2.394442e+02 -8.578551e+00 3.363748e+00) (-2.217365e-01 1.169159e-03 1.240151e-02))
2.72          	((8.081755e+01 1.510832e+03 4.116673e+02) (-9.667495e-02 5.059347e+00 3.792190e-01)) ((-2.394327e+02 -8.576567e+00 3.363165e+00) (-2.212598e-01 8.890972e-04 1.217675e-02))
2.725         	((8.084160e+01 1.510832e+03 4.116831e+02) (-9.758692e-02 5.059669e+00 3.788406e-01)) ((-2.394407e+02 -8.583704e+00 3.359728e+00) (-2.216641e-01 1.112649e-03 1.236362e-02))
2.73          	((8.082728e+01 1.510832e+03 4.116872e+02) (-9.714004e-02 5.060029e+00 3.789278e-01)) ((-2.394338e+02 -8.574904e+00 3.363852e+00) (-2.215238e-01 7.212268e-04 1.233630e-02))
2.735         	((8.083339e+01 1.510821e+03 4.116782e+02) (-9.743505e-02 5.059675e+00 3.789518e-01)) ((-2.394335e+02 -8.585895e+00 3.355894e+00) (-2.216427e-01 1.207291e-03 1.233059e-02))
2.74          	((8.083904e+01 1.510830e+03 4.116959e+02) (-9.719611e-02 5.060229e+00 3.787998e-01)) ((-2.394310e+02 -8.578837e+00 3.361952e+00) (-2.215588e-01 7.816927e-04 1.235853e-02))
2.745         	((8.082445e+01 1.510813e+03 4.116680e+02) (-9.697241e-02 5.059341e+00 3.793868e-01)) ((-2.394270e+02 -8.592933e+00 3.352096e+00) (-2.213378e-01 1.222807e-03 1.214907e-02))
2.75          	((8.081561e+01 1.510827e+03 4.116795e+02) (-9.717787e-02 5.060228e+00 3.789080e-01)) ((-2.394276e+02 -8.583240e+00 3.360703e+00) (-2.214727e-01 7.507313e-04 1.230101e-02))
2.755         	((8.082340e+01 1.510820e+03 4.116721e+02) (-9.762213e-02 5.059959e+00 3.790690e-01)) ((-2.394313e+02 -8.595356e+00 3.354439e+00) (-2.217402e-01 1.161410e-03 1.234752e-02))
2.76          	((8.082898e+01 1.510829e+03 4.116825e+02) (-9.721266e-02 5.060471e+00 3.789113e-01)) ((-2.394294e+02 -8.594150e+00 3.359050e+00) (-2.215558e-01 8.019661e-04 1.234448e-02))
2.765         	((8.082497e+01 1.510817e+03 4.116621e+02) (-9.710194e-02 5.059846e+00 3.792075e-01)) ((-2.394282e+02 -8.607469e+00 3.350767e+00) (-2.214118e-01 1.244349e-03 1.221130e-02))
2.77          	((8.082619e+01 1.510833e+03 4.116820e+02) (-9.721239e-02 5.060629e+00 3.788901e-01)) ((-2.394311e+02 -8.594771e+00 3.360926e+00) (-2.214807e-01 7.736617e-04 1.232663e-02))
2.775         	((8.083996e+01 1.510831e+03 4.116853e+02) (-9.767483e-02 5.060527e+00 3.790292e-01)) ((-2.394364e+02 -8.600395e+00 3.357701e+00) (-2.217272e-01 1.058228e-03 1.239124e-02))
2.78          	((8.081310e+01 1.510828e+03 4.116706e+02) (-9.682792e-02 5.060412e+00 3.791870e-01)) ((-2.394269e+02 -8.595643e+00 3.358982e+00) (-2.213134e-01 8.918660e-04 1.220913e-02))
2.785         	((8.083427e+01 1.510834e+03 4.116826e+02) (-9.756692e-02 5.060634e+00 3.789271e-01)) ((-2.394368e+02 -8.600225e+00 3.357849e+00) (-2.217001e-01 1.105006e-03 1.236254e-02))
2.79          	((8.081851e+01 1.510835e+03 4.116818e+02) (-9.712560e-02 5.060896e+00 3.791064e-01)) ((-2.394307e+02 -8.592805e+00 3.361181e+00) (-2.214940e-01 7.670163e-04 1.230873e-02))
2.795         	((8.083560e+01 1.510831e+03 4.116848e+02) (-9.769415e-02 5.060668e+00 3.789980e-01)) ((-2.394373e+02 -8.601412e+00 3.355799e+00) (-2.218206e-01 1.168308e-03 1.236885e-02))
2.8           	((8.081585e+01 1.510827e+03 4.116705e+02) (-9.683574e-02 5.060638e+00 3.792517e-01)) ((-2.394282e+02 -8.604532e+00 3.353823e+00) (-2.213448e-01 9.303780e-04 1.218997e-02))
2.805         	((8.083795e+01 1.510835e+03 4.116838e+02) (-9.757496e-02 5.060955e+00 3.789694e-01)) ((-2.394392e+02 -8.611053e+00 3.352777e+00) (-2.217174e-01 1.091074e-03 1.235717e-02))
2.81          	((8.082371e+01 1.510839e+03 4.116853e+02) (-9.719926e-02 5.061255e+00 3.791447e-01)) ((-2.394348e+02 -8.603400e+00 3.357101e+00) (-2.215240e-01 7.527022e-04 1.232031e-02))
2.815         	((8.083104e+01 1.510834e+03 4.116828e+02) (-9.761388e-02 5.060988e+00 3.790979e-01)) ((-2.394387e+02 -8.609851e+00 3.352666e+00) (-2.217485e-01 1.143247e-03 1.234615e-02))
2.82          	((8.082450e+01 1.510840e+03 4.116861e+02) (-9.718088e-02 5.061373e+00 3.790852e-01)) ((-2.394345e+02 -8.605312e+00 3.356234e+00) (-2.215270e-01 8.176814e-04 1.231330e-02))
2.825         	((8.083349e+01 1.510837e+03 4.116859e+02) (-9.753599e-02 5.061249e+00 3.791067e-01)) ((-2.394380e+02 -8.611233e+00 3.352467e+00) (-2.216993e-01 1.099346e-03 1.234723e-02))
2.83          	((8.082495e+01 1.510843e+03 4.116914e+02) (-9.719659e-02 5.061610e+00 3.791000e-01)) ((-2.394349e+02 -8.603043e+00 3.357784e+00) (-2.215324e-01 7.930958e-04 1.232830e-02))
2.835         	((8.083330e+01 1.510837e+03 4.116884e+02) (-9.759016e-02 5.061317e+00 3.791734e-01)) ((-2.394390e+02 -8.611215e+00 3.352685e+00) (-2.217483e-01 1.151798e-03 1.234546e-02))
2.84          	((8.083478e+01 1.510846e+03 4.117004e+02) (-9.731804e-02 5.061825e+00 3.790817e-01)) ((-2.394381e+02 -8.606228e+00 3.357996e+00) (-2.215910e-01 7.712560e-04 1.235205e-02))
2.845         	((8.080989e+01 1.510827e+03 4.116628e+02) (-9.679834e-02 5.060570e+00 3.798344e-01)) ((-2.394354e+02 -8.621518e+00 3.347584e+00) (-2.212068e-01 1.270183e-03 1.202842e-02))
2.85          	((8.078677e+01 1.510835e+03 4.116612e+02) (-9.724372e-02 5.061698e+00 3.792028e-01)) ((-2.394337e+02 -8.615546e+00 3.353616e+00) (-2.214208e-01 7.573089e-04 1.225151e-02))
2.855         	((8.076949e+01 1.510822e+03 4.116284e+02) (-9.720094e-02 5.060946e+00 3.795996e-01)) ((-2.394351e+02 -8.629982e+00 3.344726e+00) (-2.213916e-01 1.243867e-03 1.212421e-02))
2.86          	((8.077550e+01 1.510840e+03 4.116444e+02) (-9.728729e-02 5.061978e+00 3.791351e-01)) ((-2.394375e+02 -8.624299e+00 3.352162e+00) (-2.214946e-01 7.871984e-04 1.229519e-02))
2.865         	((8.078912e+01 1.510837e+03 4.116432e+02) (-9.760762e-02 5.061879e+00 3.792541e-01)) ((-2.394426e+02 -8.631419e+00 3.347695e+00) (-2.216647e-01 1.062241e-03 1.233752e-02))
2.87          	((8.078972e+01 1.510847e+03 4.116566e+02) (-9.723316e-02 5.062262e+00 3.791196e-01)) ((-2.394415e+02 -8.619008e+00 3.354056e+00) (-2.215176e-01 8.051278e-04 1.232425e-02))
2.875         	((8.079063e+01 1.510836e+03 4.116471e+02) (-9.733716e-02 5.061846e+00 3.792756e-01)) ((-2.394431e+02 -8.623763e+00 3.347485e+00) (-2.215773e-01 1.170025e-03 1.226788e-02))
2.88          	((8.079818e+01 1.510850e+03 4.116763e+02) (-9.726281e-02 5.062461e+00 3.790672e-01)) ((-2.394450e+02 -8.608344e+00 3.356175e+00) (-2.215636e-01 7.912440e-04 1.232971e-02))
2.885         	((8.080976e+01 1.510840e+03 4.116769e+02) (-9.769197e-02 5.062171e+00 3.792553e-01)) ((-2.394490e+02 -8.616633e+00 3.349326e+00) (-2.218089e-01 1.101716e-03 1.235259e-02))
2.89          	((8.080105e+01 1.510841e+03 4.116791e+02) (-9.721612e-02 5.062501e+00 3.791933e-01)) ((-2.394423e+02 -8.613352e+00 3.350931e+00) (-2.215536e-01 8.162626e-04 1.229975e-02))
2.895         	((8.081240e+01 1.510832e+03 4.116779e+02) (-9.763050e-02 5.062341e+00 3.791721e-01)) ((-2.394460e+02 -8.622566e+00 3.344533e+00) (-2.217812e-01 1.123507e-03 1.233976e-02))
2.9           	((8.079652e+01 1.510832e+03 4.116760e+02) (-9.717274e-02 5.062640e+00 3.792313e-01)) ((-2.394393e+02 -8.617246e+00 3.347096e+00) (-2.215352e-01 8.276230e-04 1.228756e-02))
2.905         	((8.081558e+01 1.510829e+03 4.116846e+02) (-9.777918e-02 5.062578e+00 3.791519e-01)) ((-2.394465e+02 -8.624519e+00 3.343474e+00) (-2.218511e-01 1.094184e-03 1.237101e-02))
2.91          	((8.076863e+01 1.510822e+03 4.116505e+02) (-9.641303e-02 5.061738e+00 3.799934e-01)) ((-2.394333e+02 -8.626057e+00 3.342082e+00) (-2.210013e-01 9.876360e-04 1.194788e-02))
2.915         	((8.075750e+01 1.510820e+03 4.116384e+02) (-9.763537e-02 5.062415e+00 3.793343e-01)) ((-2.394406e+02 -8.635322e+00 3.338726e+00) (-2.216239e-01 1.040029e-03 1.224201e-02))
2.92          	((8.070357e+01 1.510821e+03 4.116020e+02) (-9.610304e-02 5.061329e+00 3.800017e-01)) ((-2.394317e+02 -8.631237e+00 3.340406e+00) (-2.206962e-01 1.118055e-03 1.175657e-02))
2.925         	((8.069137e+01 1.510822e+03 4.115817e+02) (-9.749061e-02 5.062324e+00 3.793451e-01)) ((-2.394402e+02 -8.641788e+00 3.335405e+00) (-2.215595e-01 1.176906e-03 1.217752e-02))
2.93          	((8.067790e+01 1.510832e+03 4.115789e+02) (-9.696752e-02 5.062856e+00 3.793542e-01)) ((-2.394371e+02 -8.636015e+00 3.339526e+00) (-2.214209e-01 8.962755e-04 1.219617e-02))
2.935         	((8.072752e+01 1.510848e+03 4.116138e+02) (-9.766699e-02 5.063030e+00 3.791756e-01)) ((-2.394529e+02 -8.638408e+00 3.340229e+00) (-2.218179e-01 1.144658e-03 1.234550e-02))
2.94          	((8.073075e+01 1.510856e+03 4.116262e+02) (-9.715473e-02 5.063245e+00 3.793841e-01)) ((-2.394495e+02 -8.630539e+00 3.344174e+00) (-2.215328e-01 8.019541e-04 1.226556e-02))
2.945         	((8.077570e+01 1.510859e+03 4.116575e+02) (-9.772082e-02 5.063192e+00 3.792002e-01)) ((-2.394590e+02 -8.634864e+00 3.340801e+00) (-2.218192e-01 1.134990e-03 1.234630e-02))
2.95          	((8.075022e+01 1.510847e+03 4.116444e+02) (-9.686269e-02 5.063014e+00 3.796024e-01)) ((-2.394455e+02 -8.631863e+00 3.338608e+00) (-2.213305e-01 8.978679e-04 1.213844e-02))
2.955         	((8.077476e+01 1.510845e+03 4.116592e+02) (-9.766131e-02 5.063304e+00 3.792438e-01)) ((-2.394515e+02 -8.640368e+00 3.333793e+00) (-2.217300e-01 1.144656e-03 1.231915e-02))
2.96          	((8.075919e+01 1.510840e+03 4.116567e+02) (-9.720423e-02 5.063602e+00 3.793943e-01)) ((-2.394412e+02 -8.635696e+00 3.334371e+00) (-2.215030e-01 8.002959e-04 1.226788e-02))
2.965         	((8.077370e+01 1.510833e+03 4.116632e+02) (-9.768180e-02 5.063623e+00 3.792475e-01)) ((-2.394432e+02 -8.640131e+00 3.329617e+00) (-2.217288e-01 1.047800e-03 1.233860e-02))
2.97          	((8.072074e+01 1.510819e+03 4.116292e+02) (-9.634443e-02 5.062678e+00 3.798536e-01)) ((-2.394271e+02 -8.634956e+00 3.328070e+00) (-2.209420e-01 1.062272e-03 1.190769e-02))
2.975         	((8.071356e+01 1.510812e+03 4.116176e+02) (-9.767924e-02 5.063326e+00 3.793433e-01)) ((-2.394324e+02 -8.645186e+00 3.322547e+00) (-2.216376e-01 1.110826e-03 1.221996e-02))
2.98          	((8.066719e+01 1.510810e+03 4.115846e+02) (-9.610656e-02 5.062261e+00 3.801118e-01)) ((-2.394226e+02 -8.646330e+00 3.322445e+00) (-2.207039e-01 1.118815e-03 1.172774e-02))
2.985         	((8.065301e+01 1.510810e+03 4.115635e+02) (-9.746984e-02 5.063270e+00 3.794528e-01)) ((-2.394309e+02 -8.659461e+00 3.317261e+00) (-2.215281e-01 1.160843e-03 1.213900e-02))
2.99          	((8.064428e+01 1.510825e+03 4.115670e+02) (-9.703839e-02 5.063944e+00 3.793906e-01)) ((-2.394311e+02 -8.651255e+00 3.323960e+00) (-2.214866e-01 8.640868e-04 1.220832e-02))
2.995         	((8.069734e+01 1.510841e+03 4.116004e+02) (-9.778663e-02 5.063943e+00 3.792806e-01)) ((-2.394476e+02 -8.656758e+00 3.323817e+00) (-2.218908e-01 1.205770e-03 1.233863e-02))
3             	((8.069543e+01 1.510845e+03 4.116004e+02) (-9.694575e-02 5.063885e+00 3.796565e-01)) ((-2.394413e+02 -8.657264e+00 3.324298e+00) (-2.213888e-01 8.837115e-04 1.214645e-02))
3.005         	((8.073874e+01 1.510856e+03 4.116369e+02) (-9.766792e-02 5.064218e+00 3.793243e-01)) ((-2.394538e+02 -8.657265e+00 3.324491e+00) (-2.216829e-01 1.046174e-03 1.229821e-02))
3.01          	((8.073526e+01 1.510860e+03 4.116556e+02) (-9.733275e-02 5.064627e+00 3.793778e-01)) ((-2.394491e+02 -8.640085e+00 3.330359e+00) (-2.215956e-01 6.993359e-04 1.230091e-02))
3.015         	((8.072062e+01 1.510839e+03 4.116332e+02) (-9.717510e-02 5.063825e+00 3.796394e-01)) ((-2.394414e+02 -8.647436e+00 3.318928e+00) (-2.214429e-01 1.228954e-03 1.212550e-02))
3.02          	((8.071517e+01 1.510844e+03 4.116493e+02) (-9.730908e-02 5.064613e+00 3.793149e-01)) ((-2.394353e+02 -8.636238e+00 3.323992e+00) (-2.215302e-01 7.514832e-04 1.224301e-02))
3.025         	((8.072420e+01 1.510827e+03 4.116433e+02) (-9.775235e-02 5.064367e+00 3.795097e-01)) ((-2.394335e+02 -8.650144e+00 3.313521e+00) (-2.217778e-01 1.125045e-03 1.228636e-02))
3.03          	((8.073171e+01 1.510831e+03 4.116585e+02) (-9.740742e-02 5.064908e+00 3.793451e-01)) ((-2.394287e+02 -8.648507e+00 3.316180e+00) (-2.216299e-01 7.578827e-04 1.229559e-02))
3.035         	((8.071126e+01 1.510811e+03 4.116266e+02) (-9.681984e-02 5.063672e+00 3.799483e-01)) ((-2.394232e+02 -8.663451e+00 3.305178e+00) (-2.212006e-01 1.304343e-03 1.195897e-02))
3.04          	((8.068684e+01 1.510818e+03 4.116272e+02) (-9.733116e-02 5.064792e+00 3.794403e-01)) ((-2.394212e+02 -8.654970e+00 3.312037e+00) (-2.214538e-01 7.265020e-04 1.218628e-02))
3.045         	((8.066676e+01 1.510805e+03 4.115962e+02) (-9.712240e-02 5.063697e+00 3.800150e-01)) ((-2.394214e+02 -8.670111e+00 3.303852e+00) (-2.212962e-01 1.300096e-03 1.196256e-02))
3.05          	((8.066737e+01 1.510824e+03 4.116084e+02) (-9.738563e-02 5.064985e+00 3.794885e-01)) ((-2.394231e+02 -8.668900e+00 3.311302e+00) (-2.215059e-01 7.429503e-04 1.220699e-02))
3.055         	((8.067182e+01 1.510820e+03 4.115979e+02) (-9.752920e-02 5.064736e+00 3.797063e-01)) ((-2.394266e+02 -8.679685e+00 3.306254e+00) (-2.215730e-01 1.079261e-03 1.219680e-02))
3.06          	((8.068734e+01 1.510843e+03 4.116275e+02) (-9.740657e-02 5.065430e+00 3.794253e-01)) ((-2.394326e+02 -8.666222e+00 3.317714e+00) (-2.215778e-01 7.356861e-04 1.228151e-02))
3.065         	((8.070155e+01 1.510840e+03 4.116307e+02) (-9.769916e-02 5.065203e+00 3.796033e-01)) ((-2.394372e+02 -8.669270e+00 3.314399e+00) (-2.217337e-01 1.015581e-03 1.228630e-02))
3.07          	((8.070802e+01 1.510850e+03 4.116530e+02) (-9.743350e-02 5.065628e+00 3.794477e-01)) ((-2.394363e+02 -8.654784e+00 3.321809e+00) (-2.216137e-01 7.013111e-04 1.228294e-02))
3.075         	((8.068148e+01 1.510825e+03 4.116108e+02) (-9.637760e-02 5.063386e+00 3.803967e-01)) ((-2.394312e+02 -8.670099e+00 3.308048e+00) (-2.208724e-01 1.543673e-03 1.168458e-02))
3.08          	((8.061057e+01 1.510814e+03 4.115561e+02) (-9.700853e-02 5.064799e+00 3.797452e-01)) ((-2.394155e+02 -8.680911e+00 3.301655e+00) (-2.211499e-01 8.746554e-04 1.197379e-02))
3.085         	((8.063106e+01 1.510820e+03 4.115648e+02) (-9.781511e-02 5.065465e+00 3.795137e-01)) ((-2.394259e+02 -8.691230e+00 3.298610e+00) (-2.217843e-01 1.088891e-03 1.228391e-02))
3.09          	((8.063950e+01 1.510833e+03 4.115823e+02) (-9.745441e-02 5.065899e+00 3.796251e-01)) ((-2.394269e+02 -8.683137e+00 3.305231e+00) (-2.215882e-01 6.911424e-04 1.226581e-02))
3.095         	((8.067253e+01 1.510836e+03 4.115991e+02) (-9.772504e-02 5.065706e+00 3.795634e-01)) ((-2.394360e+02 -8.685784e+00 3.303160e+00) (-2.217503e-01 1.077815e-03 1.228600e-02))
3.1           	((8.069164e+01 1.510850e+03 4.116310e+02) (-9.740093e-02 5.066131e+00 3.795023e-01)) ((-2.394368e+02 -8.670633e+00 3.311550e+00) (-2.215998e-01 7.461023e-04 1.227650e-02))
3.105         	((8.069529e+01 1.510838e+03 4.116253e+02) (-9.739071e-02 5.065585e+00 3.797749e-01)) ((-2.394365e+02 -8.674750e+00 3.305810e+00) (-2.215858e-01 1.135371e-03 1.217666e-02))
3.11          	((8.070434e+01 1.510850e+03 4.116572e+02) (-9.747004e-02 5.066292e+00 3.795083e-01)) ((-2.394369e+02 -8.659139e+00 3.314871e+00) (-2.216061e-01 6.963580e-04 1.226607e-02))
